OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00113241,145,110,30,5,75.86206896551724,20.689655172413794,3.4482758620689653
E00113242,176,140,30,6,79.54545454545455,17.045454545454543,3.4090909090909087
E00113243,104,66,26,12,63.46153846153846,25,11.538461538461538
E00113245,130,92,33,5,70.76923076923077,25.384615384615383,3.8461538461538463
E00113246,129,97,21,11,75.1937984496124,16.27906976744186,8.527131782945736
E00113247,90,73,13,4,81.11111111111111,14.444444444444443,4.444444444444445
E00113248,105,80,16,9,76.19047619047619,15.238095238095239,8.571428571428571
E00113249,141,92,35,14,65.24822695035462,24.822695035460992,9.929078014184398
E00113250,124,90,24,10,72.58064516129032,19.35483870967742,8.064516129032258
E00113251,102,72,22,8,70.58823529411765,21.568627450980394,7.8431372549019605
E00113252,132,87,36,9,65.9090909090909,27.27272727272727,6.8181818181818175
E00113253,123,88,28,7,71.54471544715447,22.76422764227642,5.691056910569105
E00113254,86,66,15,5,76.74418604651163,17.441860465116278,5.813953488372093
E00113255,115,77,29,9,66.95652173913044,25.217391304347824,7.82608695652174
E00113256,93,75,10,8,80.64516129032258,10.75268817204301,8.60215053763441
E00113257,115,88,15,12,76.52173913043478,13.043478260869565,10.434782608695652
E00113258,138,91,32,15,65.94202898550725,23.18840579710145,10.869565217391305
E00113259,134,98,26,10,73.13432835820896,19.402985074626866,7.462686567164178
E00113260,159,120,32,7,75.47169811320755,20.125786163522015,4.40251572327044
E00113261,132,93,25,14,70.45454545454545,18.939393939393938,10.606060606060606
E00113262,111,82,23,6,73.87387387387388,20.72072072072072,5.405405405405405
E00113263,140,110,22,8,78.57142857142857,15.714285714285714,5.714285714285714
E00113264,102,67,28,7,65.68627450980392,27.450980392156865,6.862745098039216
E00113265,150,112,32,6,74.66666666666667,21.333333333333336,4
E00113266,137,103,30,4,75.18248175182481,21.897810218978105,2.9197080291970803
E00113267,151,117,27,7,77.48344370860927,17.880794701986755,4.635761589403973
E00113268,153,118,29,6,77.12418300653596,18.954248366013072,3.9215686274509802
E00113269,122,91,22,9,74.59016393442623,18.0327868852459,7.377049180327869
E00113270,138,93,38,7,67.3913043478261,27.536231884057973,5.072463768115942
E00113272,118,71,40,7,60.16949152542372,33.89830508474576,5.932203389830509
E00113273,119,74,36,9,62.18487394957983,30.252100840336134,7.563025210084033
E00113274,127,97,25,5,76.37795275590551,19.68503937007874,3.937007874015748
E00113275,231,148,64,19,64.06926406926407,27.705627705627705,8.225108225108226
E00113276,190,135,45,10,71.05263157894737,23.684210526315788,5.263157894736842
E00113277,138,97,34,7,70.28985507246377,24.637681159420293,5.072463768115942
E00113278,143,96,40,7,67.13286713286713,27.972027972027973,4.895104895104895
E00113279,119,75,32,12,63.02521008403361,26.89075630252101,10.084033613445378
E00113280,131,101,25,5,77.09923664122137,19.083969465648856,3.816793893129771
E00113282,136,83,43,10,61.029411764705884,31.61764705882353,7.352941176470589
E00113283,122,90,25,7,73.77049180327869,20.491803278688526,5.737704918032787
E00113284,127,76,38,13,59.84251968503938,29.92125984251969,10.236220472440944
E00113285,128,96,27,5,75,21.09375,3.90625
E00113286,120,61,47,12,50.83333333333333,39.166666666666664,10
E00113287,126,84,33,9,66.66666666666666,26.190476190476193,7.142857142857142
E00113288,125,73,35,17,58.4,28.000000000000004,13.600000000000001
E00113289,138,94,36,8,68.11594202898551,26.08695652173913,5.797101449275362
E00113290,122,93,24,5,76.22950819672131,19.672131147540984,4.098360655737705
E00113291,122,64,44,14,52.459016393442624,36.0655737704918,11.475409836065573
