OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00113424,479,436,0,2,6,8,2,7,13,0,2,3,0,91.02296450939458,0,0.41753653444676403,1.2526096033402923,1.6701461377870561,0.41753653444676403,1.4613778705636742,2.7139874739039667,0,0.41753653444676403,0.6263048016701461,0
E00113446,328,305,1,2,2,0,4,3,5,5,1,0,0,92.98780487804879,0.3048780487804878,0.6097560975609756,0.6097560975609756,0,1.2195121951219512,0.9146341463414633,1.524390243902439,1.524390243902439,0.3048780487804878,0,0
E00113447,306,292,1,0,3,3,0,0,6,1,0,0,0,95.42483660130719,0.32679738562091504,0,0.9803921568627451,0.9803921568627451,0,0,1.9607843137254901,0.32679738562091504,0,0,0
E00113448,288,273,0,0,6,2,0,2,5,0,0,0,0,94.79166666666666,0,0,2.083333333333333,0.6944444444444444,0,0.6944444444444444,1.7361111111111112,0,0,0,0
E00113449,222,205,0,0,2,0,3,3,3,3,2,1,0,92.34234234234235,0,0,0.9009009009009009,0,1.3513513513513513,1.3513513513513513,1.3513513513513513,1.3513513513513513,0.9009009009009009,0.45045045045045046,0
E00113425,343,322,1,4,1,1,1,4,5,2,0,1,1,93.87755102040816,0.2915451895043732,1.1661807580174928,0.2915451895043732,0.2915451895043732,0.2915451895043732,1.1661807580174928,1.4577259475218658,0.5830903790087464,0,0.2915451895043732,0.2915451895043732
E00113428,272,253,0,2,0,0,1,3,8,1,0,4,0,93.01470588235294,0,0.7352941176470588,0,0,0.3676470588235294,1.1029411764705883,2.941176470588235,0.3676470588235294,0,1.4705882352941175,0
E00113435,280,268,0,1,0,1,0,3,4,0,2,0,1,95.71428571428572,0,0.35714285714285715,0,0.35714285714285715,0,1.0714285714285714,1.4285714285714286,0,0.7142857142857143,0,0.35714285714285715
E00113450,301,283,0,0,6,4,1,0,0,0,5,2,0,94.01993355481729,0,0,1.9933554817275747,1.3289036544850499,0.33222591362126247,0,0,0,1.6611295681063125,0.6644518272425249,0
E00113451,276,259,0,0,4,0,3,2,3,0,0,4,1,93.84057971014492,0,0,1.4492753623188406,0,1.0869565217391304,0.7246376811594203,1.0869565217391304,0,0,1.4492753623188406,0.36231884057971014
