OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00113424,480,436,44,8,2,2,5,1,3,0,4,12,7,0,0,0,0,0,0,90.83333333333333,9.166666666666666,1.6666666666666667,0.4166666666666667,0.4166666666666667,1.0416666666666665,0.20833333333333334,0.625,0,0.8333333333333334,2.5,1.4583333333333333,0,0,0,0,0,0
E00113446,327,305,22,6,0,1,1,0,0,0,3,7,4,0,0,0,0,0,0,93.27217125382263,6.727828746177369,1.834862385321101,0,0.3058103975535168,0.3058103975535168,0,0,0,0.9174311926605505,2.1406727828746175,1.2232415902140672,0,0,0,0,0,0
E00113447,306,292,14,3,0,2,0,1,0,2,1,3,2,0,0,0,0,0,0,95.42483660130719,4.57516339869281,0.9803921568627451,0,0.6535947712418301,0,0.32679738562091504,0,0.6535947712418301,0.32679738562091504,0.9803921568627451,0.6535947712418301,0,0,0,0,0,0
E00113448,289,273,16,6,0,0,1,0,0,1,3,3,2,0,0,0,0,0,0,94.4636678200692,5.536332179930796,2.0761245674740483,0,0,0.34602076124567477,0,0,0.34602076124567477,1.0380622837370241,1.0380622837370241,0.6920415224913495,0,0,0,0,0,0
E00113449,221,205,16,2,0,0,2,1,2,2,3,0,4,0,0,0,0,0,0,92.76018099547511,7.239819004524888,0.904977375565611,0,0,0.904977375565611,0.4524886877828055,0.904977375565611,0.904977375565611,1.3574660633484164,0,1.809954751131222,0,0,0,0,0,0
E00113425,344,322,22,8,0,0,2,0,2,1,4,1,3,0,0,0,1,0,0,93.6046511627907,6.395348837209303,2.3255813953488373,0,0,0.5813953488372093,0,0.5813953488372093,0.29069767441860467,1.1627906976744187,0.29069767441860467,0.872093023255814,0,0,0,0.29069767441860467,0,0
E00113428,273,253,20,4,0,1,0,0,0,1,2,7,4,0,1,0,0,0,0,92.67399267399267,7.326007326007327,1.465201465201465,0,0.3663003663003663,0,0,0,0.3663003663003663,0.7326007326007326,2.564102564102564,1.465201465201465,0,0.3663003663003663,0,0,0,0
E00113435,281,268,13,0,1,0,3,1,1,3,2,1,1,0,0,0,0,0,0,95.37366548042705,4.6263345195729535,0,0.3558718861209964,0,1.0676156583629894,0.3558718861209964,0.3558718861209964,1.0676156583629894,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0
E00113450,300,283,17,2,1,1,0,2,1,0,4,6,0,0,0,0,0,0,0,94.33333333333334,5.666666666666666,0.6666666666666667,0.33333333333333337,0.33333333333333337,0,0.6666666666666667,0.33333333333333337,0,1.3333333333333335,2,0,0,0,0,0,0,0
E00113451,276,259,17,4,2,2,0,0,0,1,3,1,1,3,0,0,0,0,0,93.84057971014492,6.159420289855073,1.4492753623188406,0.7246376811594203,0.7246376811594203,0,0,0,0.36231884057971014,1.0869565217391304,0.36231884057971014,0.36231884057971014,1.0869565217391304,0,0,0,0,0
