OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00113241,190,66,0,0,5,0,1,102,8,5,3,0,34.73684210526316,0,0,2.631578947368421,0,0.5263157894736842,53.68421052631579,4.2105263157894735,2.631578947368421,1.5789473684210527,0
E00113242,227,63,0,0,7,0,2,124,13,5,11,2,27.75330396475771,0,0,3.0837004405286343,0,0.881057268722467,54.62555066079295,5.726872246696035,2.2026431718061676,4.845814977973569,0.881057268722467
E00113243,103,34,0,0,4,0,0,55,3,2,5,0,33.00970873786408,0,0,3.8834951456310676,0,0,53.398058252427184,2.912621359223301,1.9417475728155338,4.854368932038835,0
E00113245,134,41,0,1,2,0,0,76,5,6,3,0,30.597014925373134,0,0.7462686567164178,1.4925373134328357,0,0,56.71641791044776,3.731343283582089,4.477611940298507,2.2388059701492535,0
E00113246,160,36,0,1,5,0,0,101,7,6,4,0,22.5,0,0.625,3.125,0,0,63.125,4.375,3.75,2.5,0
E00113247,123,35,0,0,3,0,1,68,3,5,8,0,28.455284552845526,0,0,2.4390243902439024,0,0.8130081300813009,55.28455284552846,2.4390243902439024,4.0650406504065035,6.504065040650407,0
E00113248,144,40,0,0,1,0,0,93,4,0,6,0,27.77777777777778,0,0,0.6944444444444444,0,0,64.58333333333334,2.7777777777777777,0,4.166666666666666,0
E00113249,131,46,0,0,1,0,3,70,5,2,4,0,35.11450381679389,0,0,0.7633587786259541,0,2.2900763358778624,53.43511450381679,3.816793893129771,1.5267175572519083,3.0534351145038165,0
E00113250,194,68,0,1,2,0,1,110,4,5,3,0,35.051546391752574,0,0.5154639175257731,1.0309278350515463,0,0.5154639175257731,56.70103092783505,2.0618556701030926,2.5773195876288657,1.5463917525773196,0
E00113251,148,59,0,0,4,0,1,68,4,5,6,1,39.86486486486486,0,0,2.7027027027027026,0,0.6756756756756757,45.94594594594595,2.7027027027027026,3.3783783783783785,4.054054054054054,0.6756756756756757
E00113252,116,30,0,2,3,0,0,72,2,2,5,0,25.862068965517242,0,1.7241379310344827,2.586206896551724,0,0,62.06896551724138,1.7241379310344827,1.7241379310344827,4.310344827586207,0
E00113253,96,27,0,0,3,1,0,51,5,6,3,0,28.125,0,0,3.125,1.0416666666666665,0,53.125,5.208333333333334,6.25,3.125,0
E00113254,87,24,0,0,0,0,0,47,6,5,4,1,27.586206896551722,0,0,0,0,0,54.02298850574713,6.896551724137931,5.747126436781609,4.597701149425287,1.1494252873563218
E00113255,65,15,0,0,2,0,0,39,5,1,3,0,23.076923076923077,0,0,3.076923076923077,0,0,60,7.6923076923076925,1.5384615384615385,4.615384615384616,0
E00113256,132,39,0,0,4,0,0,69,6,3,8,3,29.545454545454547,0,0,3.0303030303030303,0,0,52.27272727272727,4.545454545454546,2.272727272727273,6.0606060606060606,2.272727272727273
E00113257,144,22,0,0,2,0,0,91,13,7,7,2,15.277777777777779,0,0,1.3888888888888888,0,0,63.19444444444444,9.027777777777777,4.861111111111112,4.861111111111112,1.3888888888888888
E00113258,174,38,0,0,7,1,1,111,4,6,6,0,21.839080459770116,0,0,4.022988505747127,0.5747126436781609,0.5747126436781609,63.793103448275865,2.2988505747126435,3.4482758620689653,3.4482758620689653,0
E00113259,203,48,0,0,10,0,2,115,8,8,11,1,23.645320197044335,0,0,4.926108374384237,0,0.9852216748768473,56.65024630541872,3.9408866995073892,3.9408866995073892,5.41871921182266,0.49261083743842365
E00113260,210,75,0,0,3,0,1,114,6,4,5,2,35.714285714285715,0,0,1.4285714285714286,0,0.4761904761904762,54.285714285714285,2.857142857142857,1.9047619047619049,2.380952380952381,0.9523809523809524
E00113261,149,36,0,0,3,0,1,90,6,6,5,2,24.161073825503358,0,0,2.013422818791946,0,0.6711409395973155,60.40268456375839,4.026845637583892,4.026845637583892,3.3557046979865772,1.342281879194631
E00113262,130,38,0,0,3,0,0,69,6,5,5,4,29.230769230769234,0,0,2.307692307692308,0,0,53.07692307692308,4.615384615384616,3.8461538461538463,3.8461538461538463,3.076923076923077
E00113263,183,40,0,0,5,2,0,112,10,4,9,1,21.85792349726776,0,0,2.73224043715847,1.092896174863388,0,61.20218579234973,5.46448087431694,2.185792349726776,4.918032786885246,0.546448087431694
E00113264,116,28,0,0,4,0,0,66,8,6,4,0,24.137931034482758,0,0,3.4482758620689653,0,0,56.896551724137936,6.896551724137931,5.172413793103448,3.4482758620689653,0
E00113265,176,71,0,0,4,0,0,87,6,5,2,1,40.340909090909086,0,0,2.272727272727273,0,0,49.43181818181818,3.4090909090909087,2.840909090909091,1.1363636363636365,0.5681818181818182
E00113266,176,36,0,0,5,0,2,108,5,10,8,2,20.454545454545457,0,0,2.840909090909091,0,1.1363636363636365,61.36363636363637,2.840909090909091,5.681818181818182,4.545454545454546,1.1363636363636365
E00113267,184,48,0,0,4,0,1,106,7,5,12,1,26.08695652173913,0,0,2.1739130434782608,0,0.5434782608695652,57.608695652173914,3.804347826086957,2.717391304347826,6.521739130434782,0.5434782608695652
E00113268,193,66,0,0,4,1,0,107,5,5,3,2,34.196891191709845,0,0,2.072538860103627,0.5181347150259068,0,55.44041450777202,2.5906735751295336,2.5906735751295336,1.5544041450777202,1.0362694300518136
E00113269,133,26,0,0,5,2,3,80,6,2,8,1,19.548872180451127,0,0,3.7593984962406015,1.5037593984962405,2.2556390977443606,60.150375939849624,4.511278195488721,1.5037593984962405,6.015037593984962,0.7518796992481203
E00113270,178,46,1,0,6,0,0,110,8,3,4,0,25.842696629213485,0.5617977528089888,0,3.3707865168539324,0,0,61.79775280898876,4.49438202247191,1.6853932584269662,2.247191011235955,0
