OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00113241,289,40,26,52,12,62,93,4,13.84083044982699,8.996539792387544,17.99307958477509,4.1522491349480966,21.453287197231834,32.17993079584775,1.384083044982699
E00113242,343,46,33,53,21,65,114,11,13.411078717201166,9.620991253644315,15.451895043731778,6.122448979591836,18.950437317784257,33.23615160349854,3.206997084548105
E00113243,204,28,24,33,6,37,65,11,13.725490196078432,11.76470588235294,16.176470588235293,2.941176470588235,18.137254901960784,31.862745098039213,5.392156862745098
E00113245,252,42,19,47,23,41,73,7,16.666666666666664,7.5396825396825395,18.650793650793652,9.126984126984127,16.26984126984127,28.968253968253972,2.7777777777777777
E00113246,269,49,38,43,25,54,56,4,18.21561338289963,14.12639405204461,15.985130111524162,9.293680297397769,20.074349442379184,20.817843866171003,1.486988847583643
E00113247,198,36,22,28,11,41,54,6,18.181818181818183,11.11111111111111,14.14141414141414,5.555555555555555,20.707070707070706,27.27272727272727,3.0303030303030303
E00113248,208,21,24,44,10,49,53,7,10.096153846153847,11.538461538461538,21.153846153846153,4.807692307692308,23.557692307692307,25.48076923076923,3.3653846153846154
E00113249,288,53,30,42,17,51,88,7,18.40277777777778,10.416666666666668,14.583333333333334,5.902777777777778,17.708333333333336,30.555555555555557,2.430555555555556
E00113250,266,20,26,58,21,53,80,8,7.518796992481203,9.774436090225564,21.804511278195488,7.894736842105263,19.924812030075188,30.075187969924812,3.007518796992481
E00113251,221,31,26,35,14,41,68,6,14.027149321266968,11.76470588235294,15.837104072398189,6.334841628959276,18.552036199095024,30.76923076923077,2.7149321266968327
E00113252,227,44,32,41,12,43,48,7,19.383259911894275,14.096916299559473,18.06167400881057,5.286343612334802,18.94273127753304,21.145374449339208,3.0837004405286343
E00113253,228,43,29,36,18,37,65,0,18.859649122807017,12.719298245614036,15.789473684210526,7.894736842105263,16.228070175438596,28.50877192982456,0
E00113254,171,21,20,26,19,27,47,11,12.280701754385964,11.695906432748536,15.204678362573098,11.11111111111111,15.789473684210526,27.485380116959064,6.432748538011696
E00113255,205,64,30,19,19,27,32,14,31.21951219512195,14.634146341463413,9.268292682926829,9.268292682926829,13.170731707317074,15.609756097560975,6.829268292682928
E00113256,199,27,16,33,10,52,52,9,13.5678391959799,8.040201005025125,16.582914572864322,5.025125628140704,26.13065326633166,26.13065326633166,4.522613065326634
E00113257,227,38,29,45,29,42,43,1,16.740088105726873,12.77533039647577,19.823788546255507,12.77533039647577,18.502202643171806,18.94273127753304,0.4405286343612335
E00113258,269,42,39,45,15,74,46,8,15.613382899628252,14.49814126394052,16.728624535315987,5.5762081784386615,27.509293680297397,17.100371747211895,2.973977695167286
E00113259,282,29,33,59,14,60,81,6,10.28368794326241,11.702127659574469,20.921985815602838,4.964539007092199,21.27659574468085,28.723404255319153,2.127659574468085
E00113260,325,27,39,58,16,66,113,6,8.307692307692308,12,17.846153846153847,4.923076923076923,20.307692307692307,34.76923076923077,1.8461538461538463
E00113261,271,28,34,49,20,58,71,11,10.33210332103321,12.546125461254611,18.081180811808117,7.380073800738007,21.40221402214022,26.199261992619927,4.059040590405904
E00113262,216,36,29,28,17,48,55,3,16.666666666666664,13.425925925925927,12.962962962962962,7.87037037037037,22.22222222222222,25.462962962962965,1.3888888888888888
E00113263,241,27,26,52,10,56,63,7,11.20331950207469,10.78838174273859,21.57676348547718,4.149377593360995,23.236514522821576,26.141078838174277,2.904564315352697
E00113264,201,44,24,37,12,34,41,9,21.890547263681594,11.940298507462686,18.407960199004975,5.970149253731343,16.91542288557214,20.398009950248756,4.477611940298507
E00113265,272,30,36,41,21,50,87,7,11.029411764705882,13.23529411764706,15.073529411764705,7.720588235294118,18.38235294117647,31.985294117647058,2.5735294117647056
E00113266,233,26,31,33,11,58,74,0,11.158798283261802,13.304721030042918,14.163090128755366,4.721030042918455,24.892703862660944,31.759656652360512,0
E00113267,275,24,37,50,10,47,99,8,8.727272727272728,13.454545454545455,18.181818181818183,3.6363636363636362,17.09090909090909,36,2.909090909090909
E00113268,308,34,25,48,30,48,110,13,11.03896103896104,8.116883116883116,15.584415584415584,9.740259740259742,15.584415584415584,35.714285714285715,4.220779220779221
E00113269,186,33,22,28,13,40,50,0,17.741935483870968,11.827956989247312,15.053763440860216,6.989247311827956,21.50537634408602,26.881720430107524,0
E00113270,260,29,39,43,18,49,77,5,11.153846153846155,15,16.538461538461537,6.923076923076923,18.846153846153847,29.615384615384617,1.9230769230769231
E00113272,250,53,32,35,14,29,76,11,21.2,12.8,14.000000000000002,5.6000000000000005,11.600000000000001,30.4,4.3999999999999995
E00113273,204,32,13,32,11,32,79,5,15.686274509803921,6.372549019607843,15.686274509803921,5.392156862745098,15.686274509803921,38.72549019607843,2.450980392156863
E00113274,282,38,30,30,14,56,106,8,13.47517730496454,10.638297872340425,10.638297872340425,4.964539007092199,19.858156028368796,37.5886524822695,2.8368794326241136
E00113275,443,63,35,57,26,82,168,12,14.221218961625281,7.900677200902935,12.866817155756207,5.8690744920993225,18.510158013544018,37.92325056433409,2.708803611738149
E00113276,343,59,44,43,24,66,102,5,17.20116618075802,12.82798833819242,12.536443148688047,6.997084548104956,19.24198250728863,29.737609329446062,1.4577259475218658
E00113277,284,39,37,49,28,49,75,7,13.732394366197184,13.028169014084506,17.253521126760564,9.859154929577464,17.253521126760564,26.408450704225352,2.464788732394366
E00113278,308,49,40,39,25,50,97,8,15.909090909090908,12.987012987012985,12.662337662337661,8.116883116883116,16.233766233766232,31.493506493506494,2.5974025974025974
E00113279,273,77,40,39,7,53,50,7,28.205128205128204,14.652014652014653,14.285714285714285,2.564102564102564,19.413919413919416,18.315018315018314,2.564102564102564
E00113280,243,16,26,35,12,45,101,8,6.584362139917696,10.699588477366255,14.40329218106996,4.938271604938271,18.51851851851852,41.56378600823045,3.292181069958848
E00113282,263,55,25,46,14,43,75,5,20.912547528517113,9.505703422053232,17.490494296577946,5.323193916349809,16.34980988593156,28.517110266159694,1.9011406844106464
