OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00007193,0,0,0,NA,NA
E00007194,0,0,0,NA,NA
E00007195,0,0,0,NA,NA
E00007196,6,3,3,50,50
E00007198,3,2,1,66.66666666666666,33.33333333333333
E00007197,0,0,0,NA,NA
E00007199,0,0,0,NA,NA
E00007202,2,2,0,100,0
E00007205,2,1,1,50,50
E00007206,3,2,1,66.66666666666666,33.33333333333333
E00007697,0,0,0,NA,NA
E00007699,0,0,0,NA,NA
E00007701,0,0,0,NA,NA
E00007702,0,0,0,NA,NA
E00007704,0,0,0,NA,NA
E00007687,0,0,0,NA,NA
E00007688,1,1,0,100,0
E00007692,0,0,0,NA,NA
E00007694,0,0,0,NA,NA
E00007696,1,0,1,0,100
E00007167,2,2,0,100,0
E00007172,2,2,0,100,0
E00007175,0,0,0,NA,NA
E00007180,0,0,0,NA,NA
E00007189,0,0,0,NA,NA
E00007668,1,0,1,0,100
E00007695,0,0,0,NA,NA
E00007698,0,0,0,NA,NA
E00007703,1,1,0,100,0
E00007705,0,0,0,NA,NA
E00007670,0,0,0,NA,NA
E00007673,1,1,0,100,0
E00007674,0,0,0,NA,NA
E00007676,0,0,0,NA,NA
E00007707,0,0,0,NA,NA
E00007669,0,0,0,NA,NA
E00007675,4,3,1,75,25
E00007677,1,1,0,100,0
E00007700,1,1,0,100,0
E00007706,0,0,0,NA,NA
E00007686,0,0,0,NA,NA
E00007689,2,2,0,100,0
E00007690,0,0,0,NA,NA
E00007691,0,0,0,NA,NA
E00007693,0,0,0,NA,NA
E00007177,0,0,0,NA,NA
E00007179,0,0,0,NA,NA
E00007182,6,3,3,50,50
E00007192,0,0,0,NA,NA
E00171149,0,0,0,NA,NA
E00178732,0,0,0,NA,NA
E00178748,0,0,0,NA,NA
E00178851,1,1,0,100,0
E00007168,1,1,0,100,0
E00007171,0,0,0,NA,NA
E00007200,1,0,1,0,100
E00007201,0,0,0,NA,NA
E00007203,0,0,0,NA,NA
E00007204,0,0,0,NA,NA
E00007174,0,0,0,NA,NA
E00007176,1,0,1,0,100
E00007184,0,0,0,NA,NA
E00007186,0,0,0,NA,NA
E00007207,0,0,0,NA,NA
E00007173,1,1,0,100,0
E00007183,0,0,0,NA,NA
E00007185,0,0,0,NA,NA
E00007191,0,0,0,NA,NA
E00007188,0,0,0,NA,NA
E00171170,2,1,1,50,50
E00171172,0,0,0,NA,NA
E00171183,0,0,0,NA,NA
E00178738,0,0,0,NA,NA
E00178855,0,0,0,NA,NA
E00007170,0,0,0,NA,NA
E00007181,2,2,0,100,0
E00007187,0,0,0,NA,NA
E00171177,0,0,0,NA,NA
E00007000,0,0,0,NA,NA
E00007008,0,0,0,NA,NA
E00007015,0,0,0,NA,NA
E00007020,0,0,0,NA,NA
E00007023,0,0,0,NA,NA
E00007024,0,0,0,NA,NA
E00007004,0,0,0,NA,NA
E00007005,0,0,0,NA,NA
E00007019,1,1,0,100,0
E00007022,1,0,1,0,100
E00007025,0,0,0,NA,NA
E00007027,0,0,0,NA,NA
E00007029,0,0,0,NA,NA
E00007030,1,1,0,100,0
E00007031,0,0,0,NA,NA
E00007032,0,0,0,NA,NA
E00007033,0,0,0,NA,NA
E00006991,0,0,0,NA,NA
E00006992,0,0,0,NA,NA
E00006994,0,0,0,NA,NA
E00006995,0,0,0,NA,NA
E00006998,0,0,0,NA,NA
E00007003,0,0,0,NA,NA
E00007006,0,0,0,NA,NA
E00007013,0,0,0,NA,NA
E00007014,0,0,0,NA,NA
E00007017,2,2,0,100,0
E00006993,0,0,0,NA,NA
E00006996,0,0,0,NA,NA
E00006999,0,0,0,NA,NA
E00007001,0,0,0,NA,NA
E00007007,0,0,0,NA,NA
E00007012,2,0,2,0,100
E00007016,0,0,0,NA,NA
E00007021,0,0,0,NA,NA
E00007028,8,4,4,50,50
E00171155,0,0,0,NA,NA
E00171156,0,0,0,NA,NA
E00006997,0,0,0,NA,NA
E00007002,0,0,0,NA,NA
