OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00007193,371,234,0,2,7,4,16,32,33,7,18,9,9,63.07277628032345,0,0.5390835579514826,1.8867924528301887,1.078167115902965,4.31266846361186,8.62533692722372,8.89487870619946,1.8867924528301887,4.8517520215633425,2.4258760107816713,2.4258760107816713
E00007194,412,269,0,6,9,6,13,38,49,6,11,5,0,65.29126213592234,0,1.4563106796116505,2.1844660194174756,1.4563106796116505,3.1553398058252426,9.223300970873787,11.893203883495145,1.4563106796116505,2.669902912621359,1.2135922330097086,0
E00007195,410,241,0,0,3,0,8,36,65,15,16,21,5,58.78048780487804,0,0,0.7317073170731708,0,1.951219512195122,8.780487804878048,15.853658536585366,3.6585365853658534,3.902439024390244,5.121951219512195,1.2195121951219512
E00007196,340,234,1,3,11,5,13,19,28,1,12,8,5,68.82352941176471,0.29411764705882354,0.8823529411764706,3.2352941176470593,1.4705882352941175,3.823529411764706,5.588235294117648,8.235294117647058,0.29411764705882354,3.5294117647058822,2.3529411764705883,1.4705882352941175
E00007198,383,234,0,4,17,17,13,33,32,8,15,4,6,61.096605744125334,0,1.0443864229765014,4.43864229765013,4.43864229765013,3.3942558746736298,8.616187989556137,8.355091383812011,2.088772845953003,3.91644908616188,1.0443864229765014,1.5665796344647518
E00007197,337,236,0,3,13,10,6,16,21,9,14,9,0,70.02967359050444,0,0.8902077151335311,3.857566765578635,2.967359050445104,1.7804154302670623,4.747774480712167,6.231454005934718,2.6706231454005933,4.154302670623145,2.6706231454005933,0
E00007199,347,231,1,1,9,7,5,22,35,11,11,11,3,66.57060518731988,0.2881844380403458,0.2881844380403458,2.5936599423631126,2.0172910662824206,1.440922190201729,6.340057636887608,10.086455331412104,3.170028818443804,3.170028818443804,3.170028818443804,0.8645533141210375
E00007202,311,199,0,4,4,7,12,24,29,10,13,7,2,63.9871382636656,0,1.2861736334405145,1.2861736334405145,2.2508038585209005,3.858520900321544,7.717041800643088,9.32475884244373,3.215434083601286,4.180064308681672,2.2508038585209005,0.6430868167202572
E00007205,360,230,0,3,12,4,11,31,34,10,13,11,1,63.888888888888886,0,0.8333333333333334,3.3333333333333335,1.1111111111111112,3.0555555555555554,8.61111111111111,9.444444444444445,2.7777777777777777,3.6111111111111107,3.0555555555555554,0.2777777777777778
E00007206,500,271,0,4,12,11,17,47,62,21,17,31,7,54.2,0,0.8,2.4,2.1999999999999997,3.4000000000000004,9.4,12.4,4.2,3.4000000000000004,6.2,1.4000000000000001
E00007697,367,287,1,2,7,6,11,21,24,1,4,1,2,78.2016348773842,0.2724795640326975,0.544959128065395,1.9073569482288828,1.6348773841961852,2.997275204359673,5.722070844686648,6.539509536784741,0.2724795640326975,1.08991825613079,0.2724795640326975,0.544959128065395
E00007699,393,260,0,4,3,8,9,22,49,20,7,8,3,66.15776081424937,0,1.0178117048346056,0.7633587786259541,2.035623409669211,2.2900763358778624,5.597964376590331,12.46819338422392,5.089058524173027,1.7811704834605597,2.035623409669211,0.7633587786259541
E00007701,325,207,1,3,1,10,8,30,32,3,5,21,4,63.69230769230769,0.3076923076923077,0.9230769230769231,0.3076923076923077,3.076923076923077,2.4615384615384617,9.230769230769232,9.846153846153847,0.9230769230769231,1.5384615384615385,6.461538461538462,1.2307692307692308
E00007702,349,228,0,1,8,6,8,30,37,7,15,9,0,65.32951289398281,0,0.28653295128939826,2.292263610315186,1.7191977077363898,2.292263610315186,8.595988538681947,10.601719197707736,2.005730659025788,4.297994269340974,2.5787965616045847,0
E00007704,368,255,0,6,7,5,13,30,35,2,9,4,2,69.29347826086956,0,1.6304347826086956,1.9021739130434785,1.358695652173913,3.532608695652174,8.152173913043478,9.510869565217392,0.5434782608695652,2.4456521739130435,1.0869565217391304,0.5434782608695652
E00007687,418,284,0,3,13,5,7,19,50,16,7,10,4,67.94258373205741,0,0.7177033492822966,3.110047846889952,1.1961722488038278,1.674641148325359,4.545454545454546,11.961722488038278,3.827751196172249,1.674641148325359,2.3923444976076556,0.9569377990430622
E00007688,337,214,2,5,22,7,20,21,22,1,10,12,1,63.50148367952523,0.5934718100890208,1.483679525222552,6.528189910979229,2.0771513353115725,5.934718100890208,6.231454005934718,6.528189910979229,0.2967359050445104,2.967359050445104,3.5608308605341246,0.2967359050445104
E00007692,346,228,0,5,20,11,12,23,21,5,4,8,9,65.89595375722543,0,1.4450867052023122,5.780346820809249,3.1791907514450863,3.4682080924855487,6.6473988439306355,6.069364161849711,1.4450867052023122,1.1560693641618496,2.312138728323699,2.601156069364162
E00007694,378,255,1,10,10,17,18,28,22,5,6,3,3,67.46031746031747,0.26455026455026454,2.6455026455026456,2.6455026455026456,4.497354497354497,4.761904761904762,7.4074074074074066,5.82010582010582,1.3227513227513228,1.5873015873015872,0.7936507936507936,0.7936507936507936
E00007696,461,279,0,7,12,3,15,39,68,4,10,20,4,60.520607375271155,0,1.5184381778741864,2.6030368763557483,0.6507592190889371,3.2537960954446854,8.459869848156181,14.75054229934924,0.8676789587852495,2.1691973969631237,4.3383947939262475,0.8676789587852495
E00007167,332,211,0,4,7,4,9,23,46,9,6,12,1,63.55421686746988,0,1.2048192771084338,2.108433734939759,1.2048192771084338,2.710843373493976,6.927710843373494,13.855421686746988,2.710843373493976,1.8072289156626504,3.614457831325301,0.30120481927710846
E00007172,441,246,0,1,11,6,15,28,65,36,16,11,6,55.78231292517006,0,0.22675736961451248,2.494331065759637,1.3605442176870748,3.4013605442176873,6.349206349206349,14.73922902494331,8.16326530612245,3.6281179138321997,2.494331065759637,1.3605442176870748
