OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00075894,149,41,15,26,108,94,14,27.516778523489933,10.06711409395973,17.449664429530202,72.48322147651007,63.08724832214765,9.395973154362416
E00075895,167,53,12,41,114,95,19,31.736526946107784,7.18562874251497,24.550898203592812,68.26347305389223,56.886227544910184,11.377245508982035
E00075896,90,39,14,25,51,42,9,43.333333333333336,15.555555555555555,27.77777777777778,56.666666666666664,46.666666666666664,10
E00075897,295,55,16,39,240,188,52,18.64406779661017,5.423728813559322,13.220338983050848,81.35593220338984,63.72881355932203,17.627118644067796
E00075898,70,27,7,20,43,36,7,38.57142857142858,10,28.57142857142857,61.42857142857143,51.42857142857142,10
E00075899,177,70,19,51,107,98,9,39.548022598870055,10.734463276836157,28.8135593220339,60.451977401129945,55.367231638418076,5.084745762711865
E00075900,182,37,5,32,145,124,21,20.32967032967033,2.7472527472527473,17.582417582417584,79.67032967032966,68.13186813186813,11.538461538461538
E00075901,129,26,9,17,103,98,5,20.155038759689923,6.976744186046512,13.178294573643413,79.84496124031007,75.96899224806202,3.875968992248062
E00075902,114,35,8,27,79,69,10,30.701754385964914,7.017543859649122,23.684210526315788,69.2982456140351,60.526315789473685,8.771929824561402
E00075903,89,23,7,16,66,60,6,25.842696629213485,7.865168539325842,17.97752808988764,74.15730337078652,67.41573033707866,6.741573033707865
E00075904,125,44,14,30,81,71,10,35.199999999999996,11.200000000000001,24,64.8,56.8,8
E00075905,127,43,10,33,84,75,9,33.85826771653544,7.874015748031496,25.984251968503933,66.14173228346458,59.055118110236215,7.086614173228346
E00075906,106,52,14,38,54,47,7,49.056603773584904,13.20754716981132,35.84905660377358,50.943396226415096,44.339622641509436,6.60377358490566
E00075907,139,39,16,23,100,86,14,28.05755395683453,11.510791366906476,16.546762589928058,71.94244604316546,61.87050359712231,10.071942446043165
E00075908,109,32,9,23,77,76,1,29.357798165137616,8.256880733944955,21.100917431192663,70.64220183486239,69.72477064220183,0.9174311926605505
E00075910,173,53,12,41,120,95,25,30.63583815028902,6.9364161849710975,23.699421965317917,69.36416184971098,54.91329479768786,14.450867052023122
E00075911,90,32,5,27,58,48,10,35.55555555555556,5.555555555555555,30,64.44444444444444,53.333333333333336,11.11111111111111
E00075912,109,34,9,25,75,65,10,31.19266055045872,8.256880733944955,22.93577981651376,68.80733944954129,59.63302752293578,9.174311926605505
E00075913,125,32,8,24,93,80,13,25.6,6.4,19.2,74.4,64,10.4
E00075914,140,38,13,25,102,83,19,27.142857142857142,9.285714285714286,17.857142857142858,72.85714285714285,59.285714285714285,13.571428571428571
