OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00075917,280,57,183,181,179,2,2,2,0,1,1,0,23,23,0,16,16,0,20.357142857142858,65.35714285714286,64.64285714285715,63.92857142857142,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0.35714285714285715,0.35714285714285715,0,8.214285714285714,8.214285714285714,0,5.714285714285714,5.714285714285714,0
E00075918,258,49,169,169,167,2,0,0,0,1,1,0,14,14,0,25,25,0,18.992248062015506,65.50387596899225,65.50387596899225,64.72868217054264,0.7751937984496124,0,0,0,0.3875968992248062,0.3875968992248062,0,5.426356589147287,5.426356589147287,0,9.689922480620156,9.689922480620156,0
E00075919,226,37,139,137,137,0,2,0,2,1,1,0,25,25,0,24,24,0,16.371681415929203,61.504424778761056,60.61946902654868,60.61946902654868,0,0.8849557522123894,0,0.8849557522123894,0.4424778761061947,0.4424778761061947,0,11.061946902654867,11.061946902654867,0,10.619469026548673,10.619469026548673,0
E00075921,325,74,180,180,180,0,0,0,0,6,6,0,21,21,0,44,44,0,22.76923076923077,55.38461538461539,55.38461538461539,55.38461538461539,0,0,0,0,1.8461538461538463,1.8461538461538463,0,6.461538461538462,6.461538461538462,0,13.538461538461538,13.538461538461538,0
E00075924,398,82,241,241,239,2,0,0,0,8,7,1,14,14,0,53,53,0,20.603015075376884,60.55276381909548,60.55276381909548,60.050251256281406,0.5025125628140703,0,0,0,2.0100502512562812,1.7587939698492463,0.25125628140703515,3.5175879396984926,3.5175879396984926,0,13.316582914572864,13.316582914572864,0
E00076231,398,75,245,245,245,0,0,0,0,5,5,0,39,38,1,34,34,0,18.84422110552764,61.55778894472361,61.55778894472361,61.55778894472361,0,0,0,0,1.256281407035176,1.256281407035176,0,9.798994974874372,9.547738693467336,0.25125628140703515,8.542713567839195,8.542713567839195,0
E00076243,278,44,188,185,183,2,3,0,3,1,1,0,19,19,0,26,26,0,15.827338129496402,67.62589928057554,66.54676258992805,65.82733812949641,0.7194244604316548,1.079136690647482,0,1.079136690647482,0.3597122302158274,0.3597122302158274,0,6.83453237410072,6.83453237410072,0,9.352517985611511,9.352517985611511,0
E00181097,283,30,177,177,177,0,0,0,0,3,3,0,31,31,0,42,42,0,10.60070671378092,62.544169611307424,62.544169611307424,62.544169611307424,0,0,0,0,1.0600706713780919,1.0600706713780919,0,10.954063604240282,10.954063604240282,0,14.840989399293287,14.840989399293287,0
E00181129,288,83,170,168,168,0,2,2,0,1,1,0,20,20,0,14,14,0,28.819444444444443,59.02777777777778,58.333333333333336,58.333333333333336,0,0.6944444444444444,0.6944444444444444,0,0.3472222222222222,0.3472222222222222,0,6.944444444444445,6.944444444444445,0,4.861111111111112,4.861111111111112,0
E00181157,257,94,132,130,130,0,2,2,0,5,5,0,18,18,0,8,8,0,36.57587548638132,51.36186770428015,50.583657587548636,50.583657587548636,0,0.7782101167315175,0.7782101167315175,0,1.9455252918287937,1.9455252918287937,0,7.003891050583658,7.003891050583658,0,3.11284046692607,3.11284046692607,0
E00181175,320,26,191,191,191,0,0,0,0,11,11,0,32,32,0,60,60,0,8.125,59.68750000000001,59.68750000000001,59.68750000000001,0,0,0,0,3.4375000000000004,3.4375000000000004,0,10,10,0,18.75,18.75,0
E00181181,139,27,84,84,84,0,0,0,0,3,3,0,13,13,0,12,12,0,19.424460431654676,60.431654676258994,60.431654676258994,60.431654676258994,0,0,0,0,2.158273381294964,2.158273381294964,0,9.352517985611511,9.352517985611511,0,8.633093525179856,8.633093525179856,0
E00076594,236,57,129,129,129,0,0,0,0,4,4,0,30,30,0,16,16,0,24.152542372881356,54.66101694915254,54.66101694915254,54.66101694915254,0,0,0,0,1.694915254237288,1.694915254237288,0,12.711864406779661,12.711864406779661,0,6.779661016949152,6.779661016949152,0
E00076596,216,57,114,112,112,0,2,0,2,0,0,0,20,20,0,25,25,0,26.38888888888889,52.77777777777778,51.85185185185185,51.85185185185185,0,0.9259259259259258,0,0.9259259259259258,0,0,0,9.25925925925926,9.25925925925926,0,11.574074074074074,11.574074074074074,0
E00076607,261,42,175,175,175,0,0,0,0,2,2,0,15,15,0,27,27,0,16.091954022988507,67.04980842911877,67.04980842911877,67.04980842911877,0,0,0,0,0.7662835249042145,0.7662835249042145,0,5.747126436781609,5.747126436781609,0,10.344827586206897,10.344827586206897,0
E00076614,279,44,174,174,174,0,0,0,0,4,4,0,23,23,0,34,34,0,15.770609318996415,62.365591397849464,62.365591397849464,62.365591397849464,0,0,0,0,1.4336917562724014,1.4336917562724014,0,8.24372759856631,8.24372759856631,0,12.186379928315413,12.186379928315413,0
E00076619,248,68,139,139,139,0,0,0,0,5,5,0,22,22,0,14,14,0,27.419354838709676,56.048387096774185,56.048387096774185,56.048387096774185,0,0,0,0,2.0161290322580645,2.0161290322580645,0,8.870967741935484,8.870967741935484,0,5.64516129032258,5.64516129032258,0
E00076611,218,59,108,108,108,0,0,0,0,6,6,0,25,25,0,20,20,0,27.06422018348624,49.54128440366973,49.54128440366973,49.54128440366973,0,0,0,0,2.7522935779816518,2.7522935779816518,0,11.46788990825688,11.46788990825688,0,9.174311926605505,9.174311926605505,0
E00076612,220,81,91,91,90,1,0,0,0,9,9,0,26,26,0,13,13,0,36.81818181818181,41.36363636363637,41.36363636363637,40.909090909090914,0.45454545454545453,0,0,0,4.090909090909091,4.090909090909091,0,11.818181818181818,11.818181818181818,0,5.909090909090909,5.909090909090909,0
E00076615,227,42,170,169,169,0,1,0,1,7,7,0,7,7,0,1,1,0,18.502202643171806,74.8898678414097,74.44933920704845,74.44933920704845,0,0.4405286343612335,0,0.4405286343612335,3.0837004405286343,3.0837004405286343,0,3.0837004405286343,3.0837004405286343,0,0.4405286343612335,0.4405286343612335,0
E00076617,305,87,175,175,173,2,0,0,0,5,5,0,19,19,0,19,19,0,28.524590163934427,57.377049180327866,57.377049180327866,56.72131147540984,0.6557377049180327,0,0,0,1.639344262295082,1.639344262295082,0,6.229508196721312,6.229508196721312,0,6.229508196721312,6.229508196721312,0
E00172042,235,76,105,105,103,2,0,0,0,11,11,0,27,27,0,16,16,0,32.340425531914896,44.680851063829785,44.680851063829785,43.829787234042556,0.851063829787234,0,0,0,4.680851063829787,4.680851063829787,0,11.48936170212766,11.48936170212766,0,6.808510638297872,6.808510638297872,0
E00172083,222,82,92,92,92,0,0,0,0,6,6,0,35,35,0,7,7,0,36.93693693693694,41.44144144144144,41.44144144144144,41.44144144144144,0,0,0,0,2.7027027027027026,2.7027027027027026,0,15.765765765765765,15.765765765765765,0,3.153153153153153,3.153153153153153,0
E00075900,306,83,179,177,177,0,2,0,2,2,2,0,27,27,0,15,15,0,27.124183006535947,58.496732026143796,57.84313725490197,57.84313725490197,0,0.6535947712418301,0,0.6535947712418301,0.6535947712418301,0.6535947712418301,0,8.823529411764707,8.823529411764707,0,4.901960784313726,4.901960784313726,0
E00075925,259,46,183,183,183,0,0,0,0,6,6,0,9,9,0,15,15,0,17.760617760617762,70.65637065637065,70.65637065637065,70.65637065637065,0,0,0,0,2.3166023166023164,2.3166023166023164,0,3.474903474903475,3.474903474903475,0,5.7915057915057915,5.7915057915057915,0
E00075926,247,51,157,157,157,0,0,0,0,2,2,0,18,18,0,19,19,0,20.647773279352226,63.56275303643725,63.56275303643725,63.56275303643725,0,0,0,0,0.8097165991902834,0.8097165991902834,0,7.28744939271255,7.28744939271255,0,7.6923076923076925,7.6923076923076925,0
E00075933,241,98,90,90,90,0,0,0,0,7,7,0,28,28,0,18,18,0,40.66390041493776,37.344398340248965,37.344398340248965,37.344398340248965,0,0,0,0,2.904564315352697,2.904564315352697,0,11.618257261410788,11.618257261410788,0,7.468879668049793,7.468879668049793,0
E00075934,278,81,154,152,152,0,2,2,0,6,6,0,29,29,0,8,8,0,29.136690647482016,55.39568345323741,54.67625899280576,54.67625899280576,0,0.7194244604316548,0.7194244604316548,0,2.158273381294964,2.158273381294964,0,10.431654676258994,10.431654676258994,0,2.877697841726619,2.877697841726619,0
E00076589,316,126,113,113,113,0,0,0,0,15,15,0,39,39,0,23,23,0,39.87341772151899,35.75949367088608,35.75949367088608,35.75949367088608,0,0,0,0,4.746835443037975,4.746835443037975,0,12.341772151898734,12.341772151898734,0,7.2784810126582276,7.2784810126582276,0
E00076595,216,77,91,91,91,0,0,0,0,4,4,0,25,25,0,19,19,0,35.648148148148145,42.129629629629626,42.129629629629626,42.129629629629626,0,0,0,0,1.8518518518518516,1.8518518518518516,0,11.574074074074074,11.574074074074074,0,8.796296296296296,8.796296296296296,0
E00076597,227,79,104,104,104,0,0,0,0,6,6,0,21,21,0,17,17,0,34.801762114537446,45.81497797356828,45.81497797356828,45.81497797356828,0,0,0,0,2.643171806167401,2.643171806167401,0,9.251101321585903,9.251101321585903,0,7.488986784140969,7.488986784140969,0
E00076598,215,72,93,90,90,0,3,0,3,4,4,0,23,23,0,23,23,0,33.48837209302326,43.25581395348837,41.86046511627907,41.86046511627907,0,1.3953488372093024,0,1.3953488372093024,1.8604651162790697,1.8604651162790697,0,10.69767441860465,10.69767441860465,0,10.69767441860465,10.69767441860465,0
E00076599,224,61,120,120,120,0,0,0,0,9,9,0,17,17,0,17,17,0,27.232142857142854,53.57142857142857,53.57142857142857,53.57142857142857,0,0,0,0,4.017857142857143,4.017857142857143,0,7.5892857142857135,7.5892857142857135,0,7.5892857142857135,7.5892857142857135,0
E00076601,225,63,99,99,98,1,0,0,0,4,4,0,36,36,0,23,23,0,28.000000000000004,44,44,43.55555555555555,0.4444444444444444,0,0,0,1.7777777777777777,1.7777777777777777,0,16,16,0,10.222222222222223,10.222222222222223,0
E00076592,246,71,108,108,108,0,0,0,0,5,5,0,34,34,0,28,28,0,28.86178861788618,43.90243902439025,43.90243902439025,43.90243902439025,0,0,0,0,2.0325203252032518,2.0325203252032518,0,13.821138211382115,13.821138211382115,0,11.38211382113821,11.38211382113821,0
E00076593,210,92,65,65,65,0,0,0,0,6,6,0,34,34,0,13,13,0,43.80952380952381,30.952380952380953,30.952380952380953,30.952380952380953,0,0,0,0,2.857142857142857,2.857142857142857,0,16.19047619047619,16.19047619047619,0,6.190476190476191,6.190476190476191,0
E00076603,412,185,149,149,149,0,0,0,0,14,14,0,50,49,1,14,14,0,44.90291262135923,36.16504854368932,36.16504854368932,36.16504854368932,0,0,0,0,3.3980582524271843,3.3980582524271843,0,12.135922330097088,11.893203883495145,0.24271844660194172,3.3980582524271843,3.3980582524271843,0
E00076606,206,77,76,76,74,2,0,0,0,4,4,0,28,28,0,21,21,0,37.37864077669903,36.89320388349515,36.89320388349515,35.92233009708738,0.9708737864077669,0,0,0,1.9417475728155338,1.9417475728155338,0,13.592233009708737,13.592233009708737,0,10.194174757281553,10.194174757281553,0
E00076626,218,71,94,92,92,0,2,0,2,4,4,0,23,23,0,26,26,0,32.56880733944954,43.11926605504588,42.201834862385326,42.201834862385326,0,0.9174311926605505,0,0.9174311926605505,1.834862385321101,1.834862385321101,0,10.550458715596331,10.550458715596331,0,11.926605504587156,11.926605504587156,0
E00076590,256,100,94,94,94,0,0,0,0,7,7,0,33,33,0,22,22,0,39.0625,36.71875,36.71875,36.71875,0,0,0,0,2.734375,2.734375,0,12.890625,12.890625,0,8.59375,8.59375,0
E00076591,284,103,116,115,115,0,1,0,1,8,8,0,30,30,0,27,27,0,36.267605633802816,40.845070422535215,40.49295774647887,40.49295774647887,0,0.35211267605633806,0,0.35211267605633806,2.8169014084507045,2.8169014084507045,0,10.56338028169014,10.56338028169014,0,9.507042253521126,9.507042253521126,0
E00076605,222,85,95,95,95,0,0,0,0,6,6,0,25,24,1,11,11,0,38.288288288288285,42.792792792792795,42.792792792792795,42.792792792792795,0,0,0,0,2.7027027027027026,2.7027027027027026,0,11.26126126126126,10.81081081081081,0.45045045045045046,4.954954954954955,4.954954954954955,0
E00076609,190,67,65,65,65,0,0,0,0,11,10,1,33,33,0,14,14,0,35.26315789473684,34.21052631578947,34.21052631578947,34.21052631578947,0,0,0,0,5.7894736842105265,5.263157894736842,0.5263157894736842,17.36842105263158,17.36842105263158,0,7.368421052631578,7.368421052631578,0
E00076610,219,79,92,92,91,1,0,0,0,8,8,0,22,22,0,18,18,0,36.07305936073059,42.00913242009132,42.00913242009132,41.55251141552511,0.45662100456621,0,0,0,3.65296803652968,3.65296803652968,0,10.045662100456621,10.045662100456621,0,8.21917808219178,8.21917808219178,0
E00076616,145,83,23,23,21,2,0,0,0,11,11,0,24,24,0,4,4,0,57.24137931034483,15.862068965517242,15.862068965517242,14.482758620689657,1.3793103448275863,0,0,0,7.586206896551724,7.586206896551724,0,16.551724137931036,16.551724137931036,0,2.7586206896551726,2.7586206896551726,0
E00076623,273,119,102,102,102,0,0,0,0,3,3,0,28,28,0,21,21,0,43.58974358974359,37.362637362637365,37.362637362637365,37.362637362637365,0,0,0,0,1.098901098901099,1.098901098901099,0,10.256410256410255,10.256410256410255,0,7.6923076923076925,7.6923076923076925,0
E00076624,235,83,82,82,82,0,0,0,0,10,10,0,35,34,1,25,25,0,35.319148936170215,34.8936170212766,34.8936170212766,34.8936170212766,0,0,0,0,4.25531914893617,4.25531914893617,0,14.893617021276595,14.468085106382977,0.425531914893617,10.638297872340425,10.638297872340425,0
E00076625,255,91,109,109,109,0,0,0,0,8,8,0,31,31,0,16,16,0,35.68627450980392,42.745098039215684,42.745098039215684,42.745098039215684,0,0,0,0,3.1372549019607843,3.1372549019607843,0,12.156862745098039,12.156862745098039,0,6.2745098039215685,6.2745098039215685,0
E00172046,261,112,110,110,106,4,0,0,0,9,9,0,25,25,0,5,5,0,42.911877394636015,42.1455938697318,42.1455938697318,40.61302681992337,1.532567049808429,0,0,0,3.4482758620689653,3.4482758620689653,0,9.578544061302683,9.578544061302683,0,1.9157088122605364,1.9157088122605364,0
E00172047,201,67,112,112,112,0,0,0,0,3,3,0,15,15,0,4,4,0,33.33333333333333,55.72139303482587,55.72139303482587,55.72139303482587,0,0,0,0,1.4925373134328357,1.4925373134328357,0,7.462686567164178,7.462686567164178,0,1.9900497512437811,1.9900497512437811,0
E00172048,290,140,97,97,95,2,0,0,0,11,11,0,32,32,0,10,10,0,48.275862068965516,33.44827586206897,33.44827586206897,32.758620689655174,0.6896551724137931,0,0,0,3.793103448275862,3.793103448275862,0,11.03448275862069,11.03448275862069,0,3.4482758620689653,3.4482758620689653,0
E00075895,305,111,133,133,133,0,0,0,0,8,7,1,34,34,0,19,19,0,36.39344262295082,43.606557377049185,43.606557377049185,43.606557377049185,0,0,0,0,2.622950819672131,2.2950819672131146,0.32786885245901637,11.147540983606557,11.147540983606557,0,6.229508196721312,6.229508196721312,0
E00075904,233,97,81,81,81,0,0,0,0,11,11,0,27,27,0,17,17,0,41.63090128755365,34.763948497854074,34.763948497854074,34.763948497854074,0,0,0,0,4.721030042918455,4.721030042918455,0,11.587982832618025,11.587982832618025,0,7.296137339055794,7.296137339055794,0
E00075906,219,83,94,92,92,0,2,2,0,5,5,0,22,22,0,15,15,0,37.89954337899543,42.922374429223744,42.00913242009132,42.00913242009132,0,0.91324200913242,0.91324200913242,0,2.28310502283105,2.28310502283105,0,10.045662100456621,10.045662100456621,0,6.8493150684931505,6.8493150684931505,0
E00075907,243,95,91,91,89,2,0,0,0,8,8,0,29,29,0,20,20,0,39.09465020576132,37.4485596707819,37.4485596707819,36.62551440329218,0.823045267489712,0,0,0,3.292181069958848,3.292181069958848,0,11.934156378600823,11.934156378600823,0,8.23045267489712,8.23045267489712,0
E00075908,231,101,91,91,91,0,0,0,0,9,9,0,21,21,0,9,9,0,43.722943722943725,39.39393939393939,39.39393939393939,39.39393939393939,0,0,0,0,3.896103896103896,3.896103896103896,0,9.090909090909092,9.090909090909092,0,3.896103896103896,3.896103896103896,0
E00075911,179,68,65,65,63,2,0,0,0,3,3,0,33,33,0,10,10,0,37.988826815642454,36.312849162011176,36.312849162011176,35.19553072625698,1.1173184357541899,0,0,0,1.675977653631285,1.675977653631285,0,18.435754189944134,18.435754189944134,0,5.58659217877095,5.58659217877095,0
E00075901,193,89,62,62,62,0,0,0,0,5,4,1,24,24,0,13,13,0,46.1139896373057,32.12435233160622,32.12435233160622,32.12435233160622,0,0,0,0,2.5906735751295336,2.072538860103627,0.5181347150259068,12.435233160621761,12.435233160621761,0,6.7357512953367875,6.7357512953367875,0
E00075923,212,94,78,78,77,1,0,0,0,6,6,0,23,23,0,11,11,0,44.339622641509436,36.79245283018868,36.79245283018868,36.32075471698113,0.4716981132075472,0,0,0,2.8301886792452833,2.8301886792452833,0,10.849056603773585,10.849056603773585,0,5.188679245283019,5.188679245283019,0
