OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00075917,334,304,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,29,91.01796407185628,91.01796407185628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29940119760479045,0.29940119760479045,0,0,0,0,0,0,0,0,0,8.682634730538922
E00075918,300,265,259,0,6,5,1,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,88.33333333333333,86.33333333333333,0,2,1.6666666666666667,0.33333333333333337,0,0,0,0,0,0,0,1.3333333333333335,0.33333333333333337,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.666666666666666
E00075919,244,214,211,0,3,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,87.70491803278688,86.47540983606558,0,1.2295081967213115,0.4098360655737705,0,0.4098360655737705,0,0,0,0,0,0,0,0.819672131147541,0,0.819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.295081967213115
E00075921,364,287,279,0,8,8,0,1,1,0,0,0,0,0,6,0,0,0,3,0,0,3,10,0,0,9,1,0,0,0,0,1,0,63,78.84615384615384,76.64835164835165,0,2.197802197802198,2.197802197802198,0,0.27472527472527475,0.27472527472527475,0,0,0,0,0,1.6483516483516485,0,0,0,0.8241758241758242,0,0,0.8241758241758242,2.7472527472527473,0,0,2.4725274725274726,0.27472527472527475,0,0,0,0,0.27472527472527475,0,17.307692307692307
E00075924,484,395,378,0,17,17,5,0,1,0,9,0,0,0,2,0,0,0,4,0,4,0,4,0,0,3,1,0,6,6,0,0,0,75,81.61157024793388,78.099173553719,0,3.512396694214876,3.512396694214876,1.0330578512396695,0,0.2066115702479339,0,1.859504132231405,0,0,0,0.4132231404958678,0,0,0,0.8264462809917356,0,0.8264462809917356,0,0.8264462809917356,0,0,0.6198347107438017,0.2066115702479339,0,1.2396694214876034,1.2396694214876034,0,0,0,15.495867768595042
E00076231,453,405,403,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,8,6,0,0,2,0,0,0,0,0,0,37,89.40397350993378,88.96247240618102,0,0.44150110375275936,0.44150110375275936,0.22075055187637968,0,0,0,0,0,0,0,0.22075055187637968,0,0,0,0.6622516556291391,0.6622516556291391,0,0,1.7660044150110374,1.3245033112582782,0,0,0.44150110375275936,0,0,0,0,0,0,8.167770419426049
E00076243,300,264,263,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,35,88,87.66666666666667,0,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0,0.33333333333333337,0,0,11.666666666666666
E00181097,299,246,244,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,50,82.2742474916388,81.60535117056857,0.33444816053511706,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0,0.33444816053511706,0,0,0,0,0,0,0,0,0.6688963210702341,0,0.6688963210702341,0,0,0,0.33444816053511706,0.33444816053511706,0,0,0,16.722408026755854
E00181129,363,300,294,0,6,6,0,0,4,0,0,1,0,1,0,0,0,0,4,1,3,0,4,0,0,4,0,0,0,0,0,0,0,55,82.64462809917356,80.99173553719008,0,1.6528925619834711,1.6528925619834711,0,0,1.1019283746556474,0,0,0.27548209366391185,0,0.27548209366391185,0,0,0,0,1.1019283746556474,0.27548209366391185,0.8264462809917356,0,1.1019283746556474,0,0,1.1019283746556474,0,0,0,0,0,0,0,15.151515151515152
E00181157,314,278,254,4,20,20,0,0,2,6,0,0,8,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,34,88.53503184713377,80.89171974522293,1.2738853503184715,6.369426751592357,6.369426751592357,0,0,0.6369426751592357,1.910828025477707,0,0,2.547770700636943,0,1.2738853503184715,0,0,0,0.3184713375796179,0,0,0.3184713375796179,0,0,0,0,0,0,0.3184713375796179,0.3184713375796179,0,0,0,10.828025477707007
