OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00008537,240,20,29,14,19,11,33,45,51,18,8.333333333333332,12.083333333333334,5.833333333333333,7.916666666666666,4.583333333333333,13.750000000000002,18.75,21.25,7.5
E00008538,242,82,69,9,21,9,12,8,15,17,33.88429752066116,28.512396694214875,3.71900826446281,8.677685950413224,3.71900826446281,4.958677685950414,3.3057851239669422,6.198347107438017,7.024793388429752
E00008539,198,55,63,17,17,4,6,9,17,10,27.77777777777778,31.818181818181817,8.585858585858585,8.585858585858585,2.0202020202020203,3.0303030303030303,4.545454545454546,8.585858585858585,5.05050505050505
E00008540,154,28,36,13,10,8,10,9,22,18,18.181818181818183,23.376623376623375,8.441558441558442,6.493506493506493,5.194805194805195,6.493506493506493,5.844155844155844,14.285714285714285,11.688311688311687
E00008542,366,91,114,17,24,15,32,24,24,25,24.863387978142075,31.147540983606557,4.644808743169399,6.557377049180328,4.098360655737705,8.743169398907105,6.557377049180328,6.557377049180328,6.830601092896176
E00008543,380,59,82,23,41,17,32,34,37,55,15.526315789473685,21.578947368421055,6.052631578947368,10.789473684210527,4.473684210526316,8.421052631578947,8.947368421052632,9.736842105263158,14.473684210526317
E00008544,230,20,43,20,15,20,27,24,33,28,8.695652173913043,18.695652173913043,8.695652173913043,6.521739130434782,8.695652173913043,11.73913043478261,10.434782608695652,14.347826086956522,12.173913043478262
E00008545,245,74,81,11,19,6,18,9,12,15,30.20408163265306,33.06122448979592,4.489795918367347,7.755102040816326,2.4489795918367347,7.346938775510205,3.6734693877551026,4.8979591836734695,6.122448979591836
E00008548,206,51,61,13,17,3,6,15,18,22,24.75728155339806,29.61165048543689,6.310679611650485,8.25242718446602,1.4563106796116505,2.912621359223301,7.281553398058252,8.737864077669903,10.679611650485436
E00008549,294,84,86,32,22,7,21,13,10,19,28.57142857142857,29.25170068027211,10.884353741496598,7.482993197278912,2.380952380952381,7.142857142857142,4.421768707482993,3.4013605442176873,6.462585034013606
E00008550,167,46,62,11,8,4,8,6,9,13,27.54491017964072,37.12574850299401,6.58682634730539,4.790419161676647,2.3952095808383236,4.790419161676647,3.592814371257485,5.389221556886228,7.784431137724551
