OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00009023,234,190,0,43,1,81.19658119658119,0,18.37606837606838,0.4273504273504274
E00009027,509,484,0,24,1,95.08840864440079,0,4.715127701375246,0.19646365422396855
E00009033,454,402,0,52,0,88.54625550660793,0,11.45374449339207,0
E00009042,378,335,0,43,0,88.62433862433863,0,11.375661375661375,0
E00009012,318,293,0,21,4,92.13836477987421,0,6.60377358490566,1.257861635220126
E00009022,536,481,1,45,9,89.73880597014924,0.18656716417910446,8.395522388059701,1.6791044776119404
E00009030,462,416,0,37,9,90.04329004329004,0,8.008658008658008,1.948051948051948
E00009036,522,488,1,31,2,93.48659003831418,0.19157088122605362,5.938697318007663,0.38314176245210724
E00009034,410,353,1,56,0,86.09756097560975,0.24390243902439024,13.658536585365855,0
E00009035,386,344,1,41,0,89.11917098445595,0.2590673575129534,10.621761658031089,0
E00009039,232,213,0,18,1,91.8103448275862,0,7.758620689655173,0.43103448275862066
E00176225,267,239,1,23,4,89.51310861423221,0.37453183520599254,8.614232209737828,1.4981273408239701
E00176296,362,339,0,20,3,93.646408839779,0,5.524861878453039,0.8287292817679558
E00009087,277,265,0,11,1,95.66787003610109,0,3.9711191335740073,0.36101083032490977
E00009089,289,267,0,18,4,92.38754325259517,0,6.228373702422145,1.384083044982699
E00009093,421,387,0,31,3,91.92399049881234,0,7.363420427553444,0.7125890736342043
E00183868,324,302,0,22,0,93.20987654320987,0,6.790123456790123,0
E00184035,294,267,1,24,2,90.81632653061224,0.3401360544217687,8.16326530612245,0.6802721088435374
E00009086,319,308,0,11,0,96.55172413793103,0,3.4482758620689653,0
E00009090,411,385,0,23,3,93.67396593673966,0,5.59610705596107,0.7299270072992701
E00009091,357,340,0,17,0,95.23809523809523,0,4.761904761904762,0
E00009092,230,203,0,26,1,88.26086956521739,0,11.304347826086957,0.43478260869565216
E00008537,267,213,1,51,2,79.7752808988764,0.37453183520599254,19.101123595505616,0.7490636704119851
E00008542,401,205,6,182,8,51.12219451371571,1.4962593516209477,45.38653366583541,1.99501246882793
E00008543,463,389,5,64,5,84.01727861771057,1.079913606911447,13.822894168466524,1.079913606911447
E00008544,299,284,0,15,0,94.98327759197325,0,5.016722408026756,0
E00183771,251,189,1,56,5,75.2988047808765,0.398406374501992,22.31075697211155,1.9920318725099602
E00183850,126,115,1,10,0,91.26984126984127,0.7936507936507936,7.936507936507936,0
E00183993,227,217,0,9,1,95.59471365638767,0,3.9647577092511015,0.4405286343612335
E00009015,265,229,0,34,2,86.41509433962264,0,12.830188679245284,0.7547169811320755
E00009018,159,139,1,17,2,87.42138364779875,0.628930817610063,10.69182389937107,1.257861635220126
E00009021,508,355,3,129,21,69.88188976377953,0.5905511811023622,25.393700787401574,4.133858267716536
E00009037,454,419,0,33,2,92.29074889867842,0,7.268722466960352,0.4405286343612335
E00009044,374,328,0,46,0,87.70053475935828,0,12.299465240641712,0
E00009016,462,374,2,85,1,80.95238095238095,0.4329004329004329,18.398268398268396,0.21645021645021645
E00009025,343,294,2,45,2,85.71428571428571,0.5830903790087464,13.119533527696792,0.5830903790087464
E00009029,490,362,2,126,0,73.87755102040816,0.40816326530612246,25.71428571428571,0
E00183858,274,252,0,18,4,91.970802919708035,0,6.569343065693431,1.4598540145985401
E00184002,328,298,0,26,4,90.85365853658537,0,7.926829268292683,1.2195121951219512
E00008576,265,225,0,31,9,84.90566037735849,0,11.69811320754717,3.3962264150943398
E00176228,521,465,0,50,6,89.25143953934742,0,9.596928982725528,1.1516314779270633
E00183770,363,273,2,78,10,75.20661157024794,0.5509641873278237,21.487603305785125,2.7548209366391188
E00184037,124,114,0,10,0,91.93548387096774,0,8.064516129032258,0
E00184059,288,197,2,73,16,68.40277777777779,0.6944444444444444,25.34722222222222,5.555555555555555
E00184097,303,204,3,76,20,67.32673267326733,0.9900990099009901,25.082508250825082,6.6006600660066
E00008540,178,160,0,15,3,89.8876404494382,0,8.426966292134832,1.6853932584269662
E00008577,305,234,1,63,7,76.72131147540983,0.32786885245901637,20.655737704918035,2.2950819672131146
E00008578,462,390,1,65,6,84.4155844155844,0.21645021645021645,14.06926406926407,1.2987012987012987
E00183749,328,266,1,56,5,81.09756097560977,0.3048780487804878,17.073170731707318,1.524390243902439
E00183981,222,173,1,41,7,77.92792792792793,0.45045045045045046,18.46846846846847,3.153153153153153
E00184090,205,189,0,14,2,92.19512195121952,0,6.829268292682928,0.975609756097561
E00009000,375,335,0,40,0,89.33333333333333,0,10.666666666666668,0
E00009003,317,297,0,15,5,93.69085173501577,0,4.73186119873817,1.5772870662460567
