OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00008537,238,106,99,89,44,45,1,0,1,9,5,4,7,5,4,4,1,3,0,0,0,0,0,0,1,127,14,16,12,63,22,44.537815126050425,41.596638655462186,37.39495798319328,18.487394957983195,18.907563025210084,0.42016806722689076,0,0.42016806722689076,3.7815126050420167,2.100840336134454,1.680672268907563,2.941176470588235,2.100840336134454,1.680672268907563,1.680672268907563,0.42016806722689076,1.2605042016806722,0,0,0,0,0,0,0.42016806722689076,53.36134453781513,5.88235294117647,6.722689075630252,5.042016806722689,26.47058823529412,9.243697478991598
E00008538,234,176,169,136,12,124,3,1,2,30,11,19,7,7,6,5,2,3,0,0,0,1,1,0,1,51,19,12,5,7,8,75.21367521367522,72.22222222222221,58.119658119658126,5.128205128205128,52.991452991452995,1.282051282051282,0.4273504273504274,0.8547008547008548,12.82051282051282,4.700854700854701,8.11965811965812,2.9914529914529915,2.9914529914529915,2.564102564102564,2.1367521367521367,0.8547008547008548,1.282051282051282,0,0,0,0.4273504273504274,0.4273504273504274,0,0.4273504273504274,21.794871794871796,8.11965811965812,5.128205128205128,2.1367521367521367,2.9914529914529915,3.418803418803419
E00008539,200,154,147,113,11,102,2,0,2,32,7,25,7,8,7,7,6,1,0,0,0,0,0,0,1,38,16,1,7,8,6,77,73.5,56.49999999999999,5.5,51,1,0,1,16,3.5000000000000004,12.5,3.5000000000000004,4,3.5000000000000004,3.5000000000000004,3,0.5,0,0,0,0,0,0,0.5,19,8,0.5,3.5000000000000004,4,3
E00008540,153,94,88,72,13,59,2,1,1,14,9,5,6,6,1,1,0,1,0,0,0,0,0,0,5,53,16,11,6,6,14,61.43790849673203,57.51633986928104,47.05882352941176,8.49673202614379,38.56209150326798,1.3071895424836601,0.6535947712418301,0.6535947712418301,9.15032679738562,5.88235294117647,3.2679738562091507,3.9215686274509802,3.9215686274509802,0.6535947712418301,0.6535947712418301,0,0.6535947712418301,0,0,0,0,0,0,3.2679738562091507,34.64052287581699,10.457516339869281,7.18954248366013,3.9215686274509802,3.9215686274509802,9.15032679738562
E00008542,367,290,271,247,44,203,3,1,2,21,8,13,19,2,1,1,1,0,0,0,0,0,0,0,1,75,26,26,13,5,5,79.01907356948229,73.84196185286103,67.30245231607628,11.989100817438691,55.313351498637594,0.8174386920980926,0.2724795640326975,0.544959128065395,5.722070844686648,2.17983651226158,3.5422343324250685,5.177111716621254,0.544959128065395,0.2724795640326975,0.2724795640326975,0.2724795640326975,0,0,0,0,0,0,0,0.2724795640326975,20.435967302452315,7.084468664850137,7.084468664850137,3.5422343324250685,1.3623978201634876,1.3623978201634876
E00008543,379,263,234,186,38,148,5,1,4,43,17,26,29,13,10,8,5,3,0,0,0,2,2,0,3,103,9,46,25,14,9,69.39313984168865,61.74142480211082,49.07651715039577,10.026385224274406,39.050131926121374,1.3192612137203166,0.2638522427440633,1.0554089709762533,11.345646437994723,4.485488126649076,6.860158311345646,7.651715039577836,3.430079155672823,2.638522427440633,2.1108179419525066,1.3192612137203166,0.79155672823219,0,0,0,0.5277044854881267,0.5277044854881267,0,0.79155672823219,27.176781002638524,2.3746701846965697,12.137203166226913,6.596306068601583,3.6939313984168867,2.3746701846965697
E00008544,228,142,130,114,36,78,0,0,0,16,5,11,12,9,6,6,6,0,0,0,0,0,0,0,3,77,17,20,17,11,12,62.28070175438597,57.01754385964912,50,15.789473684210526,34.21052631578947,0,0,0,7.017543859649122,2.1929824561403506,4.824561403508771,5.263157894736842,3.9473684210526314,2.631578947368421,2.631578947368421,2.631578947368421,0,0,0,0,0,0,0,1.3157894736842104,33.771929824561404,7.456140350877193,8.771929824561402,7.456140350877193,4.824561403508771,5.263157894736842
E00008545,249,201,192,160,23,137,6,1,5,26,11,15,9,2,2,1,0,1,1,1,0,0,0,0,0,46,12,14,6,5,9,80.72289156626506,77.10843373493977,64.2570281124498,9.236947791164658,55.020080321285135,2.4096385542168677,0.4016064257028112,2.0080321285140563,10.441767068273093,4.417670682730924,6.024096385542169,3.614457831325301,0.8032128514056224,0.8032128514056224,0.4016064257028112,0,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,18.473895582329316,4.819277108433735,5.622489959839357,2.4096385542168677,2.0080321285140563,3.614457831325301
E00008548,204,155,144,115,23,92,3,0,3,26,12,14,11,5,5,4,4,0,0,0,0,1,0,1,0,44,12,16,3,8,5,75.98039215686273,70.58823529411765,56.372549019607845,11.27450980392157,45.09803921568628,1.4705882352941175,0,1.4705882352941175,12.745098039215685,5.88235294117647,6.862745098039216,5.392156862745098,2.450980392156863,2.450980392156863,1.9607843137254901,1.9607843137254901,0,0,0,0,0.49019607843137253,0,0.49019607843137253,0,21.568627450980394,5.88235294117647,7.8431372549019605,1.4705882352941175,3.9215686274509802,2.450980392156863
E00008549,294,232,222,195,29,166,2,1,1,25,6,19,10,9,8,7,6,1,0,0,0,1,0,1,1,53,22,11,6,6,8,78.91156462585033,75.51020408163265,66.3265306122449,9.863945578231291,56.4625850340136,0.6802721088435374,0.3401360544217687,0.3401360544217687,8.503401360544217,2.0408163265306123,6.462585034013606,3.4013605442176873,3.061224489795918,2.7210884353741496,2.380952380952381,2.0408163265306123,0.3401360544217687,0,0,0,0.3401360544217687,0,0.3401360544217687,0.3401360544217687,18.027210884353742,7.482993197278912,3.741496598639456,2.0408163265306123,2.0408163265306123,2.7210884353741496
E00008550,166,136,129,115,16,99,1,1,0,13,11,2,7,6,4,4,4,0,0,0,0,0,0,0,2,24,4,6,3,3,8,81.92771084337349,77.71084337349397,69.27710843373494,9.63855421686747,59.63855421686747,0.6024096385542169,0.6024096385542169,0,7.83132530120482,6.626506024096386,1.2048192771084338,4.216867469879518,3.614457831325301,2.4096385542168677,2.4096385542168677,2.4096385542168677,0,0,0,0,0,0,0,1.2048192771084338,14.457831325301203,2.4096385542168677,3.614457831325301,1.8072289156626504,1.8072289156626504,4.819277108433735
E00008552,230,188,180,143,18,125,1,0,1,36,18,18,8,5,4,3,0,3,0,0,0,1,1,0,1,37,10,9,5,6,7,81.73913043478261,78.26086956521739,62.17391304347826,7.82608695652174,54.347826086956516,0.43478260869565216,0,0.43478260869565216,15.65217391304348,7.82608695652174,7.82608695652174,3.4782608695652173,2.1739130434782608,1.7391304347826086,1.3043478260869565,0,1.3043478260869565,0,0,0,0.43478260869565216,0.43478260869565216,0,0.43478260869565216,16.08695652173913,4.3478260869565215,3.91304347826087,2.1739130434782608,2.608695652173913,3.0434782608695654
