OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00004854,130,3,20,71,19,16,1,0,0,2.307692307692308,15.384615384615385,54.61538461538461,14.615384615384617,12.307692307692308,0.7692307692307693,0,0
E00004855,129,5,18,58,17,27,3,1,0,3.875968992248062,13.953488372093023,44.96124031007752,13.178294573643413,20.930232558139537,2.3255813953488373,0.7751937984496124,0
E00004856,108,4,14,88,1,1,0,0,0,3.7037037037037033,12.962962962962962,81.48148148148148,0.9259259259259258,0.9259259259259258,0,0,0
E00004857,142,5,23,12,52,48,1,1,0,3.5211267605633805,16.19718309859155,8.450704225352112,36.61971830985916,33.80281690140845,0.7042253521126761,0.7042253521126761,0
E00004858,131,4,28,35,55,9,0,0,0,3.0534351145038165,21.374045801526716,26.717557251908396,41.98473282442748,6.870229007633588,0,0,0
E00004859,191,7,30,93,59,0,0,2,0,3.664921465968586,15.706806282722512,48.69109947643979,30.89005235602094,0,0,1.0471204188481675,0
E00004860,88,0,1,1,73,12,1,0,0,0,1.1363636363636365,1.1363636363636365,82.95454545454545,13.636363636363635,1.1363636363636365,0,0
E00004861,147,5,0,6,107,24,5,0,0,3.4013605442176873,0,4.081632653061225,72.78911564625851,16.3265306122449,3.4013605442176873,0,0
E00004862,103,1,6,88,3,5,0,0,0,0.9708737864077669,5.825242718446602,85.43689320388349,2.912621359223301,4.854368932038835,0,0,0
E00004863,102,4,67,27,0,3,0,0,1,3.9215686274509802,65.68627450980392,26.47058823529412,0,2.941176470588235,0,0,0.9803921568627451
E00004864,124,5,31,69,11,5,2,1,0,4.032258064516129,25,55.64516129032258,8.870967741935484,4.032258064516129,1.6129032258064515,0.8064516129032258,0
E00004865,124,5,25,80,6,8,0,0,0,4.032258064516129,20.161290322580644,64.51612903225806,4.838709677419355,6.451612903225806,0,0,0
E00004866,138,8,40,48,31,10,1,0,0,5.797101449275362,28.985507246376812,34.78260869565217,22.463768115942027,7.246376811594203,0.7246376811594203,0,0
E00004867,105,3,14,81,7,0,0,0,0,2.857142857142857,13.333333333333334,77.14285714285715,6.666666666666667,0,0,0,0
E00004868,102,0,17,78,3,2,1,1,0,0,16.666666666666664,76.47058823529412,2.941176470588235,1.9607843137254901,0.9803921568627451,0.9803921568627451,0
E00004869,95,2,21,71,1,0,0,0,0,2.1052631578947367,22.105263157894736,74.73684210526315,1.0526315789473684,0,0,0,0
E00004870,91,2,30,45,3,11,0,0,0,2.197802197802198,32.967032967032964,49.45054945054945,3.296703296703297,12.087912087912088,0,0,0
E00004871,131,3,16,76,20,4,2,10,0,2.2900763358778624,12.213740458015266,58.01526717557252,15.267175572519085,3.0534351145038165,1.5267175572519083,7.633587786259542,0
E00004872,119,6,35,21,23,34,0,0,0,5.042016806722689,29.411764705882355,17.647058823529413,19.327731092436977,28.57142857142857,0,0,0
E00004873,122,2,26,47,15,32,0,0,0,1.639344262295082,21.311475409836063,38.52459016393443,12.295081967213115,26.229508196721312,0,0,0
E00004874,139,3,9,94,17,16,0,0,0,2.158273381294964,6.474820143884892,67.62589928057554,12.23021582733813,11.510791366906476,0,0,0
E00004875,92,4,11,76,0,1,0,0,0,4.3478260869565215,11.956521739130435,82.6086956521739,0,1.0869565217391304,0,0,0
E00004876,124,8,28,20,25,41,1,1,0,6.451612903225806,22.58064516129032,16.129032258064516,20.161290322580644,33.064516129032256,0.8064516129032258,0.8064516129032258,0
E00004877,115,6,17,74,13,5,0,0,0,5.217391304347826,14.782608695652174,64.34782608695652,11.304347826086957,4.3478260869565215,0,0,0
E00004878,127,5,11,110,0,1,0,0,0,3.937007874015748,8.661417322834646,86.61417322834646,0,0.7874015748031495,0,0,0
E00004879,111,1,8,26,57,19,0,0,0,0.9009009009009009,7.207207207207207,23.423423423423422,51.35135135135135,17.117117117117118,0,0,0
E00004880,112,7,23,4,26,50,2,0,0,6.25,20.535714285714285,3.571428571428571,23.214285714285715,44.642857142857146,1.7857142857142856,0,0
