OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00004854,156,12,49,18,17,12,7,13,13,15,7.6923076923076925,31.41025641025641,11.538461538461538,10.897435897435898,7.6923076923076925,4.487179487179487,8.333333333333332,8.333333333333332,9.615384615384617
E00004855,179,21,45,30,18,12,15,8,12,18,11.731843575418994,25.139664804469277,16.75977653631285,10.05586592178771,6.70391061452514,8.379888268156424,4.4692737430167595,6.70391061452514,10.05586592178771
E00004856,136,16,34,19,18,18,13,3,4,11,11.76470588235294,25,13.970588235294118,13.23529411764706,13.23529411764706,9.558823529411764,2.2058823529411766,2.941176470588235,8.088235294117647
E00004857,182,15,36,30,17,8,21,17,12,26,8.241758241758241,19.78021978021978,16.483516483516482,9.340659340659341,4.395604395604396,11.538461538461538,9.340659340659341,6.593406593406594,14.285714285714285
E00004858,132,9,16,18,17,12,16,20,7,17,6.8181818181818175,12.121212121212121,13.636363636363635,12.878787878787879,9.090909090909092,12.121212121212121,15.151515151515152,5.303030303030303,12.878787878787879
E00004859,209,24,60,31,19,15,19,17,8,16,11.483253588516746,28.708133971291865,14.832535885167463,9.090909090909092,7.177033492822966,9.090909090909092,8.133971291866029,3.827751196172249,7.655502392344498
E00004860,80,5,28,10,5,8,9,4,0,11,6.25,35,12.5,6.25,10,11.25,5,0,13.750000000000002
E00004861,132,11,33,11,15,7,12,9,8,26,8.333333333333332,25,8.333333333333332,11.363636363636363,5.303030303030303,9.090909090909092,6.8181818181818175,6.0606060606060606,19.696969696969695
E00004862,150,16,30,29,13,16,10,9,12,15,10.666666666666668,20,19.333333333333332,8.666666666666668,10.666666666666668,6.666666666666667,6,8,10
E00004863,146,16,29,31,13,16,11,12,6,12,10.95890410958904,19.863013698630137,21.232876712328768,8.904109589041095,10.95890410958904,7.534246575342466,8.21917808219178,4.10958904109589,8.21917808219178
E00004864,174,23,32,23,20,19,15,11,9,22,13.218390804597702,18.39080459770115,13.218390804597702,11.494252873563218,10.919540229885058,8.620689655172415,6.321839080459771,5.172413793103448,12.643678160919542
E00004865,156,21,45,23,13,14,16,7,8,9,13.461538461538462,28.846153846153843,14.743589743589745,8.333333333333332,8.974358974358974,10.256410256410255,4.487179487179487,5.128205128205128,5.769230769230769
E00004866,168,16,40,20,13,13,27,12,7,20,9.523809523809524,23.809523809523807,11.904761904761903,7.738095238095238,7.738095238095238,16.071428571428573,7.142857142857142,4.166666666666666,11.904761904761903
E00004867,146,24,40,18,17,8,8,10,9,12,16.43835616438356,27.397260273972602,12.32876712328767,11.643835616438356,5.47945205479452,5.47945205479452,6.8493150684931505,6.164383561643835,8.21917808219178
E00004868,145,15,56,22,16,11,7,4,7,7,10.344827586206897,38.62068965517241,15.172413793103448,11.03448275862069,7.586206896551724,4.827586206896552,2.7586206896551726,4.827586206896552,4.827586206896552
E00004869,127,17,39,21,12,14,5,4,4,11,13.385826771653544,30.708661417322837,16.535433070866144,9.448818897637794,11.023622047244094,3.937007874015748,3.149606299212598,3.149606299212598,8.661417322834646
E00004870,129,16,25,19,16,14,13,12,3,11,12.4031007751938,19.379844961240313,14.728682170542637,12.4031007751938,10.852713178294573,10.077519379844961,9.30232558139535,2.3255813953488373,8.527131782945736
