OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00004854,283,31,10,21,252,19,233,10.954063604240282,3.53356890459364,7.420494699646643,89.04593639575971,6.713780918727916,82.3321554770318
E00004855,306,51,25,26,255,11,244,16.666666666666664,8.169934640522875,8.49673202614379,83.33333333333334,3.594771241830065,79.73856209150327
E00004856,255,33,12,21,222,16,206,12.941176470588237,4.705882352941177,8.235294117647058,87.05882352941177,6.2745098039215685,80.7843137254902
E00004857,441,108,73,35,333,18,315,24.489795918367346,16.55328798185941,7.936507936507936,75.51020408163265,4.081632653061225,71.42857142857143
E00004858,331,72,39,33,259,13,246,21.75226586102719,11.782477341389729,9.969788519637463,78.24773413897282,3.927492447129909,74.32024169184291
E00004859,453,72,48,24,381,21,360,15.894039735099339,10.596026490066226,5.298013245033113,84.10596026490066,4.635761589403973,79.47019867549669
E00004860,164,32,12,20,132,9,123,19.51219512195122,7.317073170731707,12.195121951219512,80.48780487804879,5.487804878048781,75
E00004861,297,45,18,27,252,11,241,15.151515151515152,6.0606060606060606,9.090909090909092,84.84848484848484,3.7037037037037033,81.14478114478115
E00004862,288,30,11,19,258,16,242,10.416666666666668,3.8194444444444446,6.597222222222222,89.58333333333334,5.555555555555555,84.02777777777779
E00004863,272,22,5,17,250,13,237,8.088235294117647,1.8382352941176472,6.25,91.91176470588235,4.779411764705882,87.13235294117648
E00004864,367,61,22,39,306,20,286,16.62125340599455,5.994550408719346,10.626702997275205,83.37874659400545,5.449591280653951,77.9291553133515
E00004865,309,37,16,21,272,25,247,11.974110032362459,5.177993527508091,6.796116504854369,88.02588996763754,8.090614886731391,79.93527508090615
E00004866,396,51,29,22,345,20,325,12.878787878787879,7.3232323232323235,5.555555555555555,87.12121212121212,5.05050505050505,82.07070707070707
E00004867,249,33,18,15,216,11,205,13.253012048192772,7.228915662650602,6.024096385542169,86.74698795180723,4.417670682730924,82.32931726907631
E00004868,240,19,5,14,221,18,203,7.916666666666666,2.083333333333333,5.833333333333333,92.08333333333333,7.5,84.58333333333333
E00004869,226,35,15,20,191,13,178,15.486725663716813,6.637168141592921,8.849557522123893,84.51327433628319,5.752212389380531,78.76106194690266
E00004870,248,32,15,17,216,10,206,12.903225806451612,6.048387096774194,6.854838709677419,87.09677419354838,4.032258064516129,83.06451612903226
E00004871,346,45,11,34,301,13,288,13.005780346820808,3.1791907514450863,9.826589595375722,86.9942196531792,3.7572254335260116,83.23699421965318
E00004872,270,34,13,21,236,22,214,12.592592592592592,4.814814814814815,7.777777777777778,87.4074074074074,8.148148148148149,79.25925925925927
E00004873,330,47,18,29,283,20,263,14.242424242424242,5.454545454545454,8.787878787878787,85.75757575757575,6.0606060606060606,79.6969696969697
E00004874,332,54,18,36,278,20,258,16.265060240963855,5.421686746987952,10.843373493975903,83.73493975903614,6.024096385542169,77.71084337349397
E00004875,235,33,11,22,202,17,185,14.042553191489363,4.680851063829787,9.361702127659575,85.95744680851064,7.234042553191489,78.72340425531915
