OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00004854,234,46,56,24,20,6,24,23,20,15,19.65811965811966,23.931623931623932,10.256410256410255,8.547008547008547,2.564102564102564,10.256410256410255,9.82905982905983,8.547008547008547,6.41025641025641
E00004855,246,40,67,31,33,5,18,18,21,13,16.260162601626014,27.235772357723576,12.601626016260163,13.414634146341465,2.0325203252032518,7.317073170731707,7.317073170731707,8.536585365853659,5.284552845528456
E00004856,220,37,54,27,22,8,28,17,14,13,16.818181818181817,24.545454545454547,12.272727272727273,10,3.6363636363636362,12.727272727272727,7.727272727272727,6.363636363636363,5.909090909090909
E00004857,340,30,62,39,37,6,44,31,63,28,8.823529411764707,18.235294117647058,11.470588235294118,10.882352941176471,1.7647058823529411,12.941176470588237,9.117647058823529,18.529411764705884,8.235294117647058
E00004858,261,8,35,22,25,17,46,35,44,29,3.065134099616858,13.409961685823754,8.42911877394636,9.578544061302683,6.513409961685824,17.624521072796934,13.409961685823754,16.85823754789272,11.11111111111111
E00004859,345,58,72,41,29,16,41,32,29,27,16.81159420289855,20.869565217391305,11.884057971014492,8.405797101449275,4.63768115942029,11.884057971014492,9.27536231884058,8.405797101449275,7.82608695652174
E00004860,137,23,27,10,16,1,17,16,15,12,16.78832116788321,19.708029197080293,7.2992700729927,11.678832116788321,0.7299270072992701,12.408759124087592,11.678832116788321,10.948905109489052,8.75912408759124
E00004861,238,34,45,21,32,5,24,33,27,17,14.285714285714285,18.907563025210084,8.823529411764707,13.445378151260504,2.100840336134454,10.084033613445378,13.865546218487395,11.344537815126051,7.142857142857142
E00004862,226,37,49,27,26,14,16,23,13,21,16.371681415929203,21.68141592920354,11.946902654867257,11.504424778761061,6.1946902654867255,7.079646017699115,10.176991150442479,5.752212389380531,9.29203539823009
E00004863,221,27,67,31,20,11,18,13,16,18,12.217194570135746,30.316742081447963,14.027149321266968,9.049773755656108,4.97737556561086,8.144796380090497,5.88235294117647,7.239819004524888,8.144796380090497
E00004864,279,24,62,24,40,20,30,34,23,22,8.60215053763441,22.22222222222222,8.60215053763441,14.336917562724013,7.168458781362006,10.75268817204301,12.186379928315413,8.24372759856631,7.885304659498208
E00004865,241,43,54,32,26,7,26,17,20,16,17.842323651452283,22.40663900414938,13.278008298755188,10.78838174273859,2.904564315352697,10.78838174273859,7.053941908713693,8.29875518672199,6.639004149377594
E00004866,294,34,62,34,28,9,28,26,31,42,11.564625850340136,21.08843537414966,11.564625850340136,9.523809523809524,3.061224489795918,9.523809523809524,8.843537414965986,10.54421768707483,14.285714285714285
E00004867,202,42,48,22,18,4,17,22,15,14,20.792079207920793,23.762376237623762,10.891089108910892,8.91089108910891,1.9801980198019802,8.415841584158416,10.891089108910892,7.425742574257425,6.9306930693069315
E00004868,189,44,53,19,22,7,9,13,12,10,23.28042328042328,28.04232804232804,10.052910052910052,11.64021164021164,3.7037037037037033,4.761904761904762,6.878306878306878,6.349206349206349,5.291005291005291
E00004869,187,37,47,17,23,12,11,16,12,12,19.786096256684495,25.13368983957219,9.090909090909092,12.299465240641712,6.417112299465241,5.88235294117647,8.55614973262032,6.417112299465241,6.417112299465241
E00004870,197,35,39,30,24,5,23,9,16,16,17.766497461928935,19.796954314720814,15.228426395939088,12.18274111675127,2.5380710659898478,11.6751269035533,4.568527918781726,8.121827411167512,8.121827411167512
E00004871,278,31,54,36,29,11,35,32,24,26,11.151079136690647,19.424460431654676,12.949640287769784,10.431654676258994,3.9568345323741005,12.589928057553957,11.510791366906476,8.633093525179856,9.352517985611511
E00004872,219,35,62,26,25,7,23,14,16,11,15.981735159817351,28.31050228310502,11.87214611872146,11.415525114155251,3.1963470319634704,10.50228310502283,6.392694063926941,7.30593607305936,5.0228310502283104
E00004873,263,50,47,38,39,6,24,23,19,17,19.011406844106464,17.870722433460077,14.44866920152091,14.82889733840304,2.2813688212927756,9.125475285171103,8.745247148288973,7.224334600760455,6.4638783269961975
E00004874,252,36,52,42,29,12,28,27,19,7,14.285714285714285,20.634920634920633,16.666666666666664,11.507936507936508,4.761904761904762,11.11111111111111,10.714285714285714,7.5396825396825395,2.7777777777777777
E00004875,194,30,59,23,23,11,17,14,5,12,15.463917525773196,30.412371134020617,11.855670103092782,11.855670103092782,5.670103092783505,8.762886597938143,7.216494845360824,2.5773195876288657,6.185567010309279
E00004876,226,34,62,17,21,12,28,17,19,16,15.04424778761062,27.43362831858407,7.52212389380531,9.29203539823009,5.3097345132743365,12.389380530973451,7.52212389380531,8.4070796460177,7.079646017699115
E00004877,224,45,54,22,23,13,20,20,11,16,20.089285714285715,24.107142857142858,9.821428571428571,10.267857142857142,5.803571428571429,8.928571428571429,8.928571428571429,4.910714285714286,7.142857142857142
E00004878,251,45,71,30,22,15,20,23,9,16,17.928286852589643,28.286852589641438,11.952191235059761,8.764940239043826,5.9760956175298805,7.968127490039841,9.163346613545817,3.5856573705179287,6.374501992031872
E00004879,196,29,46,19,18,9,21,17,18,19,14.795918367346939,23.46938775510204,9.693877551020408,9.183673469387756,4.591836734693878,10.714285714285714,8.673469387755102,9.183673469387756,9.693877551020408
E00004880,191,25,39,21,38,10,14,14,20,10,13.089005235602095,20.418848167539267,10.99476439790576,19.895287958115183,5.2356020942408374,7.329842931937172,7.329842931937172,10.471204188481675,5.2356020942408374
E00004881,127,14,18,7,16,10,13,12,31,6,11.023622047244094,14.173228346456693,5.511811023622047,12.598425196850393,7.874015748031496,10.236220472440944,9.448818897637794,24.409448818897637,4.724409448818897
E00004882,265,49,56,38,25,16,24,17,22,18,18.49056603773585,21.132075471698116,14.339622641509434,9.433962264150944,6.037735849056604,9.056603773584905,6.415094339622642,8.30188679245283,6.7924528301886795
E00004883,280,49,51,44,37,13,18,26,19,23,17.5,18.21428571428571,15.714285714285714,13.214285714285715,4.642857142857143,6.428571428571428,9.285714285714286,6.785714285714286,8.214285714285714
E00004884,495,76,123,68,68,14,46,47,18,35,15.353535353535353,24.848484848484848,13.737373737373737,13.737373737373737,2.8282828282828283,9.292929292929292,9.494949494949495,3.6363636363636362,7.07070707070707
E00004885,347,56,61,37,38,23,27,36,33,36,16.138328530259365,17.579250720461097,10.662824207492795,10.951008645533141,6.628242074927954,7.780979827089338,10.37463976945245,9.510086455331413,10.37463976945245
E00004886,260,39,51,32,21,19,17,19,52,10,15,19.615384615384617,12.307692307692308,8.076923076923077,7.307692307692308,6.538461538461539,7.307692307692308,20,3.8461538461538463
E00004887,196,27,36,22,25,12,13,20,36,5,13.77551020408163,18.367346938775512,11.224489795918368,12.755102040816327,6.122448979591836,6.63265306122449,10.204081632653061,18.367346938775512,2.5510204081632653
E00004888,161,21,28,16,21,8,23,20,8,16,13.043478260869565,17.391304347826086,9.937888198757763,13.043478260869565,4.968944099378882,14.285714285714285,12.422360248447205,4.968944099378882,9.937888198757763
E00004889,247,42,47,28,37,8,28,27,12,18,17.00404858299595,19.02834008097166,11.336032388663968,14.979757085020243,3.2388663967611335,11.336032388663968,10.931174089068826,4.8582995951417,7.28744939271255
E00004890,188,12,46,17,27,6,28,22,13,17,6.382978723404255,24.46808510638298,9.042553191489363,14.361702127659576,3.1914893617021276,14.893617021276595,11.702127659574469,6.914893617021277,9.042553191489363
E00004891,205,24,27,27,31,7,22,19,39,9,11.707317073170733,13.170731707317074,13.170731707317074,15.121951219512194,3.414634146341464,10.731707317073171,9.268292682926829,19.024390243902438,4.390243902439024
E00004892,356,56,70,36,52,7,35,35,26,39,15.730337078651685,19.662921348314608,10.112359550561797,14.606741573033707,1.9662921348314606,9.831460674157304,9.831460674157304,7.303370786516854,10.955056179775282
E00004893,213,14,22,20,23,9,40,12,38,35,6.572769953051644,10.328638497652582,9.389671361502346,10.7981220657277,4.225352112676056,18.779342723004692,5.633802816901409,17.84037558685446,16.431924882629108
E00004894,222,31,35,21,36,16,23,20,18,22,13.963963963963963,15.765765765765765,9.45945945945946,16.216216216216218,7.207207207207207,10.36036036036036,9.00900900900901,8.108108108108109,9.90990990990991
E00004895,186,26,40,23,22,7,21,19,16,12,13.978494623655912,21.50537634408602,12.365591397849462,11.827956989247312,3.763440860215054,11.29032258064516,10.21505376344086,8.60215053763441,6.451612903225806
E00004896,245,55,57,23,26,10,22,20,16,16,22.448979591836736,23.26530612244898,9.387755102040817,10.612244897959183,4.081632653061225,8.979591836734693,8.16326530612245,6.530612244897959,6.530612244897959
E00004897,251,40,56,37,36,21,18,18,15,10,15.936254980079681,22.31075697211155,14.741035856573706,14.342629482071715,8.366533864541832,7.171314741035857,7.171314741035857,5.9760956175298805,3.9840637450199203
E00004898,238,36,52,28,36,19,18,16,18,15,15.126050420168067,21.84873949579832,11.76470588235294,15.126050420168067,7.9831932773109235,7.563025210084033,6.722689075630252,7.563025210084033,6.302521008403361
E00004899,259,39,56,32,43,6,24,24,20,15,15.057915057915059,21.62162162162162,12.355212355212355,16.602316602316602,2.3166023166023164,9.266409266409266,9.266409266409266,7.722007722007722,5.7915057915057915
E00004900,249,52,61,34,23,21,16,21,13,8,20.883534136546185,24.497991967871485,13.654618473895583,9.236947791164658,8.433734939759036,6.425702811244979,8.433734939759036,5.220883534136546,3.2128514056224895
E00004901,252,44,46,24,35,9,16,21,28,29,17.46031746031746,18.253968253968253,9.523809523809524,13.88888888888889,3.571428571428571,6.349206349206349,8.333333333333332,11.11111111111111,11.507936507936508
