OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00004854,156,70,4,6,12,1,3,39,4,4,9,4,44.871794871794876,2.564102564102564,3.8461538461538463,7.6923076923076925,0.641025641025641,1.9230769230769231,25,2.564102564102564,2.564102564102564,5.769230769230769,2.564102564102564
E00004855,178,71,6,11,23,2,3,39,3,5,13,2,39.8876404494382,3.3707865168539324,6.179775280898876,12.921348314606742,1.1235955056179776,1.6853932584269662,21.910112359550563,1.6853932584269662,2.8089887640449436,7.303370786516854,1.1235955056179776
E00004856,135,72,7,11,11,0,0,30,0,1,3,0,53.333333333333336,5.185185185185185,8.148148148148149,8.148148148148149,0,0,22.22222222222222,0,0.7407407407407408,2.2222222222222223,0
E00004857,183,69,14,21,24,1,2,37,0,3,11,1,37.704918032786885,7.650273224043716,11.475409836065573,13.114754098360656,0.546448087431694,1.092896174863388,20.21857923497268,0,1.639344262295082,6.0109289617486334,0.546448087431694
E00004858,136,35,11,12,14,2,0,42,3,7,9,1,25.735294117647058,8.088235294117647,8.823529411764707,10.294117647058822,1.4705882352941175,0,30.88235294117647,2.2058823529411766,5.147058823529411,6.61764705882353,0.7352941176470588
E00004859,207,86,9,20,21,0,0,39,5,5,20,2,41.54589371980676,4.3478260869565215,9.66183574879227,10.144927536231885,0,0,18.84057971014493,2.4154589371980677,2.4154589371980677,9.66183574879227,0.966183574879227
E00004860,81,29,10,11,7,2,1,14,0,0,5,2,35.80246913580247,12.345679012345679,13.580246913580247,8.641975308641975,2.4691358024691357,1.2345679012345678,17.28395061728395,0,0,6.172839506172839,2.4691358024691357
E00004861,134,47,8,22,27,0,2,19,4,0,2,3,35.07462686567165,5.970149253731343,16.417910447761194,20.149253731343283,0,1.4925373134328357,14.17910447761194,2.9850746268656714,0,1.4925373134328357,2.2388059701492535
E00004862,149,56,9,15,8,0,0,51,2,1,5,2,37.58389261744966,6.0402684563758395,10.06711409395973,5.369127516778524,0,0,34.22818791946309,1.342281879194631,0.6711409395973155,3.3557046979865772,1.342281879194631
E00004863,146,60,4,9,16,1,2,37,5,3,8,1,41.0958904109589,2.73972602739726,6.164383561643835,10.95890410958904,0.684931506849315,1.36986301369863,25.34246575342466,3.4246575342465753,2.054794520547945,5.47945205479452,0.684931506849315
E00004864,172,42,20,13,21,1,1,52,5,1,14,2,24.418604651162788,11.627906976744185,7.55813953488372,12.209302325581394,0.5813953488372093,0.5813953488372093,30.23255813953488,2.9069767441860463,0.5813953488372093,8.13953488372093,1.1627906976744187
E00004865,154,66,9,13,11,1,1,41,3,2,4,3,42.857142857142854,5.844155844155844,8.441558441558442,7.142857142857142,0.6493506493506493,0.6493506493506493,26.623376623376622,1.948051948051948,1.2987012987012987,2.5974025974025974,1.948051948051948
E00004866,168,61,4,18,26,0,2,33,2,6,7,9,36.30952380952381,2.380952380952381,10.714285714285714,15.476190476190476,0,1.1904761904761905,19.642857142857142,1.1904761904761905,3.571428571428571,4.166666666666666,5.357142857142857
