OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00164377,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00164378,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00164379,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00164381,118,116,1,0,1,98.30508474576271,0.847457627118644,0,0.847457627118644
E00164383,113,104,5,0,4,92.03539823008849,4.424778761061947,0,3.5398230088495577
E00164384,117,92,9,2,14,78.63247863247864,7.6923076923076925,1.7094017094017095,11.965811965811966
E00164385,111,106,4,0,1,95.4954954954955,3.6036036036036037,0,0.9009009009009009
E00164386,110,104,3,1,2,94.54545454545455,2.727272727272727,0.9090909090909091,1.8181818181818181
E00164387,141,114,8,5,14,80.85106382978722,5.673758865248227,3.546099290780142,9.929078014184398
E00164388,141,119,12,1,9,84.39716312056737,8.51063829787234,0.7092198581560284,6.382978723404255
E00164389,118,100,11,3,4,84.7457627118644,9.322033898305085,2.5423728813559325,3.389830508474576
E00164390,121,106,6,2,7,87.60330578512396,4.958677685950414,1.6528925619834711,5.785123966942149
E00164392,215,151,15,4,45,70.23255813953489,6.976744186046512,1.8604651162790697,20.930232558139537
E00164393,126,57,42,4,23,45.23809523809524,33.33333333333333,3.1746031746031744,18.253968253968253
E00164394,166,163,3,0,0,98.19277108433735,1.8072289156626504,0,0
E00164395,117,113,3,0,1,96.58119658119658,2.564102564102564,0,0.8547008547008548
E00164396,169,167,2,0,0,98.81656804733728,1.183431952662722,0,0
E00164397,146,144,0,0,2,98.63013698630137,0,0,1.36986301369863
E00164398,67,67,0,0,0,100,0,0,0
E00164399,136,132,1,1,2,97.05882352941177,0.7352941176470588,0.7352941176470588,1.4705882352941175
E00164400,124,121,2,1,0,97.58064516129032,1.6129032258064515,0.8064516129032258,0
E00164401,153,152,0,0,1,99.34640522875817,0,0,0.6535947712418301
E00164402,114,109,4,0,1,95.6140350877193,3.508771929824561,0,0.8771929824561403
E00164403,113,105,0,0,8,92.92035398230088,0,0,7.079646017699115
E00164404,152,147,2,2,1,96.71052631578947,1.3157894736842104,1.3157894736842104,0.6578947368421052
E00164405,138,134,2,0,2,97.10144927536231,1.4492753623188406,0,1.4492753623188406
E00164406,107,105,0,0,2,98.13084112149532,0,0,1.8691588785046727
E00164407,159,156,3,0,0,98.11320754716981,1.8867924528301887,0,0
E00164408,137,135,1,0,1,98.54014598540147,0.7299270072992701,0,0.7299270072992701
E00164409,230,219,6,0,5,95.21739130434783,2.608695652173913,0,2.1739130434782608
E00164410,187,186,1,0,0,99.46524064171123,0.53475935828877,0,0
E00164411,175,174,0,0,1,99.42857142857143,0,0,0.5714285714285714
E00164412,113,101,2,5,5,89.38053097345133,1.7699115044247788,4.424778761061947,4.424778761061947
E00164414,209,200,5,1,3,95.69377990430623,2.3923444976076556,0.4784688995215311,1.4354066985645932
E00164415,122,112,4,1,5,91.80327868852459,3.278688524590164,0.819672131147541,4.098360655737705
E00164416,221,182,23,4,12,82.35294117647058,10.407239819004525,1.809954751131222,5.429864253393665
E00164417,122,117,1,1,3,95.90163934426229,0.819672131147541,0.819672131147541,2.459016393442623
E00164418,139,130,6,1,2,93.5251798561151,4.316546762589928,0.7194244604316548,1.4388489208633095
E00164419,121,113,5,0,3,93.38842975206612,4.132231404958678,0,2.479338842975207
E00164420,110,103,2,1,4,93.63636363636364,1.8181818181818181,0.9090909090909091,3.6363636363636362
E00164421,126,106,5,1,14,84.12698412698413,3.968253968253968,0.7936507936507936,11.11111111111111
E00164422,107,101,1,2,3,94.39252336448598,0.9345794392523363,1.8691588785046727,2.803738317757009
E00164423,124,114,6,1,3,91.93548387096774,4.838709677419355,0.8064516129032258,2.4193548387096775
E00164424,122,113,3,2,4,92.62295081967213,2.459016393442623,1.639344262295082,3.278688524590164
E00164425,172,169,1,0,2,98.25581395348837,0.5813953488372093,0,1.1627906976744187
E00164426,105,101,1,1,2,96.19047619047619,0.9523809523809524,0.9523809523809524,1.9047619047619049
E00164427,123,117,2,0,4,95.1219512195122,1.6260162601626018,0,3.2520325203252036
E00164428,108,95,1,1,11,87.96296296296296,0.9259259259259258,0.9259259259259258,10.185185185185185
E00164429,150,126,7,3,14,84,4.666666666666667,2,9.333333333333334
E00164430,174,158,2,4,10,90.80459770114942,1.1494252873563218,2.2988505747126435,5.747126436781609
E00164431,125,112,2,3,8,89.60000000000001,1.6,2.4,6.4
E00164432,131,115,9,1,6,87.78625954198473,6.870229007633588,0.7633587786259541,4.580152671755725
E00164434,138,58,38,5,37,42.028985507246375,27.536231884057973,3.6231884057971016,26.811594202898554
E00164435,190,158,19,2,11,83.15789473684211,10,1.0526315789473684,5.7894736842105265
E00164436,165,93,28,1,43,56.36363636363636,16.969696969696972,0.6060606060606061,26.060606060606062
E00164437,103,61,12,4,26,59.22330097087378,11.650485436893204,3.8834951456310676,25.24271844660194
E00164438,112,108,4,0,0,96.42857142857143,3.571428571428571,0,0
E00164439,183,135,16,5,27,73.77049180327869,8.743169398907105,2.73224043715847,14.754098360655737
E00164440,131,119,5,1,6,90.83969465648855,3.816793893129771,0.7633587786259541,4.580152671755725
E00164441,123,120,3,0,0,97.5609756097561,2.4390243902439024,0,0
E00164442,155,121,8,3,23,78.06451612903226,5.161290322580645,1.935483870967742,14.838709677419354
E00164443,135,114,5,2,14,84.44444444444444,3.7037037037037033,1.4814814814814816,10.37037037037037
E00164444,153,109,5,0,39,71.24183006535948,3.2679738562091507,0,25.49019607843137
E00164445,124,115,1,0,8,92.74193548387096,0.8064516129032258,0,6.451612903225806
E00164446,115,103,8,0,4,89.56521739130436,6.956521739130435,0,3.4782608695652173
E00164447,140,121,5,2,12,86.42857142857143,3.571428571428571,1.4285714285714286,8.571428571428571
E00164448,137,123,5,1,8,89.78102189781022,3.64963503649635,0.7299270072992701,5.839416058394161
E00164449,129,123,1,1,4,95.34883720930233,0.7751937984496124,0.7751937984496124,3.10077519379845
E00164451,214,156,26,7,25,72.89719626168224,12.149532710280374,3.2710280373831773,11.682242990654206
E00164452,147,135,6,1,5,91.83673469387756,4.081632653061225,0.6802721088435374,3.4013605442176873
E00164453,115,106,0,0,9,92.17391304347827,0,0,7.82608695652174
E00164454,218,200,5,5,8,91.74311926605505,2.293577981651376,2.293577981651376,3.669724770642202
E00164455,144,100,0,1,43,69.44444444444444,0,0.6944444444444444,29.86111111111111
E00164456,124,121,0,1,2,97.58064516129032,0,0.8064516129032258,1.6129032258064515
E00164457,131,109,8,3,11,83.20610687022901,6.106870229007633,2.2900763358778624,8.396946564885496
E00164458,112,101,0,4,7,90.17857142857143,0,3.571428571428571,6.25
E00164459,123,103,2,4,14,83.73983739837398,1.6260162601626018,3.2520325203252036,11.38211382113821
E00164460,104,97,1,0,6,93.26923076923077,0.9615384615384616,0,5.769230769230769
E00164461,104,95,3,1,5,91.34615384615384,2.8846153846153846,0.9615384615384616,4.807692307692308
E00164462,142,119,4,3,16,83.80281690140845,2.8169014084507045,2.112676056338028,11.267605633802818
E00164463,126,110,5,1,10,87.3015873015873,3.968253968253968,0.7936507936507936,7.936507936507936
E00164464,139,126,5,1,7,90.64748201438849,3.5971223021582732,0.7194244604316548,5.0359712230215825
E00164465,123,109,1,3,10,88.6178861788618,0.8130081300813009,2.4390243902439024,8.130081300813007
E00164466,132,117,4,0,11,88.63636363636364,3.0303030303030303,0,8.333333333333332
E00164467,132,114,3,3,12,86.36363636363636,2.272727272727273,2.272727272727273,9.090909090909092
E00164468,144,131,3,0,10,90.97222222222221,2.083333333333333,0,6.944444444444445
E00164469,117,110,2,1,4,94.01709401709401,1.7094017094017095,0.8547008547008548,3.418803418803419
E00164470,149,136,3,2,8,91.2751677852349,2.013422818791946,1.342281879194631,5.369127516778524
E00164471,129,128,0,0,1,99.2248062015504,0,0,0.7751937984496124
E00164472,126,123,2,0,1,97.61904761904762,1.5873015873015872,0,0.7936507936507936
E00164473,166,161,3,0,2,96.98795180722891,1.8072289156626504,0,1.2048192771084338
E00164474,93,92,0,1,0,98.9247311827957,0,1.0752688172043012,0
E00164475,113,109,3,0,1,96.46017699115043,2.6548672566371683,0,0.8849557522123894
E00164476,110,109,0,0,1,99.0909090909091,0,0,0.9090909090909091
E00164477,130,129,1,0,0,99.23076923076923,0.7692307692307693,0,0
E00164478,130,121,3,0,6,93.07692307692308,2.307692307692308,0,4.615384615384616
E00164479,130,128,0,0,2,98.46153846153847,0,0,1.5384615384615385
E00164480,136,136,0,0,0,100,0,0,0
E00164481,122,118,3,0,1,96.72131147540983,2.459016393442623,0,0.819672131147541
E00164482,138,131,2,0,5,94.92753623188406,1.4492753623188406,0,3.6231884057971016
E00164483,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00164484,124,124,0,0,0,100,0,0,0
E00164485,141,140,1,0,0,99.29078014184397,0.7092198581560284,0,0
E00164486,125,123,1,0,1,98.4,0.8,0,0.8
E00164487,152,150,0,0,2,98.68421052631578,0,0,1.3157894736842104
E00164488,140,139,1,0,0,99.28571428571429,0.7142857142857143,0,0
