OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00164383,241,71,135,135,135,0,0,0,0,3,3,0,16,16,0,16,16,0,29.460580912863072,56.016597510373444,56.016597510373444,56.016597510373444,0,0,0,0,1.2448132780082988,1.2448132780082988,0,6.639004149377594,6.639004149377594,0,6.639004149377594,6.639004149377594,0
E00164385,229,79,107,107,107,0,0,0,0,5,5,0,27,27,0,11,11,0,34.49781659388647,46.724890829694324,46.724890829694324,46.724890829694324,0,0,0,0,2.1834061135371177,2.1834061135371177,0,11.790393013100436,11.790393013100436,0,4.8034934497816595,4.8034934497816595,0
E00164386,224,63,120,120,120,0,0,0,0,7,7,0,18,18,0,16,16,0,28.125,53.57142857142857,53.57142857142857,53.57142857142857,0,0,0,0,3.125,3.125,0,8.035714285714286,8.035714285714286,0,7.142857142857142,7.142857142857142,0
E00171587,426,188,166,166,166,0,0,0,0,12,12,0,36,36,0,24,24,0,44.13145539906103,38.967136150234744,38.967136150234744,38.967136150234744,0,0,0,0,2.8169014084507045,2.8169014084507045,0,8.450704225352112,8.450704225352112,0,5.633802816901409,5.633802816901409,0
E00181354,315,35,230,230,230,0,0,0,0,1,1,0,17,17,0,32,32,0,11.11111111111111,73.01587301587301,73.01587301587301,73.01587301587301,0,0,0,0,0.31746031746031744,0.31746031746031744,0,5.396825396825397,5.396825396825397,0,10.158730158730158,10.158730158730158,0
E00181377,354,173,144,144,144,0,0,0,0,10,10,0,27,27,0,0,0,0,48.87005649717514,40.67796610169492,40.67796610169492,40.67796610169492,0,0,0,0,2.824858757062147,2.824858757062147,0,7.627118644067797,7.627118644067797,0,0,0,0
E00181378,172,104,41,41,41,0,0,0,0,7,7,0,16,16,0,4,4,0,60.46511627906976,23.837209302325583,23.837209302325583,23.837209302325583,0,0,0,0,4.069767441860465,4.069767441860465,0,9.30232558139535,9.30232558139535,0,2.3255813953488373,2.3255813953488373,0
E00181380,251,108,108,108,108,0,0,0,0,8,8,0,21,21,0,6,6,0,43.02788844621514,43.02788844621514,43.02788844621514,43.02788844621514,0,0,0,0,3.187250996015936,3.187250996015936,0,8.366533864541832,8.366533864541832,0,2.3904382470119523,2.3904382470119523,0
E00164377,233,47,155,153,151,2,2,0,2,0,0,0,12,12,0,19,19,0,20.171673819742487,66.52360515021459,65.66523605150213,64.8068669527897,0.8583690987124464,0.8583690987124464,0,0.8583690987124464,0,0,0,5.150214592274678,5.150214592274678,0,8.15450643776824,8.15450643776824,0
E00164378,241,36,174,172,172,0,2,0,2,2,2,0,11,11,0,18,18,0,14.937759336099585,72.19917012448133,71.36929460580913,71.36929460580913,0,0.8298755186721992,0,0.8298755186721992,0.8298755186721992,0.8298755186721992,0,4.564315352697095,4.564315352697095,0,7.468879668049793,7.468879668049793,0
