OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00164383,283,261,0,1,4,0,0,2,6,1,1,5,2,92.226148409894,0,0.35335689045936397,1.4134275618374559,0,0,0.7067137809187279,2.1201413427561837,0.35335689045936397,0.35335689045936397,1.76678445229682,0.7067137809187279
E00164385,283,268,0,0,0,1,1,3,8,0,2,0,0,94.69964664310953,0,0,0,0.35335689045936397,0.35335689045936397,1.0600706713780919,2.8268551236749118,0,0.7067137809187279,0,0
E00164386,270,246,1,2,2,5,4,2,3,0,5,0,0,91.11111111111111,0.3703703703703704,0.7407407407407408,0.7407407407407408,1.8518518518518516,1.4814814814814816,0.7407407407407408,1.1111111111111112,0,1.8518518518518516,0,0
E00171587,546,481,0,1,1,7,2,7,11,11,18,6,1,88.09523809523809,0,0.18315018315018314,0.18315018315018314,1.282051282051282,0.3663003663003663,1.282051282051282,2.0146520146520146,2.0146520146520146,3.296703296703297,1.098901098901099,0.18315018315018314
E00181354,347,316,0,2,6,12,3,6,1,0,1,0,0,91.06628242074927,0,0.57636887608069165,1.729106628242075,3.45821325648415,0.8645533141210375,1.729106628242075,0.2881844380403458,0,0.2881844380403458,0,0
E00181377,499,417,0,0,0,2,3,2,42,15,12,6,0,83.56713426853707,0,0,0,0.4008016032064128,0.6012024048096193,0.4008016032064128,8.41683366733467,3.006012024048096,2.404809619238477,1.2024048096192386,0
E00181378,223,149,0,0,0,1,1,0,24,23,21,4,0,66.81614349775785,0,0,0,0.4484304932735426,0.4484304932735426,0,10.762331838565023,10.31390134529148,9.417040358744394,1.7937219730941705,0
E00181380,356,322,0,0,1,1,2,4,14,0,8,4,0,90.4494382022472,0,0,0.2808988764044944,0.2808988764044944,0.5617977528089888,1.1235955056179776,3.932584269662921,0,2.247191011235955,1.1235955056179776,0
E00164377,274,268,0,1,1,1,1,2,0,0,0,0,0,97.8102189781022,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0.36496350364963503,0.7299270072992701,0,0,0,0,0
E00164378,271,254,0,2,2,1,1,2,6,2,0,1,0,93.72693726937268,0,0.7380073800738007,0.7380073800738007,0.36900369003690037,0.36900369003690037,0.7380073800738007,2.214022140221402,0.7380073800738007,0,0.36900369003690037,0
E00164379,282,267,0,0,3,4,2,3,2,0,0,0,1,94.68085106382979,0,0,1.0638297872340425,1.4184397163120568,0.7092198581560284,1.0638297872340425,0.7092198581560284,0,0,0,0.3546099290780142
