OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00164383,283,261,22,2,0,1,2,0,0,0,5,6,2,3,0,0,1,0,0,92.226148409894,7.773851590106007,0.7067137809187279,0,0.35335689045936397,0.7067137809187279,0,0,0,1.76678445229682,2.1201413427561837,0.7067137809187279,1.0600706713780919,0,0,0.35335689045936397,0,0
E00164385,284,268,16,3,2,0,2,1,0,0,4,2,2,0,0,0,0,0,0,94.36619718309859,5.633802816901409,1.056338028169014,0.7042253521126761,0,0.7042253521126761,0.35211267605633806,0,0,1.4084507042253522,0.7042253521126761,0.7042253521126761,0,0,0,0,0,0
E00164386,269,246,23,2,2,1,1,0,2,5,4,4,2,0,0,0,0,0,0,91.44981412639405,8.550185873605948,0.7434944237918215,0.7434944237918215,0.37174721189591076,0.37174721189591076,0,0.7434944237918215,1.858736059479554,1.486988847583643,1.486988847583643,0.7434944237918215,0,0,0,0,0,0
E00171587,547,481,66,10,3,0,4,4,1,5,19,7,9,3,0,0,1,0,0,87.93418647166362,12.065813528336381,1.8281535648994516,0.5484460694698354,0,0.7312614259597806,0.7312614259597806,0.18281535648994515,0.9140767824497258,3.473491773308958,1.2797074954296161,1.6453382084095063,0.5484460694698354,0,0,0.18281535648994515,0,0
E00181354,348,316,32,2,3,1,2,1,2,3,7,8,3,0,0,0,0,0,0,90.80459770114942,9.195402298850574,0.5747126436781609,0.8620689655172413,0.28735632183908044,0.5747126436781609,0.28735632183908044,0.5747126436781609,0.8620689655172413,2.0114942528735633,2.2988505747126435,0.8620689655172413,0,0,0,0,0,0
E00181377,500,417,83,9,5,4,4,0,0,4,21,19,14,0,0,1,2,0,0,83.39999999999999,16.6,1.7999999999999998,1,0.8,0.8,0,0,0.8,4.2,3.8,2.8000000000000003,0,0,0.2,0.4,0,0
E00181378,222,149,73,6,0,2,1,0,0,7,26,13,15,3,0,0,0,0,0,67.11711711711712,32.88288288288289,2.7027027027027026,0,0.9009009009009009,0.45045045045045046,0,0,3.153153153153153,11.711711711711711,5.8558558558558556,6.756756756756757,1.3513513513513513,0,0,0,0,0
E00181380,357,322,35,6,2,2,0,2,0,3,2,7,10,0,0,1,0,0,0,90.19607843137256,9.803921568627452,1.680672268907563,0.5602240896358543,0.5602240896358543,0,0.5602240896358543,0,0.8403361344537815,0.5602240896358543,1.9607843137254901,2.801120448179272,0,0,0.2801120448179272,0,0,0
E00164377,274,268,6,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,97.8102189781022,2.18978102189781,0,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,0,0.36496350364963503,0.36496350364963503,0,0.36496350364963503,0,0,0,0,0,0
E00164378,270,254,16,3,0,0,0,0,0,2,5,2,1,2,0,1,0,0,0,94.07407407407408,5.9259259259259265,1.1111111111111112,0,0,0,0,0,0.7407407407407408,1.8518518518518516,0.7407407407407408,0.3703703703703704,0.7407407407407408,0,0.3703703703703704,0,0,0
E00164379,281,267,14,2,0,0,2,0,1,1,5,2,1,0,0,0,0,0,0,95.01779359430606,4.98220640569395,0.7117437722419928,0,0,0.7117437722419928,0,0.3558718861209964,0.3558718861209964,1.7793594306049825,0.7117437722419928,0.3558718861209964,0,0,0,0,0,0
E00164381,236,226,10,2,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,95.76271186440678,4.23728813559322,0.847457627118644,0,0,0.423728813559322,0,0.423728813559322,1.2711864406779663,0.423728813559322,0.847457627118644,0,0,0,0,0,0,0
E00164471,294,283,11,3,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,96.25850340136054,3.741496598639456,1.0204081632653061,0,0,0,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,0.6802721088435374,1.0204081632653061,0,0,0,0,0,0
E00164472,298,286,12,2,0,1,1,0,0,0,1,1,4,1,1,0,0,0,0,95.9731543624161,4.026845637583892,0.6711409395973155,0,0.33557046979865773,0.33557046979865773,0,0,0,0.33557046979865773,0.33557046979865773,1.342281879194631,0.33557046979865773,0.33557046979865773,0,0,0,0
E00164474,224,215,9,2,0,1,0,0,0,1,2,2,1,0,0,0,0,0,0,95.98214285714286,4.017857142857143,0.8928571428571428,0,0.4464285714285714,0,0,0,0.4464285714285714,0.8928571428571428,0.8928571428571428,0.4464285714285714,0,0,0,0,0,0
E00164475,242,226,16,4,1,0,0,0,1,0,5,2,2,1,0,0,0,0,0,93.38842975206612,6.6115702479338845,1.6528925619834711,0.4132231404958678,0,0,0,0.4132231404958678,0,2.066115702479339,0.8264462809917356,0.8264462809917356,0.4132231404958678,0,0,0,0,0
E00164476,253,248,5,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,98.02371541501977,1.9762845849802373,0,0.3952569169960474,0,0,0,0,0.3952569169960474,0.3952569169960474,0.7905138339920948,0,0,0,0,0,0,0
E00164453,220,198,22,2,1,0,0,0,1,1,8,4,5,0,0,0,0,0,0,90,10,0.9090909090909091,0.45454545454545453,0,0,0,0.45454545454545453,0.45454545454545453,3.6363636363636362,1.8181818181818181,2.272727272727273,0,0,0,0,0,0
E00164454,583,534,49,6,0,0,3,0,1,4,16,14,5,0,0,0,0,0,0,91.59519725557462,8.404802744425385,1.0291595197255576,0,0,0.5145797598627788,0,0.17152658662092624,0.6861063464837049,2.7444253859348198,2.401372212692967,0.8576329331046313,0,0,0,0,0,0
E00164473,376,365,11,0,0,0,0,0,1,2,4,4,0,0,0,0,0,0,0,97.07446808510637,2.925531914893617,0,0,0,0,0,0.26595744680851063,0.5319148936170213,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,0
E00164477,286,277,9,4,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,96.85314685314685,3.146853146853147,1.3986013986013985,0.34965034965034963,0,0,0,0,0,1.048951048951049,0.34965034965034963,0,0,0,0,0,0,0
E00164463,283,230,53,8,3,1,5,0,3,5,13,8,7,0,0,0,0,0,0,81.2720848056537,18.727915194346288,2.8268551236749118,1.0600706713780919,0.35335689045936397,1.76678445229682,0,1.0600706713780919,1.76678445229682,4.593639575971731,2.8268551236749118,2.4734982332155475,0,0,0,0,0,0
E00164466,324,280,44,0,4,2,2,0,1,1,12,8,11,3,0,0,0,0,0,86.41975308641975,13.580246913580247,0,1.2345679012345678,0.6172839506172839,0.6172839506172839,0,0.30864197530864196,0.30864197530864196,3.7037037037037033,2.4691358024691357,3.3950617283950617,0.9259259259259258,0,0,0,0,0
E00164468,334,296,38,3,1,1,2,0,2,4,13,1,10,1,0,0,0,0,0,88.62275449101796,11.377245508982035,0.8982035928143712,0.29940119760479045,0.29940119760479045,0.5988023952095809,0,0.5988023952095809,1.1976047904191618,3.8922155688622757,0.29940119760479045,2.9940119760479043,0.29940119760479045,0,0,0,0,0
E00164470,306,268,38,4,0,1,3,1,2,3,11,4,8,1,0,0,0,0,0,87.58169934640523,12.418300653594772,1.3071895424836601,0,0.32679738562091504,0.9803921568627451,0.32679738562091504,0.6535947712418301,0.9803921568627451,3.594771241830065,1.3071895424836601,2.6143790849673203,0.32679738562091504,0,0,0,0,0
E00164457,372,299,73,8,4,1,6,2,1,1,11,22,14,3,0,0,0,0,0,80.3763440860215,19.623655913978492,2.1505376344086025,1.0752688172043012,0.2688172043010753,1.6129032258064515,0.5376344086021506,0.2688172043010753,0.2688172043010753,2.956989247311828,5.913978494623656,3.763440860215054,0.8064516129032258,0,0,0,0,0
E00164458,307,277,30,2,0,0,4,0,0,4,10,7,3,0,0,0,0,0,0,90.22801302931596,9.77198697068404,0.6514657980456027,0,0,1.3029315960912053,0,0,1.3029315960912053,3.257328990228013,2.2801302931596092,0.9771986970684038,0,0,0,0,0,0
