OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00164383,283,272,261,10,2,8,0,0,1,1,0,11,0,0,0,96.113074204947,92.226148409894,3.53356890459364,0.7067137809187279,2.8268551236749118,0,0,0.35335689045936397,0.35335689045936397,0,3.8869257950530036,0,0,0
E00164385,284,274,268,6,2,3,1,0,0,0,0,8,1,1,0,96.47887323943662,94.36619718309859,2.112676056338028,0.7042253521126761,1.056338028169014,0.35211267605633806,0,0,0,0,2.8169014084507045,0.35211267605633806,0.35211267605633806,0
E00164386,269,258,246,12,2,10,0,0,0,0,3,6,1,1,0,95.91078066914498,91.44981412639405,4.4609665427509295,0.7434944237918215,3.717472118959108,0,0,0,0,1.1152416356877324,2.2304832713754648,0.37174721189591076,0.37174721189591076,0
E00171587,546,511,481,30,7,19,3,1,0,0,6,29,0,0,0,93.58974358974359,88.09523809523809,5.4945054945054945,1.282051282051282,3.47985347985348,0.5494505494505495,0.18315018315018314,0,0,1.098901098901099,5.311355311355311,0,0,0
E00181354,346,326,316,10,8,2,0,0,0,0,6,13,1,0,0,94.21965317919076,91.32947976878613,2.8901734104046244,2.312138728323699,0.5780346820809248,0,0,0,0,1.7341040462427744,3.7572254335260116,0.2890173410404624,0,0
E00181377,496,474,417,57,9,44,4,0,0,0,10,10,1,1,0,95.56451612903226,84.07258064516128,11.491935483870968,1.8145161290322582,8.870967741935484,0.8064516129032258,0,0,0,2.0161290322580645,2.0161290322580645,0.20161290322580644,0.20161290322580644,0
E00181378,223,220,149,71,1,62,8,0,0,0,2,0,1,0,0,98.65470852017937,66.81614349775785,31.838565022421523,0.4484304932735426,27.802690582959645,3.587443946188341,0,0,0,0.8968609865470852,0,0.4484304932735426,0,0
E00181380,353,331,322,8,1,7,0,0,1,1,7,11,3,1,0,93.76770538243626,91.21813031161473,2.26628895184136,0.28328611898017,1.9830028328611897,0,0,0.28328611898017,0.28328611898017,1.9830028328611897,3.1161473087818696,0.84985835694051,0.28328611898017,0
E00164377,274,271,268,1,0,0,1,0,2,2,1,0,2,0,0,98.90510948905109,97.8102189781022,0.36496350364963503,0,0,0.36496350364963503,0,0.7299270072992701,0.7299270072992701,0.36496350364963503,0,0.7299270072992701,0,0
E00164378,270,264,254,10,3,6,0,1,0,0,2,2,1,1,0,97.77777777777777,94.07407407407408,3.7037037037037033,1.1111111111111112,2.2222222222222223,0,0.3703703703703704,0,0,0.7407407407407408,0.7407407407407408,0.3703703703703704,0.3703703703703704,0
E00164379,282,274,267,7,3,4,0,0,0,0,4,0,4,0,0,97.16312056737588,94.68085106382979,2.4822695035460995,1.0638297872340425,1.4184397163120568,0,0,0,0,1.4184397163120568,0,1.4184397163120568,0,0
E00164381,235,228,226,2,1,1,0,0,0,0,1,5,1,0,0,97.02127659574468,96.17021276595744,0.851063829787234,0.425531914893617,0.425531914893617,0,0,0,0,0.425531914893617,2.127659574468085,0.425531914893617,0,0
E00164471,294,291,283,8,5,1,0,2,0,0,0,1,1,1,0,98.9795918367347,96.25850340136054,2.7210884353741496,1.7006802721088436,0.3401360544217687,0,0.6802721088435374,0,0,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,0
E00164472,297,291,286,5,2,0,3,0,0,0,3,3,0,0,0,97.97979797979798,96.29629629629629,1.6835016835016834,0.6734006734006733,0,1.0101010101010102,0,0,0,1.0101010101010102,1.0101010101010102,0,0,0
E00164474,223,222,215,7,4,2,0,1,0,0,0,0,0,1,0,99.55156950672645,96.41255605381166,3.1390134529147984,1.7937219730941705,0.8968609865470852,0,0.4484304932735426,0,0,0,0,0,0.4484304932735426,0
E00164475,243,240,226,14,5,3,6,0,0,0,1,0,2,0,0,98.76543209876543,93.00411522633745,5.761316872427984,2.05761316872428,1.2345679012345678,2.4691358024691357,0,0,0,0.411522633744856,0,0.823045267489712,0,0
