OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00164377,274,271,2,1,98.90510948905109,0.7299270072992701,0.36496350364963503
E00164378,270,264,5,1,97.77777777777777,1.8518518518518516,0.3703703703703704
E00164379,280,276,4,0,98.57142857142858,1.4285714285714286,0
E00164381,235,232,3,0,98.72340425531915,1.276595744680851,0
E00164383,284,273,9,2,96.12676056338029,3.169014084507042,0.7042253521126761
E00164384,281,272,9,0,96.79715302491103,3.202846975088968,0
E00164385,285,269,14,2,94.38596491228071,4.912280701754386,0.7017543859649122
E00164386,268,261,7,0,97.38805970149254,2.6119402985074625,0
E00164387,350,337,8,5,96.28571428571429,2.2857142857142856,1.4285714285714286
E00164388,398,373,24,1,93.71859296482413,6.030150753768844,0.25125628140703515
E00164389,284,273,11,0,96.12676056338029,3.873239436619718,0
E00164390,237,225,10,2,94.9367088607595,4.219409282700422,0.8438818565400843
E00164392,433,412,14,7,95.1501154734411,3.233256351039261,1.6166281755196306
E00164393,430,424,5,1,98.6046511627907,1.1627906976744187,0.23255813953488372
E00164394,422,404,18,0,95.73459715639811,4.265402843601896,0
E00164395,318,305,7,6,95.9119496855346,2.20125786163522,1.8867924528301887
E00164396,398,380,15,3,95.47738693467338,3.7688442211055273,0.7537688442211055
E00164397,298,279,14,5,93.6241610738255,4.697986577181208,1.6778523489932886
E00164398,173,167,6,0,96.53179190751445,3.4682080924855487,0
E00164399,336,321,15,0,95.53571428571429,4.464285714285714,0
E00164400,256,247,8,1,96.484375,3.125,0.390625
E00164401,356,333,18,5,93.53932584269663,5.056179775280898,1.4044943820224718
E00164402,249,243,3,3,97.59036144578313,1.2048192771084338,1.2048192771084338
E00164403,210,193,15,2,91.9047619047619,7.142857142857142,0.9523809523809524
E00164404,401,387,9,5,96.50872817955111,2.2443890274314215,1.2468827930174564
E00164405,287,277,9,1,96.51567944250871,3.1358885017421603,0.34843205574912894
E00164406,238,230,8,0,96.63865546218487,3.361344537815126,0
E00164407,426,400,21,5,93.89671361502347,4.929577464788732,1.1737089201877933
E00164408,340,331,9,0,97.35294117647058,2.6470588235294117,0
E00164409,528,508,14,6,96.21212121212122,2.6515151515151514,1.1363636363636365
E00164410,467,437,16,14,93.57601713062098,3.4261241970021414,2.9978586723768736
E00164411,349,330,14,5,94.55587392550143,4.011461318051576,1.4326647564469914
E00164412,285,273,12,0,95.78947368421052,4.2105263157894735,0
E00164414,473,456,15,2,96.40591966173362,3.171247357293869,0.42283298097251587
E00164415,246,244,2,0,99.1869918699187,0.8130081300813009,0
E00164416,609,590,17,2,96.88013136288998,2.7914614121510675,0.3284072249589491
E00164417,219,210,8,1,95.8904109589041,3.65296803652968,0.45662100456621
E00164418,393,384,9,0,97.70992366412213,2.2900763358778624,0
E00164419,231,220,10,1,95.23809523809523,4.329004329004329,0.4329004329004329
E00164420,288,278,10,0,96.52777777777779,3.4722222222222223,0
E00164421,318,312,6,0,98.11320754716981,1.8867924528301887,0
E00164422,203,198,5,0,97.53694581280789,2.4630541871921183,0
E00164423,299,287,10,2,95.9866220735786,3.3444816053511706,0.6688963210702341
E00164424,306,300,5,1,98.0392156862745,1.6339869281045754,0.32679738562091504
E00164425,417,405,11,1,97.12230215827337,2.6378896882494005,0.2398081534772182
E00164426,285,275,6,4,96.49122807017544,2.1052631578947367,1.4035087719298245
E00164427,262,256,4,2,97.70992366412213,1.5267175572519083,0.7633587786259541
E00164428,191,185,6,0,96.8586387434555,3.1413612565445024,0
E00164429,326,322,4,0,98.77300613496932,1.2269938650306749,0
E00164430,386,374,10,2,96.89119170984456,2.5906735751295336,0.5181347150259068
E00164431,332,329,3,0,99.09638554216868,0.9036144578313252,0
E00164432,326,317,9,0,97.23926380368098,2.7607361963190185,0
E00164434,409,390,11,8,95.354523227383865,2.689486552567237,1.9559902200488997
E00164435,550,537,12,1,97.63636363636363,2.181818181818182,0.18181818181818182
E00164436,392,376,8,8,95.91836734693877,2.0408163265306123,2.0408163265306123
E00164437,288,282,6,0,97.91666666666666,2.083333333333333,0
E00164438,281,267,10,4,95.01779359430606,3.558718861209965,1.4234875444839856
E00164439,382,369,10,3,96.59685863874346,2.6178010471204187,0.7853403141361256
E00164440,312,304,5,3,97.43589743589743,1.6025641025641024,0.9615384615384616
E00164441,310,300,10,0,96.7741935483871,3.225806451612903,0
E00164442,318,310,8,0,97.48427672955975,2.515723270440252,0
E00164443,281,274,5,2,97.50889679715303,1.7793594306049825,0.7117437722419928
E00164444,309,298,6,5,96.44012944983818,1.9417475728155338,1.6181229773462782
E00164445,213,200,11,2,93.89671361502347,5.164319248826291,0.9389671361502347
E00164446,319,310,6,3,97.17868338557993,1.8808777429467085,0.9404388714733543
E00164447,278,270,6,2,97.12230215827337,2.158273381294964,0.7194244604316548
E00164448,316,306,8,2,96.83544303797468,2.5316455696202533,0.6329113924050633
E00164449,340,332,6,2,97.6470588235294,1.7647058823529411,0.5882352941176471
E00164451,542,521,13,8,96.12546125461255,2.3985239852398523,1.4760147601476015
E00164452,324,319,5,0,98.4567901234568,1.5432098765432098,0
E00164453,220,210,10,0,95.45454545454545,4.545454545454546,0
E00164454,583,564,19,0,96.7409948542024,3.2590051457975986,0
E00164455,326,314,6,6,96.31901840490798,1.8404907975460123,1.8404907975460123
E00164456,275,269,5,1,97.81818181818181,1.8181818181818181,0.36363636363636365
E00164457,372,360,10,2,96.7741935483871,2.6881720430107525,0.5376344086021506
E00164458,305,294,9,2,96.39344262295081,2.9508196721311477,0.6557377049180327
E00164459,290,277,10,3,95.51724137931035,3.4482758620689653,1.0344827586206897
E00164460,256,249,7,0,97.265625,2.734375,0
E00164461,222,218,4,0,98.1981981981982,1.8018018018018018,0
E00164462,315,303,9,3,96.19047619047619,2.857142857142857,0.9523809523809524
E00164463,280,276,4,0,98.57142857142858,1.4285714285714286,0
E00164464,336,327,8,1,97.32142857142857,2.380952380952381,0.2976190476190476
E00164465,290,282,8,0,97.24137931034483,2.7586206896551726,0
E00164466,325,321,4,0,98.76923076923076,1.2307692307692308,0
E00164467,335,327,8,0,97.61194029850746,2.3880597014925375,0
E00164468,333,314,17,2,94.29429429429429,5.105105105105105,0.6006006006006006
E00164469,276,267,9,0,96.73913043478261,3.260869565217391,0
E00164470,306,297,7,2,97.05882352941177,2.287581699346405,0.6535947712418301
E00164471,294,284,7,3,96.5986394557823,2.380952380952381,1.0204081632653061
E00164472,298,283,12,3,94.96644295302013,4.026845637583892,1.006711409395973
E00164473,376,364,11,1,96.80851063829788,2.925531914893617,0.26595744680851063
E00164474,223,217,6,0,97.30941704035875,2.690582959641256,0
E00164475,245,242,3,0,98.77551020408163,1.2244897959183674,0
E00164476,253,246,5,2,97.23320158102767,1.9762845849802373,0.7905138339920948
E00164477,285,284,1,0,99.64912280701755,0.3508771929824561,0
E00164478,281,275,6,0,97.86476868327402,2.135231316725979,0
E00164479,342,334,6,2,97.6608187134503,1.7543859649122806,0.5847953216374269
E00164480,278,267,10,1,96.0431654676259,3.5971223021582732,0.3597122302158274
E00164481,315,300,9,6,95.23809523809523,2.857142857142857,1.9047619047619049
E00164482,271,262,9,0,96.6789667896679,3.3210332103321036,0
E00164483,325,314,7,4,96.61538461538461,2.1538461538461537,1.2307692307692308
E00164484,317,308,5,4,97.16088328075709,1.5772870662460567,1.2618296529968454
E00164485,364,348,13,3,95.6043956043956,3.571428571428571,0.8241758241758242
E00164486,243,236,7,0,97.11934156378601,2.880658436213992,0
E00164487,391,386,1,4,98.72122762148338,0.2557544757033248,1.0230179028132993
E00164488,331,319,11,1,96.37462235649546,3.3232628398791544,0.3021148036253776
E00164489,374,362,9,3,96.79144385026738,2.406417112299465,0.8021390374331552
E00164490,201,193,7,1,96.01990049751244,3.482587064676617,0.4975124378109453
E00164491,397,374,16,7,94.20654911838791,4.030226700251889,1.7632241813602016
E00164492,318,308,4,6,96.85534591194968,1.257861635220126,1.8867924528301887
E00164493,278,264,12,2,94.96402877697841,4.316546762589928,0.7194244604316548
E00164494,325,318,2,5,97.84615384615385,0.6153846153846154,1.5384615384615385
E00164495,227,217,10,0,95.59471365638767,4.405286343612335,0
E00164496,274,264,8,2,96.35036496350365,2.9197080291970803,0.7299270072992701
E00164497,433,415,17,1,95.84295612009238,3.9260969976905313,0.23094688221709006
E00164499,371,367,4,0,98.92183288409704,1.078167115902965,0
E00164500,348,334,14,0,95.97701149425288,4.022988505747127,0
E00164501,294,280,11,3,95.23809523809523,3.741496598639456,1.0204081632653061
E00164502,343,335,8,0,97.667638483965,2.3323615160349855,0
