OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00164377,231,28,26,29,15,31,99,3,12.121212121212121,11.255411255411255,12.554112554112553,6.493506493506493,13.41991341991342,42.857142857142854,1.2987012987012987
E00164378,241,38,21,29,16,43,87,7,15.767634854771783,8.71369294605809,12.033195020746888,6.639004149377594,17.842323651452283,36.099585062240664,2.904564315352697
E00164379,239,27,29,33,19,34,92,5,11.297071129707113,12.133891213389122,13.807531380753138,7.949790794979079,14.225941422594143,38.49372384937239,2.092050209205021
E00164381,205,43,20,23,15,44,57,3,20.975609756097562,9.75609756097561,11.219512195121952,7.317073170731707,21.463414634146343,27.80487804878049,1.4634146341463417
E00164383,238,49,22,34,12,44,68,9,20.588235294117645,9.243697478991598,14.285714285714285,5.042016806722689,18.487394957983195,28.57142857142857,3.7815126050420167
E00164384,209,56,32,39,7,41,27,7,26.794258373205743,15.311004784688995,18.660287081339714,3.349282296650718,19.617224880382775,12.918660287081341,3.349282296650718
E00164385,229,36,26,29,10,46,75,7,15.72052401746725,11.353711790393014,12.663755458515283,4.366812227074235,20.087336244541483,32.751091703056765,3.056768558951965
E00164386,224,34,23,40,13,47,60,7,15.178571428571427,10.267857142857142,17.857142857142858,5.803571428571429,20.982142857142858,26.785714285714285,3.125
E00164387,263,58,37,38,26,32,53,19,22.0532319391635,14.068441064638785,14.44866920152091,9.885931558935361,12.167300380228136,20.15209125475285,7.224334600760455
E00164388,326,80,32,40,10,70,86,8,24.539877300613497,9.815950920245399,12.269938650306749,3.067484662576687,21.472392638036812,26.380368098159508,2.4539877300613497
E00164389,223,67,40,30,16,27,33,10,30.04484304932735,17.937219730941703,13.452914798206278,7.174887892376682,12.10762331838565,14.798206278026907,4.484304932735426
E00164390,200,73,22,18,20,21,35,11,36.5,11,9,10,10.5,17.5,5.5
E00164392,353,88,33,49,18,53,98,14,24.929178470254957,9.34844192634561,13.881019830028329,5.099150141643059,15.01416430594901,27.762039660056658,3.9660056657223794
E00164393,344,118,59,48,7,40,57,15,34.30232558139535,17.151162790697676,13.953488372093023,2.0348837209302326,11.627906976744185,16.569767441860463,4.3604651162790695
E00164394,343,41,24,63,26,69,117,3,11.9533527696793,6.997084548104956,18.367346938775512,7.580174927113703,20.11661807580175,34.11078717201166,0.8746355685131195
E00164395,273,21,26,43,20,52,104,7,7.6923076923076925,9.523809523809524,15.75091575091575,7.326007326007327,19.047619047619047,38.095238095238095,2.564102564102564
E00164396,332,53,33,45,21,61,112,7,15.963855421686745,9.939759036144578,13.55421686746988,6.325301204819277,18.373493975903614,33.734939759036145,2.108433734939759
E00164397,249,45,25,43,22,37,73,4,18.072289156626507,10.040160642570282,17.269076305220885,8.835341365461847,14.859437751004014,29.31726907630522,1.6064257028112447
E00164398,149,20,13,22,6,24,60,4,13.422818791946309,8.724832214765101,14.76510067114094,4.026845637583892,16.10738255033557,40.26845637583892,2.684563758389262
E00164399,274,27,21,53,13,60,97,3,9.854014598540147,7.664233576642336,19.34306569343066,4.744525547445255,21.897810218978105,35.4014598540146,1.094890510948905
E00164400,209,40,17,21,23,32,65,11,19.138755980861244,8.133971291866029,10.047846889952153,11.004784688995215,15.311004784688995,31.100478468899524,5.263157894736842
E00164401,307,50,22,47,18,62,100,8,16.286644951140065,7.166123778501629,15.309446254071663,5.863192182410423,20.195439739413683,32.57328990228013,2.6058631921824107
E00164402,216,29,28,35,13,38,66,7,13.425925925925927,12.962962962962962,16.203703703703702,6.018518518518518,17.59259259259259,30.555555555555557,3.2407407407407405
E00164403,163,39,23,16,19,30,30,6,23.92638036809816,14.11042944785276,9.815950920245399,11.65644171779141,18.404907975460123,18.404907975460123,3.6809815950920246
E00164404,339,43,32,56,22,50,128,8,12.684365781710916,9.43952802359882,16.519174041297934,6.489675516224189,14.749262536873156,37.75811209439528,2.359882005899705
E00164405,234,44,31,40,13,43,61,2,18.803418803418804,13.247863247863249,17.094017094017094,5.555555555555555,18.37606837606838,26.06837606837607,0.8547008547008548
E00164406,176,35,25,34,9,35,37,1,19.886363636363637,14.204545454545455,19.318181818181817,5.113636363636364,19.886363636363637,21.022727272727273,0.5681818181818182
E00164407,346,34,22,63,18,66,137,6,9.826589595375722,6.358381502890173,18.20809248554913,5.202312138728324,19.07514450867052,39.59537572254335,1.7341040462427744
E00164408,274,43,26,38,22,42,98,5,15.693430656934307,9.48905109489051,13.86861313868613,8.02919708029197,15.328467153284672,35.76642335766424,1.824817518248175
E00164409,440,61,33,59,32,76,174,5,13.863636363636363,7.5,13.40909090909091,7.2727272727272725,17.272727272727273,39.54545454545455,1.1363636363636365
E00164410,411,57,37,51,21,79,155,11,13.86861313868613,9.002433090024331,12.408759124087592,5.109489051094891,19.22141119221411,37.71289537712895,2.67639902676399
E00164411,315,24,19,41,14,49,157,11,7.6190476190476195,6.031746031746032,13.015873015873018,4.444444444444445,15.555555555555555,49.84126984126984,3.492063492063492
E00164412,203,57,29,35,10,30,33,9,28.078817733990146,14.285714285714285,17.24137931034483,4.926108374384237,14.77832512315271,16.25615763546798,4.433497536945813
E00164414,395,49,38,71,19,83,125,10,12.405063291139239,9.620253164556962,17.974683544303797,4.810126582278481,21.012658227848103,31.645569620253166,2.5316455696202533
E00164415,189,59,28,27,10,19,40,6,31.216931216931215,14.814814814814813,14.285714285714285,5.291005291005291,10.052910052910052,21.164021164021165,3.1746031746031744
E00164416,481,131,46,72,19,80,116,17,27.234927234927238,9.563409563409564,14.96881496881497,3.9501039501039505,16.632016632016633,24.116424116424117,3.5343035343035343
E00164417,187,70,28,24,7,20,35,3,37.4331550802139,14.973262032085561,12.834224598930483,3.7433155080213902,10.695187165775401,18.71657754010695,1.6042780748663104
E00164418,291,71,43,56,17,45,52,7,24.398625429553263,14.776632302405499,19.243986254295535,5.841924398625429,15.463917525773196,17.869415807560138,2.405498281786942
E00164419,194,70,24,26,8,35,21,10,36.08247422680412,12.371134020618557,13.402061855670103,4.123711340206185,18.04123711340206,10.824742268041238,5.154639175257731
E00164420,221,65,26,34,12,34,42,8,29.411764705882355,11.76470588235294,15.384615384615385,5.429864253393665,15.384615384615385,19.004524886877828,3.619909502262444
E00164421,211,62,31,46,8,22,37,5,29.383886255924168,14.691943127962084,21.80094786729858,3.7914691943127963,10.42654028436019,17.535545023696685,2.3696682464454977
E00164422,159,50,22,35,4,16,29,3,31.446540880503143,13.836477987421384,22.0125786163522,2.515723270440252,10.062893081761008,18.238993710691823,1.8867924528301887
E00164423,266,61,28,40,22,43,68,4,22.932330827067666,10.526315789473683,15.037593984962406,8.270676691729323,16.165413533834585,25.563909774436087,1.5037593984962405
E00164424,234,45,36,37,16,44,52,4,19.230769230769234,15.384615384615385,15.81196581196581,6.837606837606838,18.803418803418804,22.22222222222222,1.7094017094017095
E00164425,337,31,22,60,19,64,135,6,9.198813056379821,6.528189910979229,17.804154302670625,5.637982195845697,18.991097922848667,40.0593471810089,1.7804154302670623
E00164426,228,22,23,44,16,46,73,4,9.649122807017543,10.087719298245613,19.298245614035086,7.017543859649122,20.175438596491226,32.01754385964912,1.7543859649122806
E00164427,200,45,31,36,9,36,43,0,22.5,15.5,18,4.5,18,21.5,0
E00164428,163,50,23,29,7,17,32,5,30.67484662576687,14.11042944785276,17.791411042944784,4.294478527607362,10.429447852760736,19.631901840490798,3.067484662576687
E00164429,255,89,29,26,13,38,51,9,34.90196078431372,11.372549019607844,10.196078431372548,5.098039215686274,14.901960784313726,20,3.5294117647058822
E00164430,292,93,40,43,13,52,43,8,31.84931506849315,13.698630136986301,14.726027397260275,4.4520547945205475,17.80821917808219,14.726027397260275,2.73972602739726
