OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00128296,574,574,0,100,0
E00128297,289,289,0,100,0
E00128298,439,439,0,100,0
E00128300,254,254,0,100,0
E00128301,343,343,0,100,0
E00128302,206,198,8,96.11650485436894,3.8834951456310676
E00181951,414,414,0,100,0
E00182031,281,281,0,100,0
E00128308,247,247,0,100,0
E00128309,454,454,0,100,0
E00128310,402,402,0,100,0
E00128313,218,218,0,100,0
E00128314,472,434,38,91.94915254237289,8.050847457627118
E00181978,137,137,0,100,0
E00182037,546,546,0,100,0
E00128307,197,170,27,86.29441624365482,13.705583756345177
E00128312,347,347,0,100,0
E00128316,358,358,0,100,0
E00128317,269,269,0,100,0
E00182003,476,307,169,64.49579831932773,35.50420168067227
E00182006,245,245,0,100,0
E00128182,390,390,0,100,0
E00128187,534,485,49,90.82397003745318,9.176029962546817
E00128190,267,267,0,100,0
E00128194,302,302,0,100,0
E00128291,230,230,0,100,0
E00128292,302,302,0,100,0
E00128293,308,308,0,100,0
E00128294,345,345,0,100,0
E00128295,294,294,0,100,0
E00181985,500,500,0,100,0
E00182010,489,457,32,93.4560327198364,6.5439672801636
E00128303,580,580,0,100,0
E00128304,451,451,0,100,0
E00128305,215,215,0,100,0
E00128306,247,247,0,100,0
E00181954,325,325,0,100,0
E00182034,318,318,0,100,0
E00128318,364,338,26,92.85714285714286,7.142857142857142
E00128320,352,348,4,98.86363636363636,1.1363636363636365
E00128323,403,403,0,100,0
E00128322,439,439,0,100,0
E00181952,153,153,0,100,0
E00181962,167,167,0,100,0
E00181964,194,194,0,100,0
E00181972,512,512,0,100,0
E00181990,625,625,0,100,0
E00182015,209,209,0,100,0
E00182020,240,240,0,100,0
E00128192,287,287,0,100,0
E00128196,349,349,0,100,0
E00128198,326,326,0,100,0
E00128200,124,123,1,99.19354838709677,0.8064516129032258
E00128202,357,357,0,100,0
E00128193,286,286,0,100,0
E00128195,317,317,0,100,0
E00128197,284,284,0,100,0
E00128199,316,316,0,100,0
E00128201,281,281,0,100,0
E00128184,277,277,0,100,0
E00128185,499,499,0,100,0
E00128186,272,272,0,100,0
E00128188,249,249,0,100,0
E00128189,262,262,0,100,0
E00128191,306,306,0,100,0
E00181944,298,298,0,100,0
E00181963,245,245,0,100,0
E00182028,432,432,0,100,0
E00128410,326,326,0,100,0
E00128411,386,368,18,95.33678756476684,4.66321243523316
E00128422,300,300,0,100,0
E00128425,262,262,0,100,0
E00128426,231,231,0,100,0
E00128416,279,279,0,100,0
E00128417,304,304,0,100,0
E00128419,238,238,0,100,0
E00128421,271,271,0,100,0
E00128409,276,256,20,92.7536231884058,7.246376811594203
E00128418,278,278,0,100,0
E00128420,321,321,0,100,0
E00128427,311,311,0,100,0
E00128164,341,341,0,100,0
E00128165,257,257,0,100,0
E00128180,487,487,0,100,0
E00172008,348,348,0,100,0
E00172012,341,341,0,100,0
E00128166,287,287,0,100,0
E00128168,291,244,47,83.8487972508591,16.151202749140893
E00128169,281,280,1,99.644128113879,0.3558718861209964
E00128170,286,286,0,100,0
E00128160,345,345,0,100,0
E00128161,552,552,0,100,0
E00128167,257,257,0,100,0
E00128181,324,324,0,100,0
E00128408,408,292,116,71.56862745098039,28.431372549019606
E00128413,229,229,0,100,0
E00128414,185,185,0,100,0
E00128429,324,233,91,71.91358024691358,28.08641975308642
E00128412,208,208,0,100,0
E00128415,305,305,0,100,0
E00128423,315,315,0,100,0
E00128424,246,246,0,100,0
E00128428,245,245,0,100,0
E00128222,235,235,0,100,0
E00128224,304,274,30,90.13157894736842,9.868421052631579
E00128225,256,256,0,100,0
E00128226,228,228,0,100,0
E00128227,246,246,0,100,0
E00128228,275,260,15,94.54545454545455,5.454545454545454
E00128205,280,280,0,100,0
E00128206,237,237,0,100,0
E00128207,181,181,0,100,0
E00128211,255,255,0,100,0
E00128219,218,218,0,100,0
E00128220,237,237,0,100,0
E00128204,320,251,69,78.4375,21.5625
E00128209,353,353,0,100,0
E00128210,248,248,0,100,0
E00128213,286,286,0,100,0
E00128229,217,217,0,100,0
E00128212,293,293,0,100,0
E00128214,192,192,0,100,0
E00128215,316,316,0,100,0
E00128217,280,280,0,100,0
E00128218,319,319,0,100,0
E00128104,371,351,20,94.60916442048517,5.3908355795148255
E00128107,242,242,0,100,0
E00128108,296,296,0,100,0
E00128110,315,315,0,100,0
E00128116,181,181,0,100,0
E00128105,339,339,0,100,0
E00128106,300,300,0,100,0
E00128111,263,263,0,100,0
E00128113,375,349,26,93.06666666666666,6.933333333333333
E00128117,368,368,0,100,0
E00128118,317,317,0,100,0
E00128119,340,340,0,100,0
E00128122,338,338,0,100,0
E00128123,378,332,46,87.83068783068782,12.16931216931217
E00128124,321,315,6,98.13084112149532,1.8691588785046727
E00128120,285,278,7,97.54385964912281,2.456140350877193
E00128121,339,326,13,96.16519174041298,3.8348082595870205
E00128125,319,275,44,86.20689655172413,13.793103448275861
E00128126,440,440,0,100,0
E00128127,306,295,11,96.40522875816994,3.594771241830065
E00128128,453,446,7,98.45474613686534,1.545253863134658
E00128171,282,282,0,100,0
E00128172,227,227,0,100,0
E00128173,225,225,0,100,0
E00128174,350,350,0,100,0
E00128177,395,395,0,100,0
E00128087,366,366,0,100,0
E00128088,404,404,0,100,0
E00128089,206,206,0,100,0
E00128094,250,199,51,79.60000000000001,20.4
E00128102,317,317,0,100,0
E00128086,341,341,0,100,0
E00128098,374,374,0,100,0
E00128099,349,349,0,100,0
E00128100,311,311,0,100,0
E00128101,409,409,0,100,0
E00128078,313,313,0,100,0
E00128082,245,245,0,100,0
E00128083,372,372,0,100,0
E00128084,331,331,0,100,0
E00128090,284,284,0,100,0
E00128079,365,365,0,100,0
E00128091,177,177,0,100,0
E00128092,273,273,0,100,0
E00128093,334,334,0,100,0
E00128096,333,333,0,100,0
E00128129,345,345,0,100,0
E00128130,340,340,0,100,0
E00128132,429,368,61,85.78088578088578,14.219114219114218
E00128133,433,433,0,100,0
E00128134,394,394,0,100,0
E00128142,433,433,0,100,0
E00128143,358,358,0,100,0
E00128162,446,324,122,72.6457399103139,27.3542600896861
E00128175,217,216,1,99.53917050691244,0.4608294930875576
E00128176,255,255,0,100,0
E00128178,241,241,0,100,0
E00128179,298,298,0,100,0
E00128064,354,354,0,100,0
E00128065,312,312,0,100,0
