OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00128296,567,489,2,68,8,86.24338624338624,0.3527336860670194,11.992945326278658,1.4109347442680775
E00128297,289,277,0,12,0,95.8477508650519,0,4.1522491349480966,0
E00128298,435,413,1,14,7,94.94252873563218,0.22988505747126436,3.218390804597701,1.6091954022988506
E00128300,252,234,1,17,0,92.85714285714286,0.3968253968253968,6.746031746031746,0
E00128301,340,301,1,38,0,88.52941176470588,0.29411764705882354,11.176470588235295,0
E00128302,204,194,0,9,1,95.09803921568627,0,4.411764705882353,0.49019607843137253
E00181951,411,382,0,29,0,92.94403892944038,0,7.0559610705596105,0
E00182031,278,244,0,34,0,87.76978417266187,0,12.23021582733813,0
E00128308,246,229,0,17,0,93.08943089430895,0,6.910569105691057,0
E00128309,448,417,3,21,7,93.08035714285714,0.6696428571428571,4.6875,1.5625
E00128310,402,355,1,40,6,88.30845771144278,0.24875621890547264,9.950248756218906,1.4925373134328357
E00128313,216,210,0,6,0,97.22222222222221,0,2.7777777777777777,0
E00128314,472,443,1,25,3,93.85593220338984,0.211864406779661,5.296610169491525,0.6355932203389831
E00181978,132,29,0,103,0,21.96969696969697,0,78.03030303030303,0
E00182037,533,418,1,114,0,78.42401500938087,0.18761726078799248,21.388367729831145,0
E00128307,196,186,1,9,0,94.89795918367348,0.5102040816326531,4.591836734693878,0
E00128312,344,327,2,11,4,95.05813953488372,0.5813953488372093,3.1976744186046515,1.1627906976744187
E00128316,351,308,0,43,0,87.74928774928775,0,12.250712250712251,0
E00128317,266,243,1,22,0,91.35338345864662,0.37593984962406013,8.270676691729323,0
E00182003,472,454,0,18,0,96.1864406779661,0,3.8135593220338984,0
E00182006,235,195,0,39,1,82.97872340425532,0,16.595744680851062,0.425531914893617
E00128182,386,359,2,24,1,93.00518134715026,0.5181347150259068,6.217616580310881,0.2590673575129534
E00128187,529,487,1,36,5,92.06049149338375,0.1890359168241966,6.805293005671078,0.945179584120983
E00128190,268,251,1,15,1,93.65671641791045,0.3731343283582089,5.597014925373134,0.3731343283582089
E00128194,300,256,0,38,6,85.33333333333334,0,12.666666666666668,2
E00128291,229,215,0,14,0,93.88646288209607,0,6.11353711790393,0
E00128292,302,273,3,26,0,90.39735099337747,0.9933774834437087,8.609271523178808,0
E00128293,306,275,2,29,0,89.86928104575163,0.6535947712418301,9.477124183006536,0
E00128294,340,310,0,27,3,91.17647058823529,0,7.941176470588235,0.8823529411764706
E00128295,293,266,0,25,2,90.78498293515358,0,8.532423208191126,0.6825938566552902
E00181985,495,420,1,73,1,84.84848484848484,0.20202020202020202,14.747474747474747,0.20202020202020202
E00182010,480,388,0,84,8,80.83333333333333,0,17.5,1.6666666666666667
E00128303,572,533,2,37,0,93.18181818181817,0.34965034965034963,6.468531468531468,0
E00128304,446,359,0,82,5,80.49327354260089,0,18.385650224215247,1.1210762331838564
E00128305,211,188,0,23,0,89.0995260663507,0,10.90047393364929,0
E00128306,247,218,0,29,0,88.25910931174089,0,11.740890688259109,0
E00181954,323,280,0,43,0,86.687306501548,0,13.312693498452013,0
E00182034,310,186,2,121,1,60,0.6451612903225806,39.03225806451613,0.3225806451612903
E00128318,364,333,1,30,0,91.48351648351648,0.27472527472527475,8.241758241758241,0
E00128320,351,301,1,44,5,85.75498575498575,0.2849002849002849,12.535612535612536,1.4245014245014245
E00128323,401,370,0,31,0,92.26932668329178,0,7.73067331670823,0
E00128322,435,397,0,36,2,91.26436781609195,0,8.275862068965518,0.45977011494252873
E00181952,151,149,1,1,0,98.67549668874173,0.6622516556291391,0.6622516556291391,0
E00181962,164,121,1,41,1,73.78048780487805,0.6097560975609756,25,0.6097560975609756
E00181964,189,166,0,23,0,87.83068783068782,0,12.16931216931217,0
E00181972,503,430,0,71,2,85.48707753479125,0,14.115308151093439,0.3976143141153081
E00181990,612,473,1,138,0,77.2875816993464,0.16339869281045752,22.54901960784314,0
E00182015,204,143,0,58,3,70.09803921568627,0,28.431372549019606,1.4705882352941175
E00182020,235,212,0,16,7,90.2127659574468,0,6.808510638297872,2.9787234042553195
E00128192,281,257,0,23,1,91.45907473309609,0,8.185053380782918,0.3558718861209964
E00128196,346,309,2,34,1,89.30635838150289,0.5780346820809248,9.826589595375722,0.2890173410404624
E00128198,321,307,3,11,0,95.6386292834891,0.9345794392523363,3.4267912772585665,0
E00128200,124,114,0,10,0,91.93548387096774,0,8.064516129032258,0
E00128202,356,339,0,15,2,95.2247191011236,0,4.213483146067416,0.5617977528089888
E00128193,283,265,0,14,4,93.63957597173145,0,4.946996466431095,1.4134275618374559
E00128195,314,310,0,3,1,98.72611464968153,0,0.9554140127388535,0.3184713375796179
E00128197,282,265,0,10,7,93.97163120567376,0,3.546099290780142,2.4822695035460995
E00128199,312,288,1,22,1,92.3076923076923,0.3205128205128205,7.051282051282051,0.3205128205128205
E00128201,279,268,1,9,1,96.05734767025089,0.35842293906810035,3.225806451612903,0.35842293906810035
E00128184,274,272,0,2,0,99.27007299270073,0,0.7299270072992701,0
E00128185,487,462,0,24,1,94.8665297741273,0,4.9281314168377826,0.20533880903490762
E00128186,268,245,0,23,0,91.4179104477612,0,8.582089552238806,0
E00128188,247,241,0,6,0,97.57085020242914,0,2.42914979757085,0
E00128189,261,234,0,25,2,89.65517241379311,0,9.578544061302683,0.7662835249042145
E00128191,305,274,2,28,1,89.8360655737705,0.6557377049180327,9.180327868852459,0.32786885245901637
E00181944,294,259,3,32,0,88.09523809523809,1.0204081632653061,10.884353741496598,0
E00181963,245,234,0,9,2,95.51020408163265,0,3.6734693877551026,0.8163265306122449
E00182028,418,330,0,85,3,78.94736842105263,0,20.334928229665074,0.7177033492822966
E00128410,323,296,0,27,0,91.64086687306502,0,8.359133126934983,0
E00128411,383,329,2,47,5,85.90078328981723,0.5221932114882507,12.27154046997389,1.3054830287206265
E00128422,298,281,0,15,2,94.29530201342283,0,5.033557046979865,0.6711409395973155
