OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00013385,145,55,58,5,11,16,37.93103448275862,40,3.4482758620689653,7.586206896551724,11.03448275862069
E00013386,112,35,69,0,4,4,31.25,61.60714285714286,0,3.571428571428571,3.571428571428571
E00013387,107,41,61,3,2,0,38.31775700934579,57.009345794392516,2.803738317757009,1.8691588785046727,0
E00013388,133,45,75,2,7,4,33.83458646616541,56.390977443609025,1.5037593984962405,5.263157894736842,3.007518796992481
E00013389,104,31,61,2,6,4,29.807692307692307,58.65384615384615,1.9230769230769231,5.769230769230769,3.8461538461538463
E00013390,189,86,82,2,12,7,45.5026455026455,43.386243386243386,1.0582010582010581,6.349206349206349,3.7037037037037033
E00013391,123,74,35,5,6,3,60.16260162601627,28.455284552845526,4.0650406504065035,4.878048780487805,2.4390243902439024
E00013392,154,17,69,33,8,27,11.03896103896104,44.8051948051948,21.428571428571427,5.194805194805195,17.532467532467532
E00013393,104,46,31,14,5,8,44.230769230769226,29.807692307692307,13.461538461538462,4.807692307692308,7.6923076923076925
E00013395,98,46,31,3,7,11,46.93877551020408,31.63265306122449,3.061224489795918,7.142857142857142,11.224489795918368
E00013397,216,70,115,7,12,12,32.407407407407405,53.24074074074075,3.2407407407407405,5.555555555555555,5.555555555555555
E00013398,158,74,70,3,6,5,46.835443037974684,44.303797468354425,1.89873417721519,3.79746835443038,3.1645569620253164
E00013399,219,90,112,4,6,7,41.0958904109589,51.141552511415526,1.82648401826484,2.73972602739726,3.1963470319634704
E00013400,108,56,47,0,3,2,51.85185185185185,43.51851851851852,0,2.7777777777777777,1.8518518518518516
E00013401,107,33,60,1,9,4,30.8411214953271,56.074766355140184,0.9345794392523363,8.411214953271028,3.7383177570093453
E00013402,110,52,52,2,2,2,47.27272727272727,47.27272727272727,1.8181818181818181,1.8181818181818181,1.8181818181818181
E00013403,136,67,64,0,4,1,49.26470588235294,47.05882352941176,0,2.941176470588235,0.7352941176470588
E00013404,129,40,83,0,4,2,31.007751937984494,64.34108527131784,0,3.10077519379845,1.550387596899225
E00013405,124,43,73,0,5,3,34.67741935483871,58.87096774193549,0,4.032258064516129,2.4193548387096775
E00013406,150,58,82,0,7,3,38.666666666666664,54.666666666666664,0,4.666666666666667,2
E00013407,100,28,64,1,6,1,28.000000000000004,64,1,6,1
E00013408,144,41,90,2,10,1,28.47222222222222,62.5,1.3888888888888888,6.944444444444445,0.6944444444444444
E00013409,164,51,97,4,7,5,31.097560975609756,59.14634146341463,2.4390243902439024,4.2682926829268295,3.048780487804878
E00013410,109,36,56,4,5,8,33.02752293577982,51.37614678899083,3.669724770642202,4.587155963302752,7.339449541284404
