OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00013708,289,252,3,31,3,87.19723183391004,1.0380622837370241,10.726643598615917,1.0380622837370241
E00013733,277,239,1,30,7,86.28158844765343,0.36101083032490977,10.830324909747292,2.527075812274368
E00013734,235,208,0,23,4,88.51063829787233,0,9.787234042553191,1.702127659574468
E00013736,252,232,1,18,1,92.06349206349206,0.3968253968253968,7.142857142857142,0.3968253968253968
E00013740,248,227,1,19,1,91.53225806451613,0.4032258064516129,7.661290322580645,0.4032258064516129
E00013710,251,190,1,58,2,75.69721115537848,0.398406374501992,23.107569721115535,0.796812749003984
E00013730,219,190,1,26,2,86.7579908675799,0.45662100456621,11.87214611872146,0.91324200913242
E00013731,275,237,1,35,2,86.18181818181819,0.36363636363636365,12.727272727272727,0.7272727272727273
E00013735,288,254,0,32,2,88.19444444444444,0,11.11111111111111,0.6944444444444444
E00013739,257,242,1,14,0,94.16342412451361,0.38910505836575876,5.447470817120623,0
E00013714,294,259,2,28,5,88.09523809523809,0.6802721088435374,9.523809523809524,1.7006802721088436
E00013724,458,368,0,80,10,80.34934497816593,0,17.46724890829694,2.1834061135371177
E00013732,194,177,1,15,1,91.23711340206185,0.5154639175257731,7.731958762886598,0.5154639175257731
E00013737,260,220,0,39,1,84.61538461538461,0,15,0.38461538461538464
E00013741,317,281,1,32,3,88.64353312302839,0.31545741324921134,10.094637223974763,0.9463722397476341
E00013742,192,182,0,10,0,94.79166666666666,0,5.208333333333334,0
E00014000,279,224,2,50,3,80.28673835125448,0.7168458781362007,17.921146953405017,1.0752688172043012
E00014001,262,216,1,43,2,82.44274809160305,0.38167938931297707,16.412213740458014,0.7633587786259541
E00014010,361,328,0,31,2,90.85872576177285,0,8.587257617728532,0.554016620498615
E00014013,285,254,2,25,4,89.12280701754386,0.7017543859649122,8.771929824561402,1.4035087719298245
E00014018,341,248,2,87,4,72.72727272727273,0.5865102639296188,25.513196480938415,1.1730205278592376
E00013996,291,221,3,48,19,75.94501718213058,1.0309278350515463,16.49484536082474,6.529209621993128
E00014021,307,256,7,37,7,83.38762214983714,2.2801302931596092,12.052117263843648,2.2801302931596092
E00014022,285,209,1,63,12,73.33333333333333,0.3508771929824561,22.105263157894736,4.2105263157894735
E00014026,330,267,4,41,18,80.9090909090909,1.2121212121212122,12.424242424242424,5.454545454545454
E00014027,220,187,0,29,4,85,0,13.18181818181818,1.8181818181818181
E00014030,253,238,0,14,1,94.0711462450593,0,5.533596837944664,0.3952569169960474
E00014003,275,261,2,12,0,94.9090909090909,0.7272727272727273,4.363636363636364,0
E00014004,202,174,2,26,0,86.13861386138613,0.9900990099009901,12.871287128712872,0
E00014005,337,307,0,29,1,91.0979228486647,0,8.605341246290802,0.2967359050445104
E00014006,263,255,0,8,0,96.95817490494296,0,3.041825095057034,0
E00014007,290,244,0,46,0,84.13793103448276,0,15.862068965517242,0
E00014009,356,298,1,52,5,83.70786516853933,0.2808988764044944,14.606741573033707,1.4044943820224718
E00013706,384,321,1,49,13,83.59375,0.26041666666666663,12.760416666666666,3.3854166666666665
E00013723,210,175,3,32,0,83.33333333333334,1.4285714285714286,15.238095238095239,0
E00013726,225,173,1,50,1,76.88888888888889,0.4444444444444444,22.22222222222222,0.4444444444444444
E00013728,317,280,1,33,3,88.32807570977917,0.31545741324921134,10.410094637223976,0.9463722397476341
E00013729,308,223,4,72,9,72.40259740259741,1.2987012987012987,23.376623376623375,2.922077922077922
E00013712,257,228,2,23,4,88.715953307393,0.7782101167315175,8.949416342412452,1.556420233463035
E00013713,352,285,1,57,9,80.9659090909091,0.2840909090909091,16.193181818181817,2.556818181818182
E00013715,299,249,2,41,7,83.27759197324414,0.6688963210702341,13.712374581939798,2.341137123745819
