OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00013708,293,207,0,4,11,5,13,14,13,6,5,11,4,70.64846416382252,0,1.3651877133105803,3.754266211604096,1.7064846416382253,4.436860068259386,4.778156996587031,4.436860068259386,2.04778156996587,1.7064846416382253,3.754266211604096,1.3651877133105803
E00013733,279,170,0,4,9,2,8,25,26,5,17,7,6,60.93189964157706,0,1.4336917562724014,3.225806451612903,0.7168458781362007,2.867383512544803,8.960573476702509,9.31899641577061,1.7921146953405016,6.093189964157706,2.5089605734767026,2.1505376344086025
E00013734,239,166,0,4,7,3,7,22,13,2,5,4,6,69.4560669456067,0,1.6736401673640167,2.928870292887029,1.2552301255230125,2.928870292887029,9.205020920502092,5.439330543933055,0.8368200836820083,2.092050209205021,1.6736401673640167,2.510460251046025
E00013736,252,161,0,3,7,4,7,27,29,0,2,11,1,63.888888888888886,0,1.1904761904761905,2.7777777777777777,1.5873015873015872,2.7777777777777777,10.714285714285714,11.507936507936508,0,0.7936507936507936,4.365079365079365,0.3968253968253968
E00013740,253,150,0,2,9,11,10,20,23,5,19,1,3,59.28853754940712,0,0.7905138339920948,3.557312252964427,4.3478260869565215,3.9525691699604746,7.905138339920949,9.090909090909092,1.9762845849802373,7.5098814229249005,0.3952569169960474,1.185770750988142
E00013710,255,176,0,3,7,11,8,11,11,10,6,9,3,69.01960784313725,0,1.1764705882352942,2.7450980392156863,4.313725490196078,3.1372549019607843,4.313725490196078,4.313725490196078,3.9215686274509802,2.3529411764705883,3.5294117647058822,1.1764705882352942
E00013730,220,170,0,1,1,5,1,6,16,2,9,7,2,77.27272727272727,0,0.45454545454545453,0.45454545454545453,2.272727272727273,0.45454545454545453,2.727272727272727,7.2727272727272725,0.9090909090909091,4.090909090909091,3.1818181818181817,0.9090909090909091
E00013731,279,193,0,2,14,4,7,6,24,5,10,11,3,69.17562724014337,0,0.7168458781362007,5.017921146953405,1.4336917562724014,2.5089605734767026,2.1505376344086025,8.60215053763441,1.7921146953405016,3.584229390681003,3.942652329749104,1.0752688172043012
E00013735,288,195,0,5,4,5,12,18,20,4,7,16,2,67.70833333333334,0,1.7361111111111112,1.3888888888888888,1.7361111111111112,4.166666666666666,6.25,6.944444444444445,1.3888888888888888,2.430555555555556,5.555555555555555,0.6944444444444444
E00013739,258,190,0,4,8,5,3,13,16,8,6,5,0,73.64341085271317,0,1.550387596899225,3.10077519379845,1.937984496124031,1.1627906976744187,5.038759689922481,6.2015503875969,3.10077519379845,2.3255813953488373,1.937984496124031,0
E00013714,297,176,0,2,13,3,15,34,29,0,10,5,10,59.25925925925925,0,0.6734006734006733,4.377104377104377,1.0101010101010102,5.05050505050505,11.447811447811448,9.764309764309765,0,3.3670033670033668,1.6835016835016834,3.3670033670033668
E00013724,464,282,0,0,3,2,11,25,54,15,28,39,5,60.775862068965516,0,0,0.646551724137931,0.43103448275862066,2.3706896551724137,5.387931034482758,11.637931034482758,3.2327586206896552,6.0344827586206895,8.405172413793103,1.0775862068965518
E00013732,194,116,1,0,7,6,7,16,21,2,6,9,3,59.79381443298969,0.5154639175257731,0,3.608247422680412,3.0927835051546393,3.608247422680412,8.24742268041237,10.824742268041238,1.0309278350515463,3.0927835051546393,4.639175257731959,1.5463917525773196
E00013737,263,153,0,6,5,3,9,25,29,11,9,11,2,58.174904942965775,0,2.2813688212927756,1.9011406844106464,1.1406844106463878,3.4220532319391634,9.505703422053232,11.02661596958175,4.182509505703422,3.4220532319391634,4.182509505703422,0.7604562737642585
