OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00013385,101,25,54,22,24.752475247524753,53.46534653465347,21.782178217821784
E00013386,83,8,57,18,9.63855421686747,68.67469879518072,21.686746987951807
E00013387,82,10,45,27,12.195121951219512,54.87804878048781,32.926829268292686
E00013388,82,8,52,22,9.75609756097561,63.41463414634146,26.82926829268293
E00013389,54,8,39,7,14.814814814814813,72.22222222222221,12.962962962962962
E00013390,62,9,32,21,14.516129032258066,51.61290322580645,33.87096774193548
E00013391,111,8,69,34,7.207207207207207,62.16216216216216,30.630630630630627
E00013392,201,33,74,94,16.417910447761194,36.81592039800995,46.766169154228855
E00013393,107,17,43,47,15.887850467289718,40.18691588785047,43.925233644859816
E00013395,72,9,40,23,12.5,55.55555555555556,31.944444444444443
E00013397,106,22,55,29,20.754716981132077,51.886792452830186,27.358490566037734
E00013398,75,10,40,25,13.333333333333334,53.333333333333336,33.33333333333333
E00013399,109,13,67,29,11.926605504587156,61.46788990825688,26.605504587155966
E00013400,65,8,40,17,12.307692307692308,61.53846153846154,26.153846153846157
E00013401,58,6,43,9,10.344827586206897,74.13793103448276,15.517241379310345
E00013402,80,10,37,33,12.5,46.25,41.25
E00013403,61,16,32,13,26.229508196721312,52.459016393442624,21.311475409836063
E00013404,96,12,65,19,12.5,67.70833333333334,19.791666666666664
E00013405,82,18,53,11,21.951219512195124,64.63414634146342,13.414634146341465
E00013406,46,12,31,3,26.08695652173913,67.3913043478261,6.521739130434782
E00013407,79,10,53,16,12.658227848101266,67.08860759493672,20.253164556962027
E00013408,83,17,62,4,20.481927710843372,74.69879518072288,4.819277108433735
E00013409,111,22,60,29,19.81981981981982,54.054054054054056,26.126126126126124
E00013410,77,13,46,18,16.883116883116884,59.74025974025974,23.376623376623375
E00013411,126,11,68,47,8.73015873015873,53.96825396825397,37.301587301587304
E00013412,97,17,51,29,17.525773195876287,52.57731958762887,29.896907216494846
E00013413,65,9,41,15,13.846153846153847,63.07692307692307,23.076923076923077
E00013414,132,23,63,46,17.424242424242426,47.72727272727273,34.84848484848485
E00013415,130,23,50,57,17.692307692307693,38.46153846153847,43.84615384615385
E00013416,117,19,41,57,16.23931623931624,35.04273504273504,48.717948717948715
E00013417,117,27,50,40,23.076923076923077,42.73504273504273,34.18803418803419
E00013418,105,20,42,43,19.047619047619047,40,40.95238095238095
E00013419,75,24,33,18,32,44,24
E00013420,107,16,57,34,14.953271028037381,53.271028037383175,31.775700934579437
E00013421,161,16,78,67,9.937888198757763,48.4472049689441,41.61490683229814
E00013422,45,17,21,7,37.77777777777778,46.666666666666664,15.555555555555555
E00013423,67,10,38,19,14.925373134328357,56.71641791044776,28.35820895522388
E00013424,103,12,47,44,11.650485436893204,45.63106796116505,42.71844660194174
E00013425,141,18,71,52,12.76595744680851,50.35460992907801,36.87943262411347
E00013426,76,15,41,20,19.736842105263158,53.94736842105263,26.31578947368421
E00013428,189,66,49,74,34.92063492063492,25.925925925925924,39.15343915343915
E00013429,86,6,48,32,6.976744186046512,55.81395348837209,37.2093023255814
E00013430,60,1,50,9,1.6666666666666667,83.33333333333334,15
E00013431,73,10,29,34,13.698630136986301,39.726027397260275,46.57534246575342
E00013432,142,16,77,49,11.267605633802818,54.22535211267606,34.50704225352113
E00013434,64,21,28,15,32.8125,43.75,23.4375
E00013435,151,21,71,59,13.90728476821192,47.019867549668874,39.0728476821192
E00013437,90,13,42,35,14.444444444444443,46.666666666666664,38.88888888888889
