OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00114795,517,430,1,80,6,83.17214700193423,0.19342359767891684,15.473887814313347,1.160541586073501
E00114796,354,327,1,25,1,92.37288135593221,0.2824858757062147,7.062146892655368,0.2824858757062147
E00114797,521,465,2,51,3,89.25143953934742,0.3838771593090211,9.788867562380037,0.5758157389635317
E00114800,431,396,1,28,6,91.87935034802784,0.23201856148491878,6.496519721577726,1.3921113689095126
E00114798,401,367,2,30,2,91.52119700748129,0.4987531172069825,7.4812967581047385,0.4987531172069825
E00114799,337,315,1,21,0,93.47181008902076,0.2967359050445104,6.231454005934718,0
E00114801,359,324,0,34,1,90.25069637883009,0,9.47075208913649,0.2785515320334262
E00114802,385,357,2,25,1,92.72727272727272,0.5194805194805194,6.493506493506493,0.2597402597402597
E00114917,473,399,1,63,10,84.35517970401692,0.21141649048625794,13.31923890063425,2.1141649048625792
E00114918,301,282,2,15,2,93.68770764119601,0.6644518272425249,4.983388704318937,0.6644518272425249
E00114919,170,146,1,23,0,85.88235294117646,0.5882352941176471,13.529411764705882,0
E00114920,436,402,3,29,2,92.20183486238533,0.6880733944954129,6.651376146788992,0.45871559633027525
E00114914,447,400,2,40,5,89.48545861297539,0.44742729306487694,8.94854586129754,1.1185682326621924
E00114915,471,452,0,17,2,95.96602972399151,0,3.6093418259023355,0.42462845010615713
E00114916,382,320,3,51,8,83.7696335078534,0.7853403141361256,13.350785340314136,2.094240837696335
E00184848,164,138,2,22,2,84.14634146341463,1.2195121951219512,13.414634146341465,1.2195121951219512
E00184871,389,356,1,32,0,91.51670951156812,0.2570694087403599,8.226221079691516,0
E00185014,248,230,0,17,1,92.74193548387096,0,6.854838709677419,0.4032258064516129
E00114762,261,243,0,16,2,93.10344827586206,0,6.130268199233716,0.7662835249042145
E00114763,269,231,3,31,4,85.87360594795538,1.1152416356877324,11.524163568773234,1.486988847583643
E00114764,566,521,2,36,7,92.04946996466431,0.35335689045936397,6.36042402826855,1.2367491166077738
E00114767,196,164,0,32,0,83.6734693877551,0,16.3265306122449,0
E00114769,251,224,0,25,2,89.2430278884462,0,9.9601593625498,0.796812749003984
E00114761,466,442,0,22,2,94.84978540772532,0,4.721030042918455,0.4291845493562232
E00114765,362,340,0,19,3,93.92265193370166,0,5.248618784530387,0.8287292817679558
E00114766,321,297,1,23,0,92.5233644859813,0.3115264797507788,7.165109034267912,0
E00114768,395,369,0,23,3,93.41772151898734,0,5.822784810126582,0.7594936708860759
E00114770,387,338,0,49,0,87.33850129198967,0,12.661498708010335,0
E00114772,191,161,0,27,3,84.29319371727748,0,14.136125654450263,1.5706806282722512
E00114773,243,187,0,45,11,76.95473251028807,0,18.51851851851852,4.526748971193416
E00114774,281,233,0,46,2,82.91814946619218,0,16.370106761565836,0.7117437722419928
E00184849,148,136,0,10,2,91.8918918918919,0,6.756756756756757,1.3513513513513513
E00184933,276,240,0,28,8,86.95652173913044,0,10.144927536231885,2.898550724637681
E00114789,309,267,0,41,1,86.40776699029125,0,13.268608414239482,0.3236245954692557
