OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00140271,377,319,317,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,57,84.61538461538461,84.08488063660478,0.5305039787798408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2652519893899204,0,0,0.2652519893899204,0,0,0,0,0,0,0,15.119363395225463
E00140275,257,211,209,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,82.10116731517509,81.32295719844358,0,0.7782101167315175,0.7782101167315175,0,0,0.7782101167315175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.898832684824903
E00140276,318,267,260,0,7,7,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,83.9622641509434,81.76100628930818,0,2.20125786163522,2.20125786163522,0,0,0,0,0,0,0.9433962264150944,0,1.257861635220126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.037735849056602
E00140277,379,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,59,83.90501319261213,83.90501319261213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2638522427440633,0,0.2638522427440633,0,0,0,0.2638522427440633,0.2638522427440633,0,0,0,15.567282321899736
E00140281,320,259,257,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,58,80.9375,80.3125,0.3125,0.3125,0.3125,0,0,0,0,0,0,0,0,0.3125,0,0,0,0,0,0,0,0.3125,0,0.3125,0,0,0,0,0,0,0.625,0,18.125
E00140282,256,229,225,0,4,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,89.453125,87.890625,0,1.5625,1.5625,0,0.390625,0.390625,0,0.390625,0,0,0,0.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.546875
E00140272,257,193,190,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,75.09727626459144,73.92996108949417,0.7782101167315175,0.38910505836575876,0.38910505836575876,0,0,0,0,0,0,0.38910505836575876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.90272373540856
E00140273,379,315,314,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,83.11345646437994,82.84960422163589,0,0.2638522427440633,0.2638522427440633,0,0.2638522427440633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.886543535620053
E00140274,228,197,195,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,29,86.40350877192982,85.52631578947368,0,0.8771929824561403,0.8771929824561403,0,0,0,0,0,0,0,0,0.8771929824561403,0,0,0,0,0,0,0,0.43859649122807015,0.43859649122807015,0,0,0,0,0.43859649122807015,0.43859649122807015,0,0,0,12.719298245614036
E00140278,261,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,69.73180076628353,69.73180076628353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.268199233716476
E00140279,332,265,262,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,65,79.81927710843374,78.91566265060241,0,0.9036144578313252,0.9036144578313252,0,0,0,0,0,0.9036144578313252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6024096385542169,0.6024096385542169,0,0,0,19.57831325301205
E00140280,246,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,56,76.82926829268293,76.82926829268293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650406504065045,0,0.40650406504065045,0,0,0,0,0,0,0,0,22.76422764227642
E00140334,288,260,253,0,7,7,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,27,90.27777777777779,87.84722222222221,0,2.430555555555556,2.430555555555556,0.6944444444444444,0,0.6944444444444444,0,0,0,0.3472222222222222,0,0.6944444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3472222222222222,0,0.3472222222222222,0,0,9.375
E00140335,230,206,204,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,89.56521739130436,88.69565217391305,0,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0,0,0,0.8695652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.434782608695652
E00140336,348,290,288,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,83.33333333333334,82.75862068965517,0,0.5747126436781609,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0,0,0,0,0,0,0.28735632183908044,0,0,0.28735632183908044,0,0,0,0,0,0,0,0,0,0,0,16.379310344827587
E00140337,259,193,190,0,3,3,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,5,0,58,74.5173745173745,73.35907335907336,0,1.1583011583011582,1.1583011583011582,0,0.3861003861003861,0,0,0,0,0,0,0.7722007722007722,0,0,0,0.7722007722007722,0,0,0.7722007722007722,0,0,0,0,0,0,0.3861003861003861,0.3861003861003861,0,1.9305019305019304,0,22.393822393822393
E00140345,236,210,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88.98305084745762,88.98305084745762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.016949152542372
E00140338,294,235,226,2,7,7,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,58,79.93197278911565,76.87074829931973,0.6802721088435374,2.380952380952381,2.380952380952381,0.3401360544217687,0,0,0,0.3401360544217687,0,1.3605442176870748,0,0.3401360544217687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3401360544217687,0.3401360544217687,0,0,0,19.727891156462583
E00140339,242,188,182,1,5,5,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,77.68595041322314,75.20661157024794,0.4132231404958678,2.066115702479339,2.066115702479339,0,0.4132231404958678,0,0,0,0,1.2396694214876034,0.4132231404958678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.31404958677686
E00140340,399,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,86,78.19548872180451,78.19548872180451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2506265664160401,0,0.2506265664160401,0,0,21.553884711779446
E00140341,221,185,184,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,83.710407239819,83.2579185520362,0,0.4524886877828055,0.4524886877828055,0,0,0,0,0,0,0,0,0.4524886877828055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.289592760180994
E00140342,255,182,178,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,71.37254901960785,69.80392156862744,0,1.5686274509803921,1.5686274509803921,0,0,0,0,0,0,0,0.7843137254901961,0.7843137254901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39215686274509803,0,28.235294117647058
E00140343,304,253,252,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,50,83.22368421052632,82.89473684210526,0,0.3289473684210526,0.3289473684210526,0,0,0,0,0.3289473684210526,0,0,0,0,0,0,0,0,0,0,0,0.3289473684210526,0,0,0,0.3289473684210526,0,0,0,0,0,0,16.447368421052634
E00140344,437,349,341,0,8,8,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79.86270022883295,78.03203661327231,0,1.8306636155606408,1.8306636155606408,0.2288329519450801,0,0,0,0,0,0,1.3729977116704806,0.2288329519450801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.137299771167047
