OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00140271,335,64,226,226,226,0,0,0,0,1,1,0,21,21,0,23,23,0,19.1044776119403,67.46268656716417,67.46268656716417,67.46268656716417,0,0,0,0,0.2985074626865672,0.2985074626865672,0,6.26865671641791,6.26865671641791,0,6.865671641791045,6.865671641791045,0
E00140275,234,46,155,155,155,0,0,0,0,1,1,0,9,9,0,23,23,0,19.65811965811966,66.23931623931624,66.23931623931624,66.23931623931624,0,0,0,0,0.4273504273504274,0.4273504273504274,0,3.8461538461538463,3.8461538461538463,0,9.82905982905983,9.82905982905983,0
E00140276,257,77,135,135,133,2,0,0,0,5,5,0,26,26,0,14,14,0,29.961089494163424,52.52918287937744,52.52918287937744,51.75097276264592,0.7782101167315175,0,0,0,1.9455252918287937,1.9455252918287937,0,10.116731517509727,10.116731517509727,0,5.447470817120623,5.447470817120623,0
E00140277,333,75,193,193,193,0,0,0,0,4,4,0,37,37,0,24,24,0,22.52252252252252,57.95795795795796,57.95795795795796,57.95795795795796,0,0,0,0,1.2012012012012012,1.2012012012012012,0,11.11111111111111,11.11111111111111,0,7.207207207207207,7.207207207207207,0
E00140281,269,43,174,174,174,0,0,0,0,4,4,0,26,26,0,22,22,0,15.985130111524162,64.68401486988847,64.68401486988847,64.68401486988847,0,0,0,0,1.486988847583643,1.486988847583643,0,9.66542750929368,9.66542750929368,0,8.178438661710038,8.178438661710038,0
E00140282,221,66,104,104,104,0,0,0,0,3,3,0,31,31,0,17,17,0,29.86425339366516,47.05882352941176,47.05882352941176,47.05882352941176,0,0,0,0,1.3574660633484164,1.3574660633484164,0,14.027149321266968,14.027149321266968,0,7.6923076923076925,7.6923076923076925,0
E00140272,213,54,116,116,116,0,0,0,0,3,3,0,26,26,0,14,14,0,25.352112676056336,54.460093896713616,54.460093896713616,54.460093896713616,0,0,0,0,1.4084507042253522,1.4084507042253522,0,12.206572769953052,12.206572769953052,0,6.572769953051644,6.572769953051644,0
E00140273,320,92,172,170,167,3,2,2,0,8,8,0,21,21,0,27,27,0,28.749999999999996,53.75,53.125,52.1875,0.9375,0.625,0.625,0,2.5,2.5,0,6.5625,6.5625,0,8.4375,8.4375,0
E00140274,195,59,75,73,73,0,2,0,2,6,6,0,31,31,0,24,24,0,30.256410256410255,38.46153846153847,37.43589743589744,37.43589743589744,0,1.0256410256410255,0,1.0256410256410255,3.076923076923077,3.076923076923077,0,15.897435897435896,15.897435897435896,0,12.307692307692308,12.307692307692308,0
E00140278,212,68,93,93,93,0,0,0,0,3,3,0,28,28,0,20,20,0,32.075471698113205,43.86792452830189,43.86792452830189,43.86792452830189,0,0,0,0,1.4150943396226416,1.4150943396226416,0,13.20754716981132,13.20754716981132,0,9.433962264150944,9.433962264150944,0
E00140279,272,110,100,100,100,0,0,0,0,4,4,0,37,37,0,21,21,0,40.44117647058824,36.76470588235294,36.76470588235294,36.76470588235294,0,0,0,0,1.4705882352941175,1.4705882352941175,0,13.602941176470587,13.602941176470587,0,7.720588235294118,7.720588235294118,0
E00140280,211,70,106,106,106,0,0,0,0,6,6,0,16,16,0,13,13,0,33.175355450236964,50.23696682464455,50.23696682464455,50.23696682464455,0,0,0,0,2.843601895734597,2.843601895734597,0,7.5829383886255926,7.5829383886255926,0,6.161137440758294,6.161137440758294,0
E00140334,255,60,149,144,144,0,5,0,5,3,3,0,17,17,0,26,26,0,23.52941176470588,58.43137254901961,56.470588235294116,56.470588235294116,0,1.9607843137254901,0,1.9607843137254901,1.1764705882352942,1.1764705882352942,0,6.666666666666667,6.666666666666667,0,10.196078431372548,10.196078431372548,0
E00140335,202,39,129,129,125,4,0,0,0,3,3,0,15,15,0,16,16,0,19.306930693069308,63.86138613861386,63.86138613861386,61.88118811881188,1.9801980198019802,0,0,0,1.4851485148514851,1.4851485148514851,0,7.425742574257425,7.425742574257425,0,7.920792079207921,7.920792079207921,0
E00140336,306,70,192,186,186,0,6,4,2,4,4,0,20,20,0,20,20,0,22.875816993464053,62.745098039215684,60.78431372549019,60.78431372549019,0,1.9607843137254901,1.3071895424836601,0.6535947712418301,1.3071895424836601,1.3071895424836601,0,6.535947712418301,6.535947712418301,0,6.535947712418301,6.535947712418301,0
E00140337,230,55,130,130,130,0,0,0,0,2,2,0,21,21,0,22,22,0,23.91304347826087,56.52173913043478,56.52173913043478,56.52173913043478,0,0,0,0,0.8695652173913043,0.8695652173913043,0,9.130434782608695,9.130434782608695,0,9.565217391304348,9.565217391304348,0
E00140345,206,40,130,130,127,3,0,0,0,4,4,0,18,18,0,14,14,0,19.41747572815534,63.10679611650486,63.10679611650486,61.6504854368932,1.4563106796116505,0,0,0,1.9417475728155338,1.9417475728155338,0,8.737864077669903,8.737864077669903,0,6.796116504854369,6.796116504854369,0
E00140338,249,79,124,124,124,0,0,0,0,5,5,0,25,25,0,16,16,0,31.72690763052209,49.79919678714859,49.79919678714859,49.79919678714859,0,0,0,0,2.0080321285140563,2.0080321285140563,0,10.040160642570282,10.040160642570282,0,6.425702811244979,6.425702811244979,0
E00140339,221,57,112,112,112,0,0,0,0,2,2,0,20,20,0,30,30,0,25.791855203619914,50.678733031674206,50.678733031674206,50.678733031674206,0,0,0,0,0.904977375565611,0.904977375565611,0,9.049773755656108,9.049773755656108,0,13.574660633484163,13.574660633484163,0
E00140340,347,83,212,212,212,0,0,0,0,7,7,0,24,24,0,21,21,0,23.919308357348704,61.09510086455331,61.09510086455331,61.09510086455331,0,0,0,0,2.0172910662824206,2.0172910662824206,0,6.9164265129683,6.9164265129683,0,6.051873198847262,6.051873198847262,0
