OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00140249,135,7,115,13,5.185185185185185,85.18518518518519,9.62962962962963
E00140250,104,12,80,12,11.538461538461538,76.92307692307693,11.538461538461538
E00140251,103,14,77,12,13.592233009708737,74.75728155339806,11.650485436893204
E00140252,173,11,146,16,6.358381502890173,84.39306358381504,9.248554913294797
E00140253,65,8,49,8,12.307692307692308,75.38461538461539,12.307692307692308
E00140254,122,22,81,19,18.0327868852459,66.39344262295081,15.573770491803279
E00140255,52,4,33,15,7.6923076923076925,63.46153846153846,28.846153846153843
E00140256,86,4,73,9,4.651162790697675,84.88372093023256,10.465116279069768
E00140257,132,17,107,8,12.878787878787879,81.06060606060606,6.0606060606060606
E00140258,105,11,86,8,10.476190476190476,81.9047619047619,7.6190476190476195
E00140259,65,11,47,7,16.923076923076923,72.3076923076923,10.76923076923077
E00140260,74,7,55,12,9.45945945945946,74.32432432432432,16.216216216216218
E00140261,147,21,100,26,14.285714285714285,68.02721088435374,17.687074829931973
E00140262,80,10,67,3,12.5,83.75,3.75
E00140265,60,6,50,4,10,83.33333333333334,6.666666666666667
E00140266,55,7,42,6,12.727272727272727,76.36363636363637,10.909090909090908
E00140267,153,11,104,38,7.18954248366013,67.97385620915033,24.836601307189543
E00140269,53,5,42,6,9.433962264150944,79.24528301886792,11.320754716981133
E00140270,50,7,39,4,14.000000000000002,78,8
E00140271,137,10,119,8,7.2992700729927,86.86131386861314,5.839416058394161
E00140272,104,10,83,11,9.615384615384617,79.8076923076923,10.576923076923077
E00140273,135,21,100,14,15.555555555555555,74.07407407407408,10.37037037037037
E00140274,84,10,64,10,11.904761904761903,76.19047619047619,11.904761904761903
E00140275,126,7,109,10,5.555555555555555,86.5079365079365,7.936507936507936
E00140276,92,6,71,15,6.521739130434782,77.17391304347827,16.304347826086957
E00140277,162,14,136,12,8.641975308641975,83.9506172839506,7.4074074074074066
E00140278,90,7,65,18,7.777777777777778,72.22222222222221,20
E00140279,112,13,80,19,11.607142857142858,71.42857142857143,16.964285714285715
E00140280,78,9,60,9,11.538461538461538,76.92307692307693,11.538461538461538
E00140281,131,19,102,10,14.50381679389313,77.86259541984732,7.633587786259542
E00140282,82,10,66,6,12.195121951219512,80.48780487804879,7.317073170731707
E00140283,86,16,55,15,18.6046511627907,63.95348837209303,17.441860465116278
E00140284,96,16,60,20,16.666666666666664,62.5,20.833333333333336
E00140285,115,16,93,6,13.91304347826087,80.8695652173913,5.217391304347826
E00140286,145,29,91,25,20,62.758620689655174,17.24137931034483
E00140287,111,15,80,16,13.513513513513514,72.07207207207207,14.414414414414415
E00140288,92,11,66,15,11.956521739130435,71.73913043478261,16.304347826086957
E00140289,71,12,50,9,16.901408450704224,70.4225352112676,12.676056338028168
E00140290,136,12,114,10,8.823529411764707,83.82352941176471,7.352941176470589
E00140291,116,20,86,10,17.24137931034483,74.13793103448276,8.620689655172415
E00140292,101,9,79,13,8.91089108910891,78.21782178217822,12.871287128712872
E00140293,55,8,44,3,14.545454545454545,80,5.454545454545454
E00140294,116,9,95,12,7.758620689655173,81.89655172413794,10.344827586206897
E00140295,139,14,116,9,10.071942446043165,83.45323741007195,6.474820143884892
E00140296,72,5,61,6,6.944444444444445,84.72222222222221,8.333333333333332
E00140297,60,7,48,5,11.666666666666666,80,8.333333333333332
E00140298,63,15,38,10,23.809523809523807,60.317460317460316,15.873015873015872
E00140299,140,9,120,11,6.428571428571428,85.71428571428571,7.857142857142857
E00140300,103,9,78,16,8.737864077669903,75.72815533980582,15.53398058252427
E00140301,112,15,91,6,13.392857142857142,81.25,5.357142857142857
E00140302,163,9,132,22,5.521472392638037,80.98159509202453,13.496932515337424
E00140303,124,16,99,9,12.903225806451612,79.83870967741935,7.258064516129033
E00140304,167,16,127,24,9.580838323353294,76.04790419161677,14.37125748502994
E00140305,79,9,62,8,11.39240506329114,78.48101265822784,10.126582278481013
E00140306,57,15,38,4,26.31578947368421,66.66666666666666,7.017543859649122
E00140307,77,7,64,6,9.090909090909092,83.11688311688312,7.792207792207792
E00140308,107,19,73,15,17.75700934579439,68.22429906542055,14.018691588785046
E00140309,172,3,122,47,1.744186046511628,70.93023255813954,27.325581395348834
E00140310,74,11,49,14,14.864864864864865,66.21621621621621,18.91891891891892
E00140311,92,17,56,19,18.478260869565215,60.86956521739131,20.652173913043477
E00140312,82,3,63,16,3.6585365853658534,76.82926829268293,19.51219512195122
E00140313,76,8,59,9,10.526315789473683,77.63157894736842,11.842105263157894
E00140314,124,11,100,13,8.870967741935484,80.64516129032258,10.483870967741936
E00140315,122,11,90,21,9.01639344262295,73.77049180327869,17.21311475409836
E00140316,137,14,105,18,10.218978102189782,76.64233576642336,13.138686131386862
E00140317,155,10,134,11,6.451612903225806,86.45161290322581,7.096774193548387
E00140318,116,6,93,17,5.172413793103448,80.17241379310344,14.655172413793101
E00140319,113,10,90,13,8.849557522123893,79.64601769911505,11.504424778761061
E00140320,93,13,72,8,13.978494623655912,77.41935483870968,8.60215053763441
E00140321,97,6,72,19,6.185567010309279,74.22680412371135,19.587628865979383
E00140322,136,7,111,18,5.147058823529411,81.61764705882352,13.23529411764706
E00140323,70,16,45,9,22.857142857142858,64.28571428571429,12.857142857142856
E00140324,114,12,94,8,10.526315789473683,82.45614035087719,7.017543859649122
E00140325,103,16,76,11,15.53398058252427,73.7864077669903,10.679611650485436
E00140326,101,11,84,6,10.891089108910892,83.16831683168317,5.9405940594059405
E00140327,52,2,44,6,3.8461538461538463,84.61538461538461,11.538461538461538
E00140329,112,16,82,14,14.285714285714285,73.21428571428571,12.5
E00140330,92,4,77,11,4.3478260869565215,83.69565217391305,11.956521739130435
E00140331,105,12,76,17,11.428571428571429,72.38095238095238,16.19047619047619
E00140332,112,7,94,11,6.25,83.92857142857143,9.821428571428571
E00140333,176,18,126,32,10.227272727272728,71.5909090909091,18.181818181818183
E00140334,126,8,106,12,6.349206349206349,84.12698412698413,9.523809523809524
E00140335,109,5,94,10,4.587155963302752,86.23853211009175,9.174311926605505
E00140336,123,19,84,20,15.447154471544716,68.29268292682927,16.260162601626014
E00140337,129,10,107,12,7.751937984496124,82.94573643410853,9.30232558139535
E00140338,101,10,82,9,9.900990099009901,81.1881188118812,8.91089108910891
E00140339,116,8,78,30,6.896551724137931,67.24137931034483,25.862068965517242
E00140340,134,13,105,16,9.701492537313433,78.35820895522389,11.940298507462686
E00140341,75,9,56,10,12,74.66666666666667,13.333333333333334
E00140342,96,10,69,17,10.416666666666668,71.875,17.708333333333336
E00140343,123,15,90,18,12.195121951219512,73.17073170731707,14.634146341463413
E00140344,155,18,107,30,11.612903225806452,69.03225806451613,19.35483870967742
E00140345,72,9,57,6,12.5,79.16666666666666,8.333333333333332
