OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00140271,163,39,26,13,108,29,66,35,20,11,8,5,3,0,5,0,5,0,0,16,4,12,23.92638036809816,15.950920245398773,7.975460122699387,66.25766871165644,17.791411042944784,40.49079754601227,21.472392638036812,12.269938650306749,6.748466257668712,4.9079754601226995,3.067484662576687,1.8404907975460123,0,3.067484662576687,0,3.067484662576687,0,0,9.815950920245399,2.4539877300613497,7.361963190184049
E00140275,121,28,19,9,90,42,36,17,14,5,9,2,3,4,3,0,3,0,0,3,1,2,23.140495867768596,15.702479338842975,7.43801652892562,74.3801652892562,34.710743801652896,29.75206611570248,14.049586776859504,11.570247933884298,4.132231404958678,7.43801652892562,1.6528925619834711,2.479338842975207,3.3057851239669422,2.479338842975207,0,2.479338842975207,0,0,2.479338842975207,0.8264462809917356,1.6528925619834711
E00140276,151,52,19,33,96,16,48,26,18,4,20,11,8,1,12,10,2,0,0,3,0,3,34.437086092715234,12.582781456953644,21.85430463576159,63.576158940397356,10.596026490066226,31.788079470198678,17.218543046357617,11.920529801324504,2.6490066225165565,13.245033112582782,7.28476821192053,5.298013245033113,0.6622516556291391,7.9470198675496695,6.622516556291391,1.3245033112582782,0,0,1.9867549668874174,0,1.9867549668874174
E00140277,184,62,38,24,118,31,68,38,13,17,11,10,1,0,5,2,3,3,3,4,0,4,33.69565217391305,20.652173913043477,13.043478260869565,64.13043478260869,16.847826086956523,36.95652173913043,20.652173913043477,7.065217391304348,9.239130434782608,5.978260869565218,5.434782608695652,0.5434782608695652,0,2.717391304347826,1.0869565217391304,1.6304347826086956,1.6304347826086956,1.6304347826086956,2.1739130434782608,0,2.1739130434782608
E00140281,144,37,25,12,101,30,56,32,18,6,9,6,3,0,6,3,3,0,0,6,2,4,25.694444444444443,17.36111111111111,8.333333333333332,70.13888888888889,20.833333333333336,38.88888888888889,22.22222222222222,12.5,4.166666666666666,6.25,4.166666666666666,2.083333333333333,0,4.166666666666666,2.083333333333333,2.083333333333333,0,0,4.166666666666666,1.3888888888888888,2.7777777777777777
E00140282,128,46,22,24,72,15,34,18,11,5,18,10,5,3,5,3,2,0,0,10,5,5,35.9375,17.1875,18.75,56.25,11.71875,26.5625,14.0625,8.59375,3.90625,14.0625,7.8125,3.90625,2.34375,3.90625,2.34375,1.5625,0,0,7.8125,3.90625,3.90625
E00140272,121,40,23,17,76,21,35,12,18,5,14,8,6,0,6,4,2,0,0,5,1,4,33.057851239669425,19.00826446280992,14.049586776859504,62.8099173553719,17.355371900826448,28.92561983471074,9.917355371900827,14.87603305785124,4.132231404958678,11.570247933884298,6.6115702479338845,4.958677685950414,0,4.958677685950414,3.3057851239669422,1.6528925619834711,0,0,4.132231404958678,0.8264462809917356,3.3057851239669422
E00140273,166,51,35,16,107,23,57,23,23,11,18,13,5,0,8,6,2,1,1,8,4,4,30.72289156626506,21.084337349397593,9.63855421686747,64.45783132530121,13.855421686746988,34.33734939759036,13.855421686746988,13.855421686746988,6.626506024096386,10.843373493975903,7.83132530120482,3.0120481927710845,0,4.819277108433735,3.614457831325301,1.2048192771084338,0.6024096385542169,0.6024096385542169,4.819277108433735,2.4096385542168677,2.4096385542168677
E00140274,123,61,29,32,58,7,27,14,10,3,17,10,7,0,6,2,4,1,1,4,1,3,49.59349593495935,23.577235772357724,26.01626016260163,47.15447154471545,5.691056910569105,21.951219512195124,11.38211382113821,8.130081300813007,2.4390243902439024,13.821138211382115,8.130081300813007,5.691056910569105,0,4.878048780487805,1.6260162601626018,3.2520325203252036,0.8130081300813009,0.8130081300813009,3.2520325203252036,0.8130081300813009,2.4390243902439024
E00140278,124,51,20,31,71,9,35,15,18,2,20,11,7,2,6,6,0,1,1,2,1,1,41.12903225806452,16.129032258064516,25,57.25806451612904,7.258064516129033,28.225806451612907,12.096774193548388,14.516129032258066,1.6129032258064515,16.129032258064516,8.870967741935484,5.64516129032258,1.6129032258064515,4.838709677419355,4.838709677419355,0,0.8064516129032258,0.8064516129032258,1.6129032258064515,0.8064516129032258,0.8064516129032258
E00140279,153,51,26,25,96,8,41,17,11,13,26,9,13,4,20,14,6,1,1,6,2,4,33.33333333333333,16.99346405228758,16.33986928104575,62.745098039215684,5.228758169934641,26.797385620915033,11.11111111111111,7.18954248366013,8.49673202614379,16.99346405228758,5.88235294117647,8.49673202614379,2.6143790849673203,13.071895424836603,9.15032679738562,3.9215686274509802,0.6535947712418301,0.6535947712418301,3.9215686274509802,1.3071895424836601,2.6143790849673203
E00140280,123,49,19,30,72,12,40,21,12,7,13,7,6,0,7,4,3,0,0,2,0,2,39.83739837398374,15.447154471544716,24.390243902439025,58.536585365853654,9.75609756097561,32.52032520325203,17.073170731707318,9.75609756097561,5.691056910569105,10.569105691056912,5.691056910569105,4.878048780487805,0,5.691056910569105,3.2520325203252036,2.4390243902439024,0,0,1.6260162601626018,0,1.6260162601626018
E00140334,123,31,28,3,87,29,42,14,21,7,7,4,1,2,8,2,6,1,1,5,1,4,25.203252032520325,22.76422764227642,2.4390243902439024,70.73170731707317,23.577235772357724,34.146341463414636,11.38211382113821,17.073170731707318,5.691056910569105,5.691056910569105,3.2520325203252036,0.8130081300813009,1.6260162601626018,6.504065040650407,1.6260162601626018,4.878048780487805,0.8130081300813009,0.8130081300813009,4.0650406504065035,0.8130081300813009,3.2520325203252036
E00140335,106,33,22,11,72,18,44,21,12,11,5,2,3,0,5,4,1,0,0,1,0,1,31.132075471698112,20.754716981132077,10.377358490566039,67.9245283018868,16.9811320754717,41.509433962264154,19.81132075471698,11.320754716981133,10.377358490566039,4.716981132075472,1.8867924528301887,2.8301886792452833,0,4.716981132075472,3.7735849056603774,0.9433962264150944,0,0,0.9433962264150944,0,0.9433962264150944
E00140336,151,38,19,19,107,22,67,26,19,22,12,9,0,3,6,4,2,0,0,6,4,2,25.165562913907287,12.582781456953644,12.582781456953644,70.86092715231787,14.56953642384106,44.370860927152314,17.218543046357617,12.582781456953644,14.56953642384106,7.9470198675496695,5.960264900662252,0,1.9867549668874174,3.9735099337748347,2.6490066225165565,1.3245033112582782,0,0,3.9735099337748347,2.6490066225165565,1.3245033112582782
E00140337,125,45,29,16,75,24,36,22,9,5,10,7,3,0,5,1,4,0,0,5,1,4,36,23.200000000000003,12.8,60,19.2,28.799999999999997,17.599999999999998,7.199999999999999,4,8,5.6000000000000005,2.4,0,4,0.8,3.2,0,0,4,0.8,3.2
E00140345,93,17,11,6,70,16,41,20,11,10,10,7,2,1,3,0,3,0,0,6,4,2,18.27956989247312,11.827956989247312,6.451612903225806,75.26881720430107,17.20430107526882,44.086021505376344,21.50537634408602,11.827956989247312,10.75268817204301,10.75268817204301,7.526881720430108,2.1505376344086025,1.0752688172043012,3.225806451612903,0,3.225806451612903,0,0,6.451612903225806,4.301075268817205,2.1505376344086025
E00140338,127,38,21,17,85,19,42,15,19,8,19,13,4,2,5,2,3,0,0,4,2,2,29.92125984251969,16.535433070866144,13.385826771653544,66.92913385826772,14.960629921259844,33.07086614173229,11.811023622047244,14.960629921259844,6.299212598425196,14.960629921259844,10.236220472440944,3.149606299212598,1.574803149606299,3.937007874015748,1.574803149606299,2.3622047244094486,0,0,3.149606299212598,1.574803149606299,1.574803149606299
E00140339,102,37,20,17,63,19,31,16,9,6,4,1,2,1,8,3,5,1,1,2,0,2,36.27450980392157,19.607843137254903,16.666666666666664,61.76470588235294,18.627450980392158,30.392156862745097,15.686274509803921,8.823529411764707,5.88235294117647,3.9215686274509802,0.9803921568627451,1.9607843137254901,0.9803921568627451,7.8431372549019605,2.941176470588235,4.901960784313726,0.9803921568627451,0.9803921568627451,1.9607843137254901,0,1.9607843137254901
E00140340,171,42,23,19,121,31,68,34,19,15,16,11,5,0,6,1,5,0,0,8,5,3,24.561403508771928,13.450292397660817,11.11111111111111,70.76023391812866,18.128654970760234,39.76608187134503,19.883040935672515,11.11111111111111,8.771929824561402,9.35672514619883,6.432748538011696,2.923976608187134,0,3.508771929824561,0.5847953216374269,2.923976608187134,0,0,4.678362573099415,2.923976608187134,1.7543859649122806
E00140341,117,51,24,27,65,15,30,9,19,2,14,12,1,1,6,3,3,0,0,1,0,1,43.58974358974359,20.51282051282051,23.076923076923077,55.55555555555556,12.82051282051282,25.64102564102564,7.6923076923076925,16.23931623931624,1.7094017094017095,11.965811965811966,10.256410256410255,0.8547008547008548,0.8547008547008548,5.128205128205128,2.564102564102564,2.564102564102564,0,0,0.8547008547008548,0,0.8547008547008548
E00140342,137,56,29,27,78,12,30,14,13,3,18,12,6,0,15,12,3,3,3,3,3,0,40.87591240875913,21.16788321167883,19.708029197080293,56.934306569343065,8.75912408759124,21.897810218978105,10.218978102189782,9.48905109489051,2.18978102189781,13.138686131386862,8.75912408759124,4.37956204379562,0,10.948905109489052,8.75912408759124,2.18978102189781,2.18978102189781,2.18978102189781,2.18978102189781,2.18978102189781,0
E00140343,158,69,39,30,84,15,47,22,19,6,15,9,6,0,7,3,4,0,0,5,1,4,43.67088607594937,24.68354430379747,18.9873417721519,53.16455696202531,9.49367088607595,29.746835443037973,13.924050632911392,12.025316455696203,3.79746835443038,9.49367088607595,5.69620253164557,3.79746835443038,0,4.430379746835443,1.89873417721519,2.5316455696202533,0,0,3.1645569620253164,0.6329113924050633,2.5316455696202533
E00140344,205,70,36,34,130,33,58,22,25,11,26,13,13,0,13,5,8,0,0,5,1,4,34.146341463414636,17.560975609756095,16.585365853658537,63.41463414634146,16.097560975609756,28.292682926829265,10.731707317073171,12.195121951219512,5.365853658536586,12.682926829268293,6.341463414634147,6.341463414634147,0,6.341463414634147,2.4390243902439024,3.902439024390244,0,0,2.4390243902439024,0.4878048780487805,1.951219512195122
