OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00140249,248,67,163,0,0,0,0,4,1,13,27.016129032258064,65.7258064516129,0,0,0,0,1.6129032258064515,0.4032258064516129,5.241935483870968
E00140250,289,97,174,0,0,1,1,0,1,15,33.56401384083045,60.207612456747405,0,0,0.34602076124567477,0.34602076124567477,0,0.34602076124567477,5.190311418685121
E00140251,283,119,152,0,0,0,0,0,0,12,42.04946996466431,53.71024734982333,0,0,0,0,0,0,4.240282685512367
E00140252,383,162,179,0,0,0,0,0,1,41,42.297650130548305,46.73629242819843,0,0,0,0,0,0.26109660574412535,10.704960835509137
E00140253,210,92,107,1,0,0,3,0,1,6,43.80952380952381,50.95238095238095,0.4761904761904762,0,0,1.4285714285714286,0,0.4761904761904762,2.857142857142857
E00140254,444,194,231,5,0,0,0,0,1,13,43.69369369369369,52.02702702702703,1.1261261261261262,0,0,0,0,0.22522522522522523,2.9279279279279278
E00140255,218,101,111,0,1,0,0,0,1,4,46.330275229357795,50.917431192660544,0,0.45871559633027525,0,0,0,0.45871559633027525,1.834862385321101
E00140256,215,68,136,2,0,1,2,1,1,4,31.627906976744185,63.25581395348837,0.9302325581395349,0,0.46511627906976744,0.9302325581395349,0.46511627906976744,0.46511627906976744,1.8604651162790697
E00140257,384,168,197,0,0,0,5,0,0,14,43.75,51.302083333333336,0,0,0,1.3020833333333335,0,0,3.6458333333333335
E00140258,280,112,140,1,1,0,4,0,0,22,40,50,0.35714285714285715,0.35714285714285715,0,1.4285714285714286,0,0,7.857142857142857
E00140259,201,92,99,1,0,0,0,0,1,8,45.77114427860697,49.25373134328358,0.4975124378109453,0,0,0,0,0.4975124378109453,3.9800995024875623
E00140260,221,81,127,2,0,0,4,0,0,7,36.65158371040724,57.466063348416284,0.904977375565611,0,0,1.809954751131222,0,0,3.167420814479638
E00140261,509,199,277,0,0,0,0,0,0,33,39.09626719056975,54.420432220039295,0,0,0,0,0,0,6.4833005893909625
E00140262,206,70,118,0,0,0,0,0,4,14,33.980582524271846,57.28155339805825,0,0,0,0,0,1.9417475728155338,6.796116504854369
E00140265,157,56,94,0,0,0,0,0,0,7,35.6687898089172,59.87261146496815,0,0,0,0,0,0,4.45859872611465
E00140266,166,52,109,3,0,0,0,0,0,2,31.32530120481928,65.66265060240963,1.8072289156626504,0,0,0,0,0,1.2048192771084338
E00140267,346,102,223,0,0,0,0,0,0,21,29.47976878612717,64.45086705202311,0,0,0,0,0,0,6.069364161849711
E00140269,152,60,80,1,1,0,0,0,0,10,39.473684210526315,52.63157894736842,0.6578947368421052,0.6578947368421052,0,0,0,0,6.578947368421052
E00140270,153,51,93,0,0,0,0,0,0,9,33.33333333333333,60.78431372549019,0,0,0,0,0,0,5.88235294117647
E00140271,377,121,228,1,1,0,0,0,0,26,32.09549071618037,60.47745358090185,0.2652519893899204,0.2652519893899204,0,0,0,0,6.896551724137931
E00140272,256,112,128,0,0,0,2,0,1,13,43.75,50,0,0,0,0.78125,0,0.390625,5.078125
E00140273,380,156,203,0,0,0,0,0,1,20,41.05263157894737,53.421052631578945,0,0,0,0,0,0.2631578947368421,5.263157894736842
E00140274,231,100,110,0,0,1,1,0,0,19,43.290043290043286,47.61904761904761,0,0,0.4329004329004329,0.4329004329004329,0,0,8.225108225108226
E00140275,257,67,179,0,0,0,0,0,0,11,26.07003891050584,69.64980544747081,0,0,0,0,0,0,4.280155642023346
E00140276,317,133,160,0,0,0,0,2,8,14,41.95583596214511,50.473186119873816,0,0,0,0,0.6309148264984227,2.5236593059936907,4.416403785488959
E00140277,379,168,190,0,0,0,0,0,4,17,44.327176781002635,50.131926121372025,0,0,0,0,0,1.0554089709762533,4.485488126649076
E00140278,261,121,124,1,0,0,0,0,0,15,46.36015325670498,47.509578544061306,0.38314176245210724,0,0,0,0,0,5.747126436781609
E00140279,334,145,169,0,0,0,0,0,7,13,43.41317365269461,50.59880239520959,0,0,0,0,0,2.095808383233533,3.8922155688622757
E00140280,244,107,118,3,0,1,0,0,1,14,43.85245901639344,48.36065573770492,1.2295081967213115,0,0.4098360655737705,0,0,0.4098360655737705,5.737704918032787
E00140281,319,98,204,0,0,0,0,0,5,12,30.721003134796238,63.94984326018809,0,0,0,0,0,1.5673981191222568,3.761755485893417
E00140282,256,98,144,0,0,0,0,0,0,14,38.28125,56.25,0,0,0,0,0,0,5.46875
E00140283,343,170,146,3,0,0,1,0,0,23,49.56268221574344,42.565597667638485,0.8746355685131195,0,0,0.2915451895043732,0,0,6.705539358600583
E00140284,527,300,194,0,0,0,0,0,4,29,56.92599620493358,36.81214421252372,0,0,0,0,0,0.7590132827324478,5.502846299810247
E00140285,365,175,177,0,1,0,0,0,1,11,47.94520547945205,48.49315068493151,0,0.273972602739726,0,0,0,0.273972602739726,3.0136986301369864
E00140286,351,115,212,0,1,1,2,0,1,19,32.763532763532766,60.3988603988604,0,0.2849002849002849,0.2849002849002849,0.5698005698005698,0,0.2849002849002849,5.413105413105413
E00140287,302,137,132,0,0,0,0,0,5,28,45.36423841059602,43.70860927152318,0,0,0,0,0,1.6556291390728477,9.271523178807946
E00140288,260,126,115,2,1,0,0,0,1,15,48.46153846153846,44.230769230769226,0.7692307692307693,0.38461538461538464,0,0,0,0.38461538461538464,5.769230769230769
