OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00126457,262,58,22,36,204,24,180,22.137404580152673,8.396946564885496,13.740458015267176,77.86259541984732,9.16030534351145,68.70229007633588
E00126458,592,88,29,59,504,44,460,14.864864864864865,4.898648648648648,9.966216216216216,85.13513513513513,7.4324324324324325,77.7027027027027
E00126459,426,94,43,51,332,39,293,22.065727699530516,10.093896713615024,11.971830985915492,77.93427230046949,9.15492957746479,68.7793427230047
E00126460,247,50,17,33,197,28,169,20.242914979757085,6.882591093117409,13.360323886639677,79.75708502024291,11.336032388663968,68.42105263157895
E00126461,269,29,10,19,240,17,223,10.780669144981413,3.717472118959108,7.063197026022305,89.21933085501858,6.319702602230483,82.8996282527881
E00126462,294,40,18,22,254,23,231,13.60544217687075,6.122448979591836,7.482993197278912,86.39455782312925,7.8231292517006805,78.57142857142857
E00126463,246,47,15,32,199,19,180,19.10569105691057,6.097560975609756,13.008130081300814,80.89430894308943,7.723577235772358,73.17073170731707
E00126464,250,44,18,26,206,17,189,17.599999999999998,7.199999999999999,10.4,82.39999999999999,6.800000000000001,75.6
E00126465,348,67,36,31,281,23,258,19.25287356321839,10.344827586206897,8.908045977011495,80.74712643678161,6.609195402298851,74.13793103448276
E00126466,351,72,29,43,279,32,247,20.51282051282051,8.262108262108262,12.250712250712251,79.48717948717949,9.116809116809117,70.37037037037037
E00126467,260,68,22,46,192,16,176,26.153846153846157,8.461538461538462,17.692307692307693,73.84615384615385,6.153846153846154,67.6923076923077
E00126468,340,64,29,35,276,39,237,18.823529411764707,8.529411764705882,10.294117647058822,81.17647058823529,11.470588235294118,69.70588235294117
E00126469,228,33,8,25,195,22,173,14.473684210526317,3.508771929824561,10.964912280701753,85.52631578947368,9.649122807017543,75.87719298245614
E00126470,258,48,21,27,210,15,195,18.6046511627907,8.13953488372093,10.465116279069768,81.3953488372093,5.813953488372093,75.5813953488372
E00126471,489,72,22,50,417,34,383,14.723926380368098,4.4989775051124745,10.224948875255624,85.2760736196319,6.952965235173824,78.32310838445807
E00126472,295,49,22,27,246,27,219,16.610169491525422,7.457627118644068,9.152542372881356,83.38983050847457,9.152542372881356,74.23728813559322
E00126474,250,61,27,34,189,30,159,24.4,10.8,13.600000000000001,75.6,12,63.6
E00126475,403,56,17,39,347,39,308,13.895781637717123,4.218362282878412,9.67741935483871,86.10421836228288,9.67741935483871,76.42679900744417
E00126476,301,51,13,38,250,25,225,16.943521594684384,4.318936877076411,12.624584717607974,83.05647840531562,8.305647840531561,74.75083056478405
E00126477,338,41,13,28,297,29,268,12.1301775147929,3.8461538461538463,8.284023668639055,87.86982248520711,8.579881656804734,79.28994082840237
E00126478,239,38,16,22,201,32,169,15.899581589958158,6.694560669456067,9.205020920502092,84.10041841004184,13.389121338912133,70.7112970711297
E00126479,154,39,23,16,115,12,103,25.324675324675322,14.935064935064934,10.38961038961039,74.67532467532467,7.792207792207792,66.88311688311688
E00126480,300,47,19,28,253,21,232,15.666666666666668,6.333333333333334,9.333333333333334,84.33333333333334,7.000000000000001,77.33333333333333
E00126481,373,76,29,47,297,29,268,20.37533512064343,7.774798927613941,12.600536193029491,79.62466487935657,7.774798927613941,71.84986595174263
E00126482,303,91,41,50,212,17,195,30.033003300330037,13.531353135313532,16.5016501650165,69.96699669966998,5.6105610561056105,64.35643564356435
E00126483,284,55,17,38,229,30,199,19.366197183098592,5.985915492957746,13.380281690140844,80.63380281690141,10.56338028169014,70.07042253521126
E00126484,141,69,41,28,72,11,61,48.93617021276596,29.078014184397162,19.858156028368796,51.06382978723404,7.801418439716312,43.262411347517734
E00126485,281,54,26,28,227,26,201,19.217081850533805,9.252669039145907,9.9644128113879,80.78291814946618,9.252669039145907,71.53024911032028
E00126486,276,30,10,20,246,29,217,10.869565217391305,3.6231884057971016,7.246376811594203,89.13043478260869,10.507246376811594,78.62318840579711
E00126487,256,58,18,40,198,27,171,22.65625,7.03125,15.625,77.34375,10.546875,66.796875
E00126488,292,58,23,35,234,34,200,19.863013698630137,7.876712328767123,11.986301369863012,80.13698630136986,11.643835616438356,68.4931506849315
E00126489,304,83,45,38,221,15,206,27.302631578947366,14.802631578947366,12.5,72.69736842105263,4.934210526315789,67.76315789473685
E00126490,231,63,31,32,168,10,158,27.27272727272727,13.41991341991342,13.852813852813853,72.72727272727273,4.329004329004329,68.3982683982684
E00126491,209,68,29,39,141,13,128,32.535885167464116,13.875598086124402,18.660287081339714,67.46411483253588,6.220095693779904,61.24401913875598
E00126493,309,45,9,36,264,24,240,14.563106796116504,2.912621359223301,11.650485436893204,85.43689320388349,7.766990291262135,77.66990291262135
E00126494,280,30,11,19,250,25,225,10.714285714285714,3.9285714285714284,6.785714285714286,89.28571428571429,8.928571428571429,80.35714285714286
E00126495,354,54,15,39,300,29,271,15.254237288135593,4.23728813559322,11.016949152542372,84.7457627118644,8.192090395480225,76.55367231638418
E00126496,242,43,19,24,199,23,176,17.768595041322314,7.851239669421488,9.917355371900827,82.23140495867769,9.50413223140496,72.72727272727273
E00126497,226,33,14,19,193,17,176,14.601769911504425,6.1946902654867255,8.4070796460177,85.39823008849558,7.52212389380531,77.87610619469027
E00126498,266,34,14,20,232,25,207,12.781954887218044,5.263157894736842,7.518796992481203,87.21804511278195,9.398496240601503,77.81954887218046
E00126499,318,41,16,25,277,28,249,12.89308176100629,5.031446540880504,7.861635220125786,87.10691823899371,8.80503144654088,78.30188679245283
E00126500,221,62,19,43,159,13,146,28.054298642533936,8.597285067873303,19.457013574660635,71.94570135746606,5.88235294117647,66.06334841628959
E00126501,336,62,24,38,274,24,250,18.452380952380953,7.142857142857142,11.30952380952381,81.54761904761905,7.142857142857142,74.40476190476191
E00126502,378,61,29,32,317,28,289,16.137566137566136,7.671957671957672,8.465608465608465,83.86243386243386,7.4074074074074066,76.45502645502646
E00126503,270,49,16,33,221,26,195,18.14814814814815,5.9259259259259265,12.222222222222221,81.85185185185185,9.62962962962963,72.22222222222221
E00126504,312,44,16,28,268,26,242,14.102564102564102,5.128205128205128,8.974358974358974,85.8974358974359,8.333333333333332,77.56410256410257
E00126505,296,72,33,39,224,32,192,24.324324324324326,11.14864864864865,13.175675675675674,75.67567567567568,10.81081081081081,64.86486486486487
E00126506,252,59,21,38,193,7,186,23.41269841269841,8.333333333333332,15.079365079365079,76.5873015873016,2.7777777777777777,73.80952380952381
