OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00126457,118,42,0,0,0,0,0,67,4,2,3,0,35.59322033898305,0,0,0,0,0,56.779661016949156,3.389830508474576,1.694915254237288,2.5423728813559325,0
E00126458,298,101,0,2,2,0,0,172,9,1,9,2,33.89261744966443,0,0.6711409395973155,0.6711409395973155,0,0,57.71812080536913,3.0201342281879198,0.33557046979865773,3.0201342281879198,0.6711409395973155
E00126459,204,78,0,8,4,0,0,104,5,1,2,2,38.23529411764706,0,3.9215686274509802,1.9607843137254901,0,0,50.98039215686274,2.450980392156863,0.49019607843137253,0.9803921568627451,0.9803921568627451
E00126460,112,19,0,2,2,0,1,82,2,0,3,1,16.964285714285715,0,1.7857142857142856,1.7857142857142856,0,0.8928571428571428,73.21428571428571,1.7857142857142856,0,2.6785714285714284,0.8928571428571428
E00126461,144,35,0,2,0,0,0,94,5,0,8,0,24.305555555555554,0,1.3888888888888888,0,0,0,65.27777777777779,3.4722222222222223,0,5.555555555555555,0
E00126462,148,39,0,4,1,0,0,88,5,3,4,4,26.351351351351347,0,2.7027027027027026,0.6756756756756757,0,0,59.45945945945946,3.3783783783783785,2.027027027027027,2.7027027027027026,2.7027027027027026
E00126463,111,18,0,6,1,0,2,66,10,0,8,0,16.216216216216218,0,5.405405405405405,0.9009009009009009,0,1.8018018018018018,59.45945945945946,9.00900900900901,0,7.207207207207207,0
E00126464,136,34,0,2,3,1,0,76,8,1,11,0,25,0,1.4705882352941175,2.2058823529411766,0.7352941176470588,0,55.88235294117647,5.88235294117647,0.7352941176470588,8.088235294117647,0
E00126465,170,35,0,5,4,0,0,89,19,2,13,3,20.588235294117645,0,2.941176470588235,2.3529411764705883,0,0,52.352941176470594,11.176470588235295,1.1764705882352942,7.647058823529412,1.7647058823529411
E00126466,171,43,1,5,1,1,0,92,9,2,14,3,25.146198830409354,0.5847953216374269,2.923976608187134,0.5847953216374269,0.5847953216374269,0,53.80116959064327,5.263157894736842,1.1695906432748537,8.187134502923977,1.7543859649122806
E00126467,101,13,0,7,1,0,2,62,1,1,8,6,12.871287128712872,0,6.9306930693069315,0.9900990099009901,0,1.9801980198019802,61.386138613861384,0.9900990099009901,0.9900990099009901,7.920792079207921,5.9405940594059405
E00126468,141,41,0,0,3,1,0,85,4,1,6,0,29.078014184397162,0,0,2.127659574468085,0.7092198581560284,0,60.28368794326241,2.8368794326241136,0.7092198581560284,4.25531914893617,0
E00126469,106,34,0,2,0,0,0,55,5,2,7,1,32.075471698113205,0,1.8867924528301887,0,0,0,51.886792452830186,4.716981132075472,1.8867924528301887,6.60377358490566,0.9433962264150944
E00126470,155,41,0,6,6,3,0,84,8,2,5,0,26.451612903225808,0,3.870967741935484,3.870967741935484,1.935483870967742,0,54.19354838709678,5.161290322580645,1.2903225806451613,3.225806451612903,0
