OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00126457,129,101,26,2,0,0,0,0,0,78.29457364341084,20.155038759689923,1.550387596899225,0,0,0,0,0
E00126458,249,83,109,42,15,0,0,0,0,33.33333333333333,43.77510040160642,16.867469879518072,6.024096385542169,0,0,0,0
E00126459,177,60,44,71,1,0,1,0,0,33.89830508474576,24.858757062146893,40.11299435028249,0.5649717514124294,0,0.5649717514124294,0,0
E00126460,121,23,84,6,8,0,0,0,0,19.00826446280992,69.42148760330579,4.958677685950414,6.6115702479338845,0,0,0,0
E00126461,123,37,74,2,8,2,0,0,0,30.081300813008134,60.16260162601627,1.6260162601626018,6.504065040650407,1.6260162601626018,0,0,0
E00126462,132,43,82,6,0,0,0,0,1,32.57575757575758,62.121212121212125,4.545454545454546,0,0,0,0,0.7575757575757576
E00126463,118,10,24,70,8,0,3,3,0,8.47457627118644,20.33898305084746,59.32203389830508,6.779661016949152,0,2.5423728813559325,2.5423728813559325,0
E00126464,121,2,6,111,1,0,0,1,0,1.6528925619834711,4.958677685950414,91.73553719008265,0.8264462809917356,0,0,0.8264462809917356,0
E00126465,137,5,73,48,6,4,1,0,0,3.64963503649635,53.284671532846716,35.03649635036496,4.37956204379562,2.9197080291970803,0.7299270072992701,0,0
E00126466,202,9,57,71,13,7,5,6,34,4.455445544554455,28.217821782178216,35.148514851485146,6.435643564356436,3.4653465346534658,2.4752475247524752,2.9702970297029703,16.831683168316832
E00126467,118,5,47,45,20,0,0,1,0,4.23728813559322,39.83050847457627,38.13559322033898,16.94915254237288,0,0,0.847457627118644,0
E00126468,164,72,72,20,0,0,0,0,0,43.90243902439025,43.90243902439025,12.195121951219512,0,0,0,0,0
E00126469,109,61,18,29,0,0,0,1,0,55.96330275229357,16.51376146788991,26.605504587155966,0,0,0,0.9174311926605505,0
E00126470,127,14,27,76,2,5,0,3,0,11.023622047244094,21.25984251968504,59.84251968503938,1.574803149606299,3.937007874015748,0,2.3622047244094486,0
E00126471,194,100,46,43,1,1,0,0,3,51.546391752577314,23.711340206185564,22.164948453608247,0.5154639175257731,0.5154639175257731,0,0,1.5463917525773196
E00126472,157,9,42,74,28,1,0,3,0,5.7324840764331215,26.751592356687897,47.13375796178344,17.8343949044586,0.6369426751592357,0,1.910828025477707,0
E00126474,115,4,81,14,16,0,0,0,0,3.4782608695652173,70.43478260869566,12.173913043478262,13.91304347826087,0,0,0,0
E00126475,180,54,44,59,12,6,4,1,0,30,24.444444444444443,32.77777777777778,6.666666666666667,3.3333333333333335,2.2222222222222223,0.5555555555555556,0
E00126476,132,34,25,71,1,0,0,0,1,25.757575757575758,18.939393939393938,53.78787878787878,0.7575757575757576,0,0,0,0.7575757575757576
E00126477,134,55,32,42,5,0,0,0,0,41.04477611940299,23.88059701492537,31.343283582089555,3.731343283582089,0,0,0,0
E00126478,106,45,59,1,0,0,0,0,1,42.45283018867924,55.660377358490564,0.9433962264150944,0,0,0,0,0.9433962264150944
E00126479,78,3,13,56,5,1,0,0,0,3.8461538461538463,16.666666666666664,71.7948717948718,6.41025641025641,1.282051282051282,0,0,0
E00126480,131,87,21,22,1,0,0,0,0,66.41221374045801,16.030534351145036,16.793893129770993,0.7633587786259541,0,0,0,0
E00126481,162,108,47,3,4,0,0,0,0,66.66666666666666,29.01234567901235,1.8518518518518516,2.4691358024691357,0,0,0,0
E00126482,130,7,20,71,32,0,0,0,0,5.384615384615385,15.384615384615385,54.61538461538461,24.615384615384617,0,0,0,0
