OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00126457,131,35,1,62,20,12,1,26.717557251908396,0.7633587786259541,47.32824427480916,15.267175572519085,9.16030534351145,0.7633587786259541
E00126458,249,64,2,98,52,31,2,25.702811244979916,0.8032128514056224,39.3574297188755,20.883534136546185,12.449799196787147,0.8032128514056224
E00126459,177,60,0,59,28,30,0,33.89830508474576,0,33.33333333333333,15.819209039548024,16.94915254237288,0
E00126460,121,42,0,48,17,13,1,34.710743801652896,0,39.66942148760331,14.049586776859504,10.743801652892563,0.8264462809917356
E00126461,121,37,1,52,10,21,0,30.57851239669421,0.8264462809917356,42.97520661157025,8.264462809917356,17.355371900826448,0
E00126462,132,29,1,59,19,21,3,21.96969696969697,0.7575757575757576,44.696969696969695,14.393939393939394,15.909090909090908,2.272727272727273
E00126463,115,41,4,43,15,11,1,35.65217391304348,3.4782608695652173,37.391304347826086,13.043478260869565,9.565217391304348,0.8695652173913043
E00126464,120,38,1,41,20,20,0,31.666666666666664,0.8333333333333334,34.166666666666664,16.666666666666664,16.666666666666664,0
E00126465,138,30,2,48,29,28,1,21.73913043478261,1.4492753623188406,34.78260869565217,21.014492753623188,20.28985507246377,0.7246376811594203
E00126466,201,100,2,43,34,21,1,49.75124378109453,0.9950248756218906,21.393034825870647,16.91542288557214,10.44776119402985,0.4975124378109453
E00126467,118,51,1,29,22,15,0,43.22033898305085,0.847457627118644,24.576271186440678,18.64406779661017,12.711864406779661,0
E00126468,164,52,1,71,21,19,0,31.70731707317073,0.6097560975609756,43.292682926829265,12.804878048780488,11.585365853658537,0
E00126469,103,31,2,38,16,14,2,30.097087378640776,1.9417475728155338,36.89320388349515,15.53398058252427,13.592233009708737,1.9417475728155338
E00126470,126,48,2,44,14,15,3,38.095238095238095,1.5873015873015872,34.92063492063492,11.11111111111111,11.904761904761903,2.380952380952381
E00126471,194,45,0,79,35,35,0,23.195876288659793,0,40.72164948453608,18.04123711340206,18.04123711340206,0
E00126472,155,66,2,53,21,13,0,42.58064516129032,1.2903225806451613,34.193548387096776,13.548387096774196,8.38709677419355,0
E00126474,114,45,0,34,16,18,1,39.473684210526315,0,29.82456140350877,14.035087719298245,15.789473684210526,0.8771929824561403
E00126475,180,63,3,50,29,35,0,35,1.6666666666666667,27.77777777777778,16.11111111111111,19.444444444444446,0
E00126476,132,38,3,40,29,22,0,28.78787878787879,2.272727272727273,30.303030303030305,21.96969696969697,16.666666666666664,0
E00126477,134,28,2,67,15,21,1,20.8955223880597,1.4925373134328357,50,11.194029850746269,15.671641791044777,0.7462686567164178
E00126478,106,25,2,55,14,10,0,23.58490566037736,1.8867924528301887,51.886792452830186,13.20754716981132,9.433962264150944,0
E00126479,76,31,3,23,10,7,2,40.78947368421053,3.9473684210526314,30.263157894736842,13.157894736842104,9.210526315789473,2.631578947368421
