OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00126457,261,7,5,3,8,6,7,12,8,6,11,28,27,26,28,28,24,16,11,2.681992337164751,1.9157088122605364,1.1494252873563218,3.065134099616858,2.2988505747126435,2.681992337164751,4.597701149425287,3.065134099616858,2.2988505747126435,4.21455938697318,10.727969348659004,10.344827586206897,9.961685823754788,10.727969348659004,10.727969348659004,9.195402298850574,6.130268199233716,4.21455938697318
E00126458,594,58,44,27,18,19,49,53,47,43,42,34,25,29,19,24,23,25,15,9.764309764309765,7.4074074074074066,4.545454545454546,3.0303030303030303,3.1986531986531985,8.24915824915825,8.922558922558922,7.912457912457913,7.23905723905724,7.07070707070707,5.723905723905724,4.208754208754209,4.882154882154882,3.1986531986531985,4.040404040404041,3.872053872053872,4.208754208754209,2.525252525252525
E00126459,425,26,22,16,17,10,14,29,31,36,34,22,22,26,21,23,22,22,32,6.11764705882353,5.176470588235294,3.7647058823529407,4,2.3529411764705883,3.294117647058824,6.8235294117647065,7.294117647058823,8.470588235294118,8,5.176470588235294,5.176470588235294,6.11764705882353,4.941176470588235,5.411764705882352,5.176470588235294,5.176470588235294,7.529411764705881
E00126460,248,7,15,14,3,11,5,13,8,7,15,27,20,24,13,20,12,21,13,2.82258064516129,6.048387096774194,5.64516129032258,1.2096774193548387,4.435483870967742,2.0161290322580645,5.241935483870968,3.225806451612903,2.82258064516129,6.048387096774194,10.887096774193548,8.064516129032258,9.67741935483871,5.241935483870968,8.064516129032258,4.838709677419355,8.46774193548387,5.241935483870968
E00126461,269,7,9,12,16,16,16,9,15,13,21,23,31,22,20,17,13,5,4,2.6022304832713754,3.3457249070631967,4.4609665427509295,5.947955390334572,5.947955390334572,5.947955390334572,3.3457249070631967,5.5762081784386615,4.83271375464684,7.806691449814126,8.550185873605948,11.524163568773234,8.178438661710038,7.434944237918216,6.319702602230483,4.83271375464684,1.858736059479554,1.486988847583643
E00126462,295,12,12,14,7,9,10,20,21,16,18,22,25,22,30,32,18,5,2,4.067796610169491,4.067796610169491,4.745762711864407,2.3728813559322033,3.050847457627119,3.389830508474576,6.779661016949152,7.118644067796611,5.423728813559322,6.101694915254238,7.457627118644068,8.47457627118644,7.457627118644068,10.16949152542373,10.847457627118644,6.101694915254238,1.694915254237288,0.6779661016949152
E00126463,249,12,5,17,17,10,14,15,15,15,20,16,22,15,13,20,10,10,3,4.819277108433735,2.0080321285140563,6.827309236947792,6.827309236947792,4.016064257028113,5.622489959839357,6.024096385542169,6.024096385542169,6.024096385542169,8.032128514056225,6.425702811244979,8.835341365461847,6.024096385542169,5.220883534136546,8.032128514056225,4.016064257028113,4.016064257028113,1.2048192771084338
E00126464,250,8,13,14,19,15,20,21,10,17,15,24,17,12,12,17,7,5,4,3.2,5.2,5.6000000000000005,7.6,6,8,8.4,4,6.800000000000001,6,9.6,6.800000000000001,4.8,4.8,6.800000000000001,2.8000000000000003,2,1.6
E00126465,344,24,25,25,23,13,23,31,30,32,16,18,21,15,15,13,14,5,1,6.976744186046512,7.267441860465117,7.267441860465117,6.686046511627906,3.77906976744186,6.686046511627906,9.011627906976743,8.720930232558139,9.30232558139535,4.651162790697675,5.232558139534884,6.104651162790697,4.3604651162790695,4.3604651162790695,3.77906976744186,4.069767441860465,1.4534883720930232,0.29069767441860467
E00126466,352,14,10,16,12,15,14,28,17,23,18,23,45,37,24,35,11,7,3,3.977272727272727,2.840909090909091,4.545454545454546,3.4090909090909087,4.261363636363636,3.977272727272727,7.954545454545454,4.829545454545454,6.534090909090909,5.113636363636364,6.534090909090909,12.784090909090908,10.511363636363637,6.8181818181818175,9.943181818181818,3.125,1.9886363636363635,0.8522727272727272
E00126467,265,10,25,23,13,7,8,16,20,13,15,19,17,21,15,19,16,4,4,3.7735849056603774,9.433962264150944,8.679245283018867,4.905660377358491,2.6415094339622645,3.018867924528302,6.037735849056604,7.547169811320755,4.905660377358491,5.660377358490567,7.169811320754717,6.415094339622642,7.9245283018867925,5.660377358490567,7.169811320754717,6.037735849056604,1.509433962264151,1.509433962264151
E00126468,342,14,12,13,10,13,15,10,13,15,23,25,21,25,33,36,31,19,14,4.093567251461988,3.508771929824561,3.8011695906432745,2.923976608187134,3.8011695906432745,4.385964912280701,2.923976608187134,3.8011695906432745,4.385964912280701,6.725146198830409,7.309941520467836,6.140350877192982,7.309941520467836,9.649122807017543,10.526315789473683,9.064327485380117,5.555555555555555,4.093567251461988
E00126469,228,8,11,12,5,10,8,14,11,8,12,19,21,17,19,23,13,7,10,3.508771929824561,4.824561403508771,5.263157894736842,2.1929824561403506,4.385964912280701,3.508771929824561,6.140350877192982,4.824561403508771,3.508771929824561,5.263157894736842,8.333333333333332,9.210526315789473,7.456140350877193,8.333333333333332,10.087719298245613,5.701754385964912,3.070175438596491,4.385964912280701
E00126470,257,9,12,14,12,11,23,15,21,14,21,25,19,23,12,4,14,5,3,3.501945525291829,4.669260700389105,5.447470817120623,4.669260700389105,4.280155642023346,8.949416342412452,5.836575875486381,8.171206225680933,5.447470817120623,8.171206225680933,9.72762645914397,7.392996108949417,8.949416342412452,4.669260700389105,1.556420233463035,5.447470817120623,1.9455252918287937,1.1673151750972763
E00126471,491,20,31,36,32,19,16,21,34,29,32,46,41,29,29,33,16,20,7,4.0733197556008145,6.313645621181263,7.3319755600814664,6.517311608961303,3.8696537678207736,3.2586558044806515,4.276985743380855,6.924643584521386,5.906313645621181,6.517311608961303,9.368635437881874,8.350305498981669,5.906313645621181,5.906313645621181,6.720977596741344,3.2586558044806515,4.0733197556008145,1.4256619144602851
E00126472,295,12,15,13,11,21,18,12,17,26,21,20,23,15,12,16,24,14,5,4.067796610169491,5.084745762711865,4.406779661016949,3.728813559322034,7.118644067796611,6.101694915254238,4.067796610169491,5.762711864406779,8.813559322033898,7.118644067796611,6.779661016949152,7.796610169491526,5.084745762711865,4.067796610169491,5.423728813559322,8.135593220338983,4.745762711864407,1.694915254237288
E00126474,253,20,11,14,13,10,20,12,20,9,14,21,26,13,12,13,10,10,5,7.905138339920949,4.3478260869565215,5.533596837944664,5.138339920948617,3.9525691699604746,7.905138339920949,4.743083003952568,7.905138339920949,3.557312252964427,5.533596837944664,8.300395256916996,10.276679841897234,5.138339920948617,4.743083003952568,5.138339920948617,3.9525691699604746,3.9525691699604746,1.9762845849802373
E00126475,404,23,27,23,17,15,30,34,26,38,29,41,26,13,17,16,14,8,7,5.693069306930694,6.683168316831684,5.693069306930694,4.207920792079208,3.7128712871287126,7.425742574257425,8.415841584158416,6.435643564356436,9.405940594059405,7.1782178217821775,10.14851485148515,6.435643564356436,3.217821782178218,4.207920792079208,3.9603960396039604,3.4653465346534658,1.9801980198019802,1.7326732673267329
