OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00126658,225,101,71,69,67,2,2,0,2,11,11,0,31,31,0,11,11,0,44.888888888888886,31.555555555555554,30.666666666666664,29.777777777777775,0.8888888888888888,0.8888888888888888,0,0.8888888888888888,4.888888888888889,4.888888888888889,0,13.777777777777779,13.777777777777779,0,4.888888888888889,4.888888888888889,0
E00126661,184,88,43,43,43,0,0,0,0,5,5,0,29,29,0,19,19,0,47.82608695652174,23.369565217391305,23.369565217391305,23.369565217391305,0,0,0,0,2.717391304347826,2.717391304347826,0,15.760869565217392,15.760869565217392,0,10.326086956521738,10.326086956521738,0
E00126662,216,77,90,90,90,0,0,0,0,11,11,0,22,22,0,16,16,0,35.648148148148145,41.66666666666667,41.66666666666667,41.66666666666667,0,0,0,0,5.092592592592593,5.092592592592593,0,10.185185185185185,10.185185185185185,0,7.4074074074074066,7.4074074074074066,0
E00126664,229,106,80,80,80,0,0,0,0,10,10,0,25,25,0,8,8,0,46.288209606986904,34.93449781659388,34.93449781659388,34.93449781659388,0,0,0,0,4.366812227074235,4.366812227074235,0,10.91703056768559,10.91703056768559,0,3.4934497816593884,3.4934497816593884,0
E00126646,350,120,135,135,133,2,0,0,0,10,10,0,37,37,0,48,48,0,34.285714285714285,38.57142857142858,38.57142857142858,38,0.5714285714285714,0,0,0,2.857142857142857,2.857142857142857,0,10.571428571428571,10.571428571428571,0,13.714285714285715,13.714285714285715,0
E00126648,353,109,134,134,133,1,0,0,0,10,10,0,45,45,0,55,55,0,30.878186968838527,37.960339943342774,37.960339943342774,37.6770538243626,0.28328611898017,0,0,0,2.8328611898017,2.8328611898017,0,12.747875354107649,12.747875354107649,0,15.58073654390935,15.58073654390935,0
E00126652,100,75,4,4,4,0,0,0,0,6,6,0,12,12,0,3,3,0,75,4,4,4,0,0,0,0,6,6,0,12,12,0,3,3,0
E00126654,214,90,68,68,68,0,0,0,0,8,8,0,41,41,0,7,7,0,42.05607476635514,31.775700934579437,31.775700934579437,31.775700934579437,0,0,0,0,3.7383177570093453,3.7383177570093453,0,19.158878504672895,19.158878504672895,0,3.2710280373831773,3.2710280373831773,0
E00126642,304,140,112,112,112,0,0,0,0,7,7,0,27,26,1,18,18,0,46.05263157894737,36.84210526315789,36.84210526315789,36.84210526315789,0,0,0,0,2.302631578947368,2.302631578947368,0,8.881578947368421,8.552631578947368,0.3289473684210526,5.921052631578947,5.921052631578947,0
E00126647,213,88,75,75,75,0,0,0,0,7,6,1,33,33,0,10,9,1,41.31455399061033,35.2112676056338,35.2112676056338,35.2112676056338,0,0,0,0,3.286384976525822,2.8169014084507045,0.4694835680751174,15.492957746478872,15.492957746478872,0,4.694835680751173,4.225352112676056,0.4694835680751174
E00126650,205,111,47,47,46,1,0,0,0,4,4,0,33,33,0,10,10,0,54.146341463414636,22.926829268292686,22.926829268292686,22.439024390243905,0.4878048780487805,0,0,0,1.951219512195122,1.951219512195122,0,16.097560975609756,16.097560975609756,0,4.878048780487805,4.878048780487805,0
E00126659,158,48,28,28,28,0,0,0,0,5,5,0,49,49,0,28,28,0,30.37974683544304,17.72151898734177,17.72151898734177,17.72151898734177,0,0,0,0,3.1645569620253164,3.1645569620253164,0,31.0126582278481,31.0126582278481,0,17.72151898734177,17.72151898734177,0
E00126660,213,56,120,120,120,0,0,0,0,2,2,0,24,24,0,11,11,0,26.291079812206576,56.33802816901409,56.33802816901409,56.33802816901409,0,0,0,0,0.9389671361502347,0.9389671361502347,0,11.267605633802818,11.267605633802818,0,5.164319248826291,5.164319248826291,0
E00126649,177,39,104,102,102,0,2,2,0,2,2,0,18,18,0,14,14,0,22.033898305084744,58.75706214689266,57.6271186440678,57.6271186440678,0,1.1299435028248588,1.1299435028248588,0,1.1299435028248588,1.1299435028248588,0,10.16949152542373,10.16949152542373,0,7.909604519774012,7.909604519774012,0
E00126651,285,128,100,100,100,0,0,0,0,7,7,0,40,40,0,10,10,0,44.91228070175438,35.08771929824561,35.08771929824561,35.08771929824561,0,0,0,0,2.456140350877193,2.456140350877193,0,14.035087719298245,14.035087719298245,0,3.508771929824561,3.508771929824561,0
