OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00107872,158,95,0,12,1,0,0,41,2,0,7,0,60.12658227848101,0,7.59493670886076,0.6329113924050633,0,0,25.949367088607595,1.2658227848101267,0,4.430379746835443,0
E00107873,123,68,1,4,3,2,0,38,1,0,4,2,55.28455284552846,0.8130081300813009,3.2520325203252036,2.4390243902439024,1.6260162601626018,0,30.89430894308943,0.8130081300813009,0,3.2520325203252036,1.6260162601626018
E00107874,157,89,0,6,0,1,1,52,2,0,5,1,56.68789808917197,0,3.821656050955414,0,0.6369426751592357,0.6369426751592357,33.12101910828025,1.2738853503184715,0,3.1847133757961785,0.6369426751592357
E00107875,150,91,0,11,0,0,1,41,2,0,2,2,60.66666666666667,0,7.333333333333333,0,0,0.6666666666666667,27.333333333333332,1.3333333333333335,0,1.3333333333333335,1.3333333333333335
E00107876,158,93,0,11,0,0,0,46,3,0,5,0,58.86075949367089,0,6.962025316455696,0,0,0,29.11392405063291,1.89873417721519,0,3.1645569620253164,0
E00107877,135,72,0,4,0,0,0,54,1,0,4,0,53.333333333333336,0,2.9629629629629632,0,0,0,40,0.7407407407407408,0,2.9629629629629632,0
E00107878,151,74,2,13,2,0,0,42,4,0,13,1,49.00662251655629,1.3245033112582782,8.609271523178808,1.3245033112582782,0,0,27.81456953642384,2.6490066225165565,0,8.609271523178808,0.6622516556291391
E00107879,149,71,1,8,1,0,0,62,3,0,2,1,47.651006711409394,0.6711409395973155,5.369127516778524,0.6711409395973155,0,0,41.61073825503356,2.013422818791946,0,1.342281879194631,0.6711409395973155
E00107880,204,124,0,17,1,0,0,47,3,0,11,1,60.78431372549019,0,8.333333333333332,0.49019607843137253,0,0,23.03921568627451,1.4705882352941175,0,5.392156862745098,0.49019607843137253
E00107881,83,47,1,5,0,0,0,26,2,0,2,0,56.62650602409639,1.2048192771084338,6.024096385542169,0,0,0,31.32530120481928,2.4096385542168677,0,2.4096385542168677,0
E00107882,187,79,1,12,1,0,0,76,6,2,8,2,42.24598930481284,0.53475935828877,6.417112299465241,0.53475935828877,0,0,40.64171122994652,3.2085561497326207,1.06951871657754,4.27807486631016,1.06951871657754
E00107883,183,77,1,15,4,3,0,68,3,1,11,0,42.07650273224044,0.546448087431694,8.19672131147541,2.185792349726776,1.639344262295082,0,37.15846994535519,1.639344262295082,0.546448087431694,6.0109289617486334,0
E00107884,170,58,1,14,2,0,1,76,4,1,10,3,34.11764705882353,0.5882352941176471,8.235294117647058,1.1764705882352942,0,0.5882352941176471,44.70588235294118,2.3529411764705883,0.5882352941176471,5.88235294117647,1.7647058823529411
E00107885,198,93,0,13,2,1,0,65,4,0,16,4,46.96969696969697,0,6.565656565656567,1.0101010101010102,0.5050505050505051,0,32.82828282828283,2.0202020202020203,0,8.080808080808081,2.0202020202020203
E00107886,138,52,0,8,2,1,0,70,1,0,3,1,37.68115942028986,0,5.797101449275362,1.4492753623188406,0.7246376811594203,0,50.72463768115942,0.7246376811594203,0,2.1739130434782608,0.7246376811594203
E00107887,186,89,1,14,2,0,1,63,7,1,8,0,47.8494623655914,0.5376344086021506,7.526881720430108,1.0752688172043012,0,0.5376344086021506,33.87096774193548,3.763440860215054,0.5376344086021506,4.301075268817205,0
E00107888,134,49,0,9,2,1,2,63,5,0,3,0,36.56716417910448,0,6.7164179104477615,1.4925373134328357,0.7462686567164178,1.4925373134328357,47.01492537313433,3.731343283582089,0,2.2388059701492535,0
E00107889,149,60,1,11,2,0,0,56,3,1,10,5,40.26845637583892,0.6711409395973155,7.38255033557047,1.342281879194631,0,0,37.58389261744966,2.013422818791946,0.6711409395973155,6.7114093959731544,3.3557046979865772
E00107890,169,73,0,7,0,1,1,74,2,1,10,0,43.19526627218935,0,4.142011834319527,0,0.591715976331361,0.591715976331361,43.786982248520715,1.183431952662722,0.591715976331361,5.9171597633136095,0
E00107891,151,75,1,18,1,0,0,39,2,0,15,0,49.668874172185426,0.6622516556291391,11.920529801324504,0.6622516556291391,0,0,25.82781456953642,1.3245033112582782,0,9.933774834437086,0
E00107892,119,61,3,6,0,0,2,39,0,1,7,0,51.26050420168067,2.5210084033613445,5.042016806722689,0,0,1.680672268907563,32.773109243697476,0,0.8403361344537815,5.88235294117647,0
E00107893,152,34,0,3,2,3,0,76,10,2,21,1,22.36842105263158,0,1.9736842105263157,1.3157894736842104,1.9736842105263157,0,50,6.578947368421052,1.3157894736842104,13.815789473684212,0.6578947368421052
E00107894,166,85,0,22,0,1,0,51,1,0,6,0,51.204819277108435,0,13.253012048192772,0,0.6024096385542169,0,30.72289156626506,0.6024096385542169,0,3.614457831325301,0
E00107895,152,51,2,9,2,1,0,61,11,3,11,1,33.55263157894737,1.3157894736842104,5.921052631578947,1.3157894736842104,0.6578947368421052,0,40.131578947368425,7.236842105263158,1.9736842105263157,7.236842105263158,0.6578947368421052
E00107896,152,77,1,8,0,0,0,49,3,1,11,2,50.6578947368421,0.6578947368421052,5.263157894736842,0,0,0,32.23684210526316,1.9736842105263157,0.6578947368421052,7.236842105263158,1.3157894736842104
E00107897,152,50,0,10,3,1,0,62,6,2,17,1,32.89473684210527,0,6.578947368421052,1.9736842105263157,0.6578947368421052,0,40.78947368421053,3.9473684210526314,1.3157894736842104,11.18421052631579,0.6578947368421052
E00107898,169,83,0,12,0,0,0,64,2,0,8,0,49.112426035502956,0,7.100591715976331,0,0,0,37.8698224852071,1.183431952662722,0,4.733727810650888,0
E00107899,144,69,1,8,1,0,1,45,2,0,13,4,47.91666666666667,0.6944444444444444,5.555555555555555,0.6944444444444444,0,0.6944444444444444,31.25,1.3888888888888888,0,9.027777777777777,2.7777777777777777
E00107900,186,90,2,10,1,0,1,64,3,2,13,0,48.38709677419355,1.0752688172043012,5.376344086021505,0.5376344086021506,0,0.5376344086021506,34.40860215053764,1.6129032258064515,1.0752688172043012,6.989247311827956,0
E00107901,174,85,0,9,0,0,0,64,10,0,5,1,48.85057471264368,0,5.172413793103448,0,0,0,36.7816091954023,5.747126436781609,0,2.8735632183908044,0.5747126436781609
