OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00143774,305,15,13,19,20,8,14,13,22,26,17,24,10,19,17,21,22,11,14,4.918032786885246,4.2622950819672125,6.229508196721312,6.557377049180328,2.622950819672131,4.590163934426229,4.2622950819672125,7.213114754098362,8.524590163934425,5.573770491803279,7.868852459016394,3.278688524590164,6.229508196721312,5.573770491803279,6.885245901639345,7.213114754098362,3.606557377049181,4.590163934426229
E00143775,338,13,19,23,17,12,14,17,23,18,22,26,39,25,16,28,13,5,8,3.8461538461538463,5.621301775147929,6.8047337278106506,5.029585798816568,3.5502958579881656,4.142011834319527,5.029585798816568,6.8047337278106506,5.325443786982249,6.508875739644971,7.6923076923076925,11.538461538461538,7.396449704142012,4.733727810650888,8.284023668639055,3.8461538461538463,1.4792899408284024,2.366863905325444
E00143776,395,37,28,17,18,24,38,48,29,28,33,23,23,20,10,9,8,1,1,9.367088607594937,7.088607594936709,4.30379746835443,4.556962025316456,6.075949367088607,9.620253164556962,12.151898734177214,7.341772151898734,7.088607594936709,8.354430379746836,5.822784810126582,5.822784810126582,5.063291139240507,2.5316455696202533,2.278481012658228,2.0253164556962027,0.25316455696202533,0.25316455696202533
E00143778,241,9,12,14,6,5,12,8,18,14,12,17,14,9,22,25,12,16,16,3.7344398340248963,4.979253112033195,5.809128630705394,2.4896265560165975,2.0746887966804977,4.979253112033195,3.319502074688797,7.468879668049793,5.809128630705394,4.979253112033195,7.053941908713693,5.809128630705394,3.7344398340248963,9.12863070539419,10.37344398340249,4.979253112033195,6.639004149377594,6.639004149377594
E00143779,265,6,8,11,10,11,3,7,11,16,19,20,19,25,28,36,14,12,9,2.2641509433962264,3.018867924528302,4.150943396226415,3.7735849056603774,4.150943396226415,1.1320754716981132,2.6415094339622645,4.150943396226415,6.037735849056604,7.169811320754717,7.547169811320755,7.169811320754717,9.433962264150944,10.566037735849058,13.584905660377359,5.283018867924529,4.528301886792453,3.3962264150943398
E00143780,286,9,17,11,5,12,10,15,16,17,10,19,27,24,20,44,17,7,6,3.146853146853147,5.944055944055944,3.8461538461538463,1.7482517482517483,4.195804195804196,3.4965034965034967,5.244755244755245,5.594405594405594,5.944055944055944,3.4965034965034967,6.643356643356643,9.44055944055944,8.391608391608392,6.993006993006993,15.384615384615385,5.944055944055944,2.4475524475524475,2.097902097902098
E00143781,383,19,26,15,12,16,30,38,27,24,23,32,27,23,21,18,15,9,8,4.960835509138381,6.7885117493472595,3.91644908616188,3.1331592689295036,4.177545691906006,7.83289817232376,9.921671018276761,7.049608355091384,6.266318537859007,6.005221932114883,8.355091383812011,7.049608355091384,6.005221932114883,5.483028720626632,4.699738903394255,3.91644908616188,2.3498694516971277,2.088772845953003
E00143782,431,16,11,21,23,13,18,24,27,26,37,45,37,25,32,16,19,13,28,3.7122969837587005,2.5522041763341066,4.872389791183294,5.336426914153132,3.0162412993039442,4.176334106728538,5.56844547563805,6.2645011600928076,6.0324825986078885,8.584686774941995,10.440835266821345,8.584686774941995,5.800464037122969,7.424593967517401,3.7122969837587005,4.408352668213457,3.0162412993039442,6.496519721577726
E00143783,227,6,16,8,5,5,4,2,9,19,11,13,18,26,16,23,16,16,14,2.643171806167401,7.048458149779736,3.524229074889868,2.2026431718061676,2.2026431718061676,1.762114537444934,0.881057268722467,3.9647577092511015,8.370044052863436,4.845814977973569,5.726872246696035,7.929515418502203,11.45374449339207,7.048458149779736,10.13215859030837,7.048458149779736,7.048458149779736,6.167400881057269
E00143785,461,9,25,38,33,22,15,17,27,38,32,50,35,41,24,15,11,12,17,1.9522776572668112,5.42299349240781,8.24295010845987,7.158351409978309,4.772234273318872,3.2537960954446854,3.68763557483731,5.856832971800434,8.24295010845987,6.941431670281996,10.84598698481562,7.592190889370933,8.893709327548807,5.206073752711497,3.2537960954446854,2.386117136659436,2.6030368763557483,3.68763557483731
E00143786,347,23,17,29,28,19,11,30,19,31,22,35,22,17,17,6,2,9,10,6.628242074927954,4.899135446685879,8.357348703170029,8.069164265129682,5.475504322766571,3.170028818443804,8.645533141210375,5.475504322766571,8.93371757925072,6.340057636887608,10.086455331412104,6.340057636887608,4.899135446685879,4.899135446685879,1.729106628242075,0.57636887608069165,2.5936599423631126,2.881844380403458
E00143787,262,4,12,13,5,6,8,4,8,14,10,11,25,22,26,36,25,18,15,1.5267175572519083,4.580152671755725,4.961832061068702,1.9083969465648856,2.2900763358778624,3.0534351145038165,1.5267175572519083,3.0534351145038165,5.343511450381679,3.816793893129771,4.198473282442748,9.541984732824428,8.396946564885496,9.923664122137405,13.740458015267176,9.541984732824428,6.870229007633588,5.7251908396946565
E00143788,287,3,7,13,15,12,5,5,5,21,18,19,30,33,20,25,13,25,18,1.0452961672473868,2.4390243902439024,4.529616724738676,5.2264808362369335,4.181184668989547,1.7421602787456445,1.7421602787456445,1.7421602787456445,7.317073170731707,6.2717770034843205,6.620209059233449,10.452961672473867,11.498257839721255,6.968641114982578,8.710801393728223,4.529616724738676,8.710801393728223,6.2717770034843205
E00143789,423,28,14,22,29,15,16,25,24,28,24,41,50,24,20,23,15,16,9,6.619385342789598,3.309692671394799,5.200945626477541,6.8557919621749415,3.546099290780142,3.7825059101654848,5.91016548463357,5.673758865248227,6.619385342789598,5.673758865248227,9.692671394799055,11.82033096926714,5.673758865248227,4.7281323877068555,5.4373522458628845,3.546099290780142,3.7825059101654848,2.127659574468085
E00143790,255,12,11,17,4,3,3,11,12,15,16,13,24,11,19,27,27,14,16,4.705882352941177,4.313725490196078,6.666666666666667,1.5686274509803921,1.1764705882352942,1.1764705882352942,4.313725490196078,4.705882352941177,5.88235294117647,6.2745098039215685,5.098039215686274,9.411764705882353,4.313725490196078,7.450980392156863,10.588235294117647,10.588235294117647,5.490196078431373,6.2745098039215685
E00143791,269,3,6,9,9,7,6,3,4,17,6,19,18,25,35,34,26,24,18,1.1152416356877324,2.2304832713754648,3.3457249070631967,3.3457249070631967,2.6022304832713754,2.2304832713754648,1.1152416356877324,1.486988847583643,6.319702602230483,2.2304832713754648,7.063197026022305,6.691449814126393,9.293680297397769,13.011152416356877,12.639405204460965,9.66542750929368,8.921933085501859,6.691449814126393
