OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00143796,317,227,223,0,4,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,71.60883280757098,70.347003154574125,0,1.2618296529968454,1.2618296529968454,0,0,0,0,0,0.31545741324921134,0.9463722397476341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.391167192429023
E00143802,174,104,103,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59.77011494252874,59.195402298850574,0,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0,0,0.5747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.229885057471265
E00143803,285,244,241,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,85.6140350877193,84.56140350877193,0.7017543859649122,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.385964912280702
E00143805,316,213,195,3,15,15,0,0,0,0,0,0,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,67.40506329113924,61.70886075949367,0.949367088607595,4.746835443037975,4.746835443037975,0,0,0,0,0,0,2.5316455696202533,1.5822784810126582,0.6329113924050633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.594936708860764
E00143809,327,242,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,83,74.00611620795107,74.00611620795107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6116207951070336,0,0,0.6116207951070336,0,0,0,0,0,0,0,25.382262996941897
E00143971,241,157,147,2,8,8,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,65.14522821576763,60.99585062240664,0.8298755186721992,3.319502074688797,3.319502074688797,0,0,0,0,0,1.2448132780082988,1.2448132780082988,0,0.8298755186721992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.85477178423236
E00143972,335,235,214,1,20,17,0,3,0,0,0,6,4,3,1,3,0,3,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,97,70.1492537313433,63.88059701492538,0.2985074626865672,5.970149253731343,5.074626865671641,0,0.8955223880597015,0,0,0,1.791044776119403,1.1940298507462688,0.8955223880597015,0.2985074626865672,0.8955223880597015,0,0.8955223880597015,0,0,0,0,0.5970149253731344,0.5970149253731344,0,0,0,0,0.2985074626865672,0,0.2985074626865672,0,0,28.955223880597014
E00143980,303,208,197,0,11,11,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,68.64686468646865,65.01650165016501,0,3.6303630363036308,3.6303630363036308,0,0,0,0,0,0,0,1.9801980198019802,1.65016501650165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.353135313531354
E00143982,307,215,214,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,91,70.03257328990227,69.70684039087948,0,0.32573289902280134,0.32573289902280134,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32573289902280134,0,0.32573289902280134,0,0,29.64169381107492
E00143983,395,290,283,4,3,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,102,73.41772151898735,71.64556962025317,1.0126582278481013,0.7594936708860759,0.7594936708860759,0,0,0,0,0,0,0.7594936708860759,0,0,0,0,0,0.25316455696202533,0,0,0.25316455696202533,0.25316455696202533,0,0,0.25316455696202533,0,0,0.25316455696202533,0.25316455696202533,0,0,0,25.82278481012658
E00143973,411,326,315,1,10,9,0,0,3,1,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,83,79.31873479318735,76.64233576642336,0.24330900243309003,2.4330900243309004,2.18978102189781,0,0,0.7299270072992701,0.24330900243309003,0,0,1.2165450121654502,0,0,0.24330900243309003,0,0.24330900243309003,0,0,0,0,0,0,0,0,0,0,0.48661800486618007,0.48661800486618007,0,0,0,20.194647201946474
