OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00143774,302,3,0,0,2,0,1,1,0,0,1,1,0,0,0,1,297,296,1,0,0,0,0,0,0,0.9933774834437087,0,0,0.6622516556291391,0,0.33112582781456956,0.33112582781456956,0,0,0.33112582781456956,0.33112582781456956,0,0,0,0.33112582781456956,98.34437086092716,98.01324503311258,0.33112582781456956,0,0,0,0,0,0
E00143775,331,10,0,1,0,4,5,1,1,0,0,0,0,0,0,0,320,311,0,0,0,9,0,0,0,3.0211480362537766,0,0.3021148036253776,0,1.2084592145015105,1.5105740181268883,0.3021148036253776,0.3021148036253776,0,0,0,0,0,0,0,96.67673716012085,93.95770392749245,0,0,0,2.719033232628399,0,0,0
E00143776,395,13,0,10,0,0,3,3,0,3,0,7,3,0,4,0,369,274,0,0,0,95,3,0,3,3.2911392405063293,0,2.5316455696202533,0,0,0.7594936708860759,0.7594936708860759,0,0.7594936708860759,0,1.7721518987341773,0.7594936708860759,0,1.0126582278481013,0,93.41772151898734,69.36708860759494,0,0,0,24.050632911392405,0.7594936708860759,0,0.7594936708860759
E00143778,242,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,237,229,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.066115702479339,0,0,2.066115702479339,0,97.93388429752066,94.62809917355372,1.6528925619834711,0,0,1.6528925619834711,0,0,0
E00143779,268,0,0,0,0,0,0,4,1,0,3,2,0,0,1,1,257,256,0,0,0,1,5,0,5,0,0,0,0,0,0,1.4925373134328357,0.3731343283582089,0,1.1194029850746268,0.7462686567164178,0,0,0.3731343283582089,0.3731343283582089,95.8955223880597,95.52238805970148,0,0,0,0.3731343283582089,1.8656716417910446,0,1.8656716417910446
E00143780,282,3,0,0,0,3,0,6,0,4,2,0,0,0,0,0,273,266,2,0,0,5,0,0,0,1.0638297872340425,0,0,0,1.0638297872340425,0,2.127659574468085,0,1.4184397163120568,0.7092198581560284,0,0,0,0,0,96.80851063829788,94.32624113475178,0.7092198581560284,0,0,1.773049645390071,0,0,0
E00143781,384,6,1,3,0,2,0,5,2,0,3,7,3,2,1,1,365,337,1,0,0,27,1,0,1,1.5625,0.26041666666666663,0.78125,0,0.5208333333333333,0,1.3020833333333335,0.5208333333333333,0,0.78125,1.8229166666666667,0.78125,0.5208333333333333,0.26041666666666663,0.26041666666666663,95.05208333333334,87.76041666666666,0.26041666666666663,0,0,7.03125,0.26041666666666663,0,0.26041666666666663
E00143782,425,13,0,3,7,1,2,0,0,0,0,7,1,0,4,2,404,393,0,0,0,11,1,0,1,3.058823529411765,0,0.7058823529411765,1.647058823529412,0.2352941176470588,0.4705882352941176,0,0,0,0,1.647058823529412,0.2352941176470588,0,0.9411764705882352,0.4705882352941176,95.05882352941177,92.47058823529412,0,0,0,2.588235294117647,0.2352941176470588,0,0.2352941176470588
E00143783,224,4,0,4,0,0,0,4,2,2,0,0,0,0,0,0,216,211,2,0,0,3,0,0,0,1.7857142857142856,0,1.7857142857142856,0,0,0,1.7857142857142856,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0,96.42857142857143,94.19642857142857,0.8928571428571428,0,0,1.3392857142857142,0,0,0
E00143785,463,22,0,1,14,6,1,5,5,0,0,4,4,0,0,0,432,425,0,0,1,6,0,0,0,4.751619870410368,0,0.21598272138228944,3.023758099352052,1.2958963282937366,0.21598272138228944,1.079913606911447,1.079913606911447,0,0,0.8639308855291578,0.8639308855291578,0,0,0,93.30453563714903,91.792656587473,0,0,0.21598272138228944,1.2958963282937366,0,0,0
