OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00143774,130,1,14,79,36,0.7692307692307693,10.76923076923077,60.76923076923077,27.692307692307693
E00143775,138,2,18,60,58,1.4492753623188406,13.043478260869565,43.47826086956522,42.028985507246375
E00143776,181,11,83,61,26,6.077348066298343,45.85635359116022,33.70165745856354,14.3646408839779
E00143778,117,1,9,92,15,0.8547008547008548,7.6923076923076925,78.63247863247864,12.82051282051282
E00143779,128,0,16,72,40,0,12.5,56.25,31.25
E00143780,125,6,11,82,26,4.8,8.799999999999999,65.60000000000001,20.8
E00143781,169,9,26,115,19,5.325443786982249,15.384615384615385,68.04733727810651,11.242603550295858
E00143782,187,4,61,75,47,2.13903743315508,32.62032085561498,40.106951871657756,25.13368983957219
E00143783,104,1,24,56,23,0.9615384615384616,23.076923076923077,53.84615384615385,22.115384615384613
E00143785,175,0,15,62,98,0,8.571428571428571,35.42857142857142,56.00000000000001
E00143786,140,1,21,83,35,0.7142857142857143,15,59.285714285714285,25
E00143787,128,4,37,50,37,3.125,28.90625,39.0625,28.90625
E00143788,129,1,15,49,64,0.7751937984496124,11.627906976744185,37.98449612403101,49.6124031007752
E00143789,166,0,14,72,80,0,8.433734939759036,43.373493975903614,48.19277108433735
E00143790,124,9,40,53,22,7.258064516129033,32.25806451612903,42.74193548387097,17.741935483870968
E00143791,136,2,44,60,30,1.4705882352941175,32.35294117647059,44.11764705882353,22.058823529411764
E00143793,186,8,19,134,25,4.301075268817205,10.21505376344086,72.04301075268818,13.440860215053762
E00143794,119,1,33,60,25,0.8403361344537815,27.73109243697479,50.42016806722689,21.008403361344538
E00143795,123,21,34,60,8,17.073170731707318,27.64227642276423,48.78048780487805,6.504065040650407
E00143796,119,1,16,94,8,0.8403361344537815,13.445378151260504,78.99159663865547,6.722689075630252
E00143797,111,3,15,85,8,2.7027027027027026,13.513513513513514,76.57657657657657,7.207207207207207
E00143798,156,2,38,86,30,1.282051282051282,24.358974358974358,55.12820512820513,19.230769230769234
E00143799,121,4,10,99,8,3.3057851239669422,8.264462809917356,81.81818181818183,6.6115702479338845
E00143800,133,5,38,87,3,3.7593984962406015,28.57142857142857,65.41353383458647,2.2556390977443606
E00143801,130,4,36,82,8,3.076923076923077,27.692307692307693,63.07692307692307,6.153846153846154
E00143802,107,33,49,24,1,30.8411214953271,45.794392523364486,22.429906542056074,0.9345794392523363
E00143803,132,3,32,58,39,2.272727272727273,24.242424242424242,43.93939393939394,29.545454545454547
E00143805,130,6,8,108,8,4.615384615384616,6.153846153846154,83.07692307692308,6.153846153846154
E00143806,125,16,17,73,19,12.8,13.600000000000001,58.4,15.2
E00143808,85,1,9,54,21,1.1764705882352942,10.588235294117647,63.52941176470588,24.705882352941178
E00143809,145,3,25,103,14,2.0689655172413794,17.24137931034483,71.03448275862068,9.655172413793103
E00143810,130,22,32,55,21,16.923076923076923,24.615384615384617,42.30769230769231,16.153846153846153
E00143811,135,1,27,102,5,0.7407407407407408,20,75.55555555555556,3.7037037037037033
E00143812,123,1,42,64,16,0.8130081300813009,34.146341463414636,52.03252032520326,13.008130081300814
E00143813,115,2,31,79,3,1.7391304347826086,26.956521739130434,68.69565217391305,2.608695652173913
E00143814,142,0,20,112,10,0,14.084507042253522,78.87323943661971,7.042253521126761
E00143815,172,18,101,44,9,10.465116279069768,58.720930232558146,25.581395348837212,5.232558139534884
E00143816,123,1,42,65,15,0.8130081300813009,34.146341463414636,52.84552845528455,12.195121951219512
E00143817,97,82,8,6,1,84.5360824742268,8.24742268041237,6.185567010309279,1.0309278350515463
E00143818,143,1,22,100,20,0.6993006993006993,15.384615384615385,69.93006993006993,13.986013986013987
E00143819,112,2,22,84,4,1.7857142857142856,19.642857142857142,75,3.571428571428571
E00143820,97,66,25,6,0,68.04123711340206,25.773195876288657,6.185567010309279,0
E00143822,118,27,19,63,9,22.88135593220339,16.101694915254235,53.38983050847458,7.627118644067797
E00143824,102,23,50,25,4,22.54901960784314,49.01960784313725,24.509803921568626,3.9215686274509802
E00143825,132,0,15,107,10,0,11.363636363636363,81.06060606060606,7.575757575757576
E00143826,127,8,62,46,11,6.299212598425196,48.818897637795274,36.22047244094488,8.661417322834646
E00143827,120,7,60,49,4,5.833333333333333,50,40.833333333333336,3.3333333333333335
E00143828,145,13,61,53,18,8.96551724137931,42.06896551724138,36.55172413793103,12.413793103448276
E00143829,132,3,70,51,8,2.272727272727273,53.03030303030303,38.63636363636363,6.0606060606060606
E00143830,140,3,44,86,7,2.142857142857143,31.428571428571427,61.42857142857143,5
E00143831,139,4,4,122,9,2.877697841726619,2.877697841726619,87.76978417266187,6.474820143884892
E00143832,126,1,55,65,5,0.7936507936507936,43.65079365079365,51.587301587301596,3.968253968253968
E00143833,137,3,65,62,7,2.18978102189781,47.44525547445255,45.25547445255474,5.109489051094891
E00143834,119,0,8,106,5,0,6.722689075630252,89.07563025210085,4.201680672268908
E00143835,136,7,9,100,20,5.147058823529411,6.61764705882353,73.52941176470588,14.705882352941178
E00143836,101,2,53,44,2,1.9801980198019802,52.475247524752476,43.56435643564357,1.9801980198019802
E00143837,113,32,37,41,3,28.31858407079646,32.743362831858406,36.283185840707965,2.6548672566371683
E00143838,127,0,33,92,2,0,25.984251968503933,72.44094488188976,1.574803149606299
E00143839,113,4,21,85,3,3.5398230088495577,18.58407079646018,75.22123893805309,2.6548672566371683
E00143840,136,3,17,112,4,2.2058823529411766,12.5,82.35294117647058,2.941176470588235
E00143841,137,29,58,45,5,21.16788321167883,42.33576642335766,32.846715328467155,3.64963503649635
E00143842,122,11,38,67,6,9.01639344262295,31.147540983606557,54.91803278688525,4.918032786885246
E00143843,110,0,10,94,6,0,9.090909090909092,85.45454545454545,5.454545454545454
E00143844,130,1,40,66,23,0.7692307692307693,30.76923076923077,50.76923076923077,17.692307692307693
E00143845,166,1,46,73,46,0.6024096385542169,27.710843373493976,43.97590361445783,27.710843373493976
E00143846,136,23,63,47,3,16.911764705882355,46.32352941176471,34.55882352941176,2.2058823529411766
E00143847,147,1,27,102,17,0.6802721088435374,18.367346938775512,69.38775510204081,11.564625850340136
E00143848,166,9,60,90,7,5.421686746987952,36.144578313253014,54.21686746987952,4.216867469879518
E00143849,129,0,10,113,6,0,7.751937984496124,87.59689922480621,4.651162790697675
E00143850,163,10,62,71,20,6.134969325153374,38.036809815950924,43.558282208588956,12.269938650306749
E00143851,138,4,64,60,10,2.898550724637681,46.3768115942029,43.47826086956522,7.246376811594203
E00143852,129,2,49,65,13,1.550387596899225,37.98449612403101,50.3875968992248,10.077519379844961
E00143853,154,6,94,46,8,3.896103896103896,61.038961038961034,29.87012987012987,5.194805194805195
E00143854,137,9,46,78,4,6.569343065693431,33.57664233576642,56.934306569343065,2.9197080291970803
E00143855,124,11,37,65,11,8.870967741935484,29.838709677419356,52.41935483870967,8.870967741935484
E00143856,135,35,31,39,30,25.925925925925924,22.962962962962962,28.888888888888886,22.22222222222222
E00143857,136,1,46,78,11,0.7352941176470588,33.82352941176471,57.35294117647059,8.088235294117647
E00143858,128,3,29,82,14,2.34375,22.65625,64.0625,10.9375
E00143859,159,2,36,62,59,1.257861635220126,22.641509433962266,38.9937106918239,37.10691823899371
E00143860,130,0,18,93,19,0,13.846153846153847,71.53846153846153,14.615384615384617
E00143861,144,16,65,60,3,11.11111111111111,45.13888888888889,41.66666666666667,2.083333333333333
E00143862,100,76,17,6,1,76,17,6,1
E00143863,132,4,42,66,20,3.0303030303030303,31.818181818181817,50,15.151515151515152
E00143864,138,44,40,44,10,31.88405797101449,28.985507246376812,31.88405797101449,7.246376811594203
E00143865,160,28,63,64,5,17.5,39.375,40,3.125
E00143866,127,4,82,37,4,3.149606299212598,64.56692913385827,29.133858267716533,3.149606299212598
E00143867,129,3,46,75,5,2.3255813953488373,35.65891472868217,58.139534883720934,3.875968992248062
E00143868,93,0,7,78,8,0,7.526881720430108,83.87096774193549,8.60215053763441
E00143869,79,0,25,36,18,0,31.645569620253166,45.56962025316456,22.78481012658228
E00143870,134,2,24,75,33,1.4925373134328357,17.91044776119403,55.970149253731336,24.62686567164179
E00143872,120,2,42,52,24,1.6666666666666667,35,43.333333333333336,20
E00143873,182,0,50,82,50,0,27.472527472527474,45.05494505494506,27.472527472527474
E00143874,115,0,2,100,13,0,1.7391304347826086,86.95652173913044,11.304347826086957
E00143875,91,1,2,78,10,1.098901098901099,2.197802197802198,85.71428571428571,10.989010989010989
E00143876,94,0,5,81,8,0,5.319148936170213,86.17021276595744,8.51063829787234
E00143877,113,2,1,98,12,1.7699115044247788,0.8849557522123894,86.72566371681415,10.619469026548673
E00143878,113,0,1,103,9,0,0.8849557522123894,91.1504424778761,7.964601769911504
E00143879,119,3,45,58,13,2.5210084033613445,37.81512605042017,48.739495798319325,10.92436974789916
E00143880,126,2,3,118,3,1.5873015873015872,2.380952380952381,93.65079365079364,2.380952380952381
E00143881,166,1,7,125,33,0.6024096385542169,4.216867469879518,75.30120481927712,19.879518072289155
E00143882,145,3,50,55,37,2.0689655172413794,34.48275862068966,37.93103448275862,25.517241379310345
E00143883,159,0,37,83,39,0,23.270440251572328,52.20125786163522,24.528301886792452
E00143884,147,54,42,42,9,36.734693877551024,28.57142857142857,28.57142857142857,6.122448979591836
E00143885,121,4,9,98,10,3.3057851239669422,7.43801652892562,80.99173553719008,8.264462809917356
E00143887,146,2,29,49,66,1.36986301369863,19.863013698630137,33.56164383561644,45.20547945205479
E00143890,131,0,7,92,32,0,5.343511450381679,70.22900763358778,24.427480916030532
E00143891,116,1,62,39,14,0.8620689655172413,53.44827586206896,33.62068965517241,12.068965517241379
E00143892,126,24,90,9,3,19.047619047619047,71.42857142857143,7.142857142857142,2.380952380952381
E00143893,126,2,34,52,38,1.5873015873015872,26.984126984126984,41.269841269841265,30.158730158730158
E00143894,149,8,67,46,28,5.369127516778524,44.966442953020135,30.87248322147651,18.79194630872483
E00143895,110,8,45,46,11,7.2727272727272725,40.909090909090914,41.81818181818181,10
E00143896,113,18,60,35,0,15.929203539823009,53.09734513274337,30.973451327433626,0
E00143897,160,10,38,97,15,6.25,23.75,60.62499999999999,9.375
E00143898,158,2,26,55,75,1.2658227848101267,16.455696202531644,34.810126582278485,47.46835443037975
E00143899,134,27,77,26,4,20.149253731343283,57.46268656716418,19.402985074626866,2.9850746268656714
E00143900,130,32,30,58,10,24.615384615384617,23.076923076923077,44.61538461538462,7.6923076923076925
E00143901,126,0,1,41,84,0,0.7936507936507936,32.53968253968254,66.66666666666666
E00143902,124,10,55,48,11,8.064516129032258,44.354838709677416,38.70967741935484,8.870967741935484
E00143903,141,3,40,71,27,2.127659574468085,28.368794326241137,50.35460992907801,19.148936170212767
E00143904,135,3,58,70,4,2.2222222222222223,42.96296296296296,51.85185185185185,2.9629629629629632
