OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00143774,286,255,17,10,7,6,5,1,8,89.16083916083916,5.944055944055944,3.4965034965034967,2.4475524475524475,2.097902097902098,1.7482517482517483,0.34965034965034963,2.797202797202797
E00143775,318,282,28,22,6,5,2,3,3,88.67924528301887,8.80503144654088,6.918238993710692,1.8867924528301887,1.5723270440251573,0.628930817610063,0.9433962264150944,0.9433962264150944
E00143776,356,337,12,9,3,5,2,3,2,94.66292134831461,3.3707865168539324,2.528089887640449,0.8426966292134831,1.4044943820224718,0.5617977528089888,0.8426966292134831,0.5617977528089888
E00143778,233,203,15,12,3,5,1,4,10,87.1244635193133,6.437768240343347,5.150214592274678,1.2875536480686696,2.1459227467811157,0.4291845493562232,1.7167381974248928,4.291845493562231
E00143779,262,226,23,19,4,7,3,4,6,86.25954198473282,8.778625954198473,7.251908396946565,1.5267175572519083,2.6717557251908395,1.1450381679389312,1.5267175572519083,2.2900763358778624
E00143780,272,245,16,13,3,4,2,2,7,90.07352941176471,5.88235294117647,4.779411764705882,1.1029411764705883,1.4705882352941175,0.7352941176470588,0.7352941176470588,2.5735294117647056
E00143781,363,331,19,14,5,6,4,2,7,91.18457300275482,5.234159779614325,3.8567493112947657,1.3774104683195594,1.6528925619834711,1.1019283746556474,0.5509641873278237,1.9283746556473829
E00143782,411,369,21,16,5,15,7,8,6,89.78102189781022,5.109489051094891,3.8929440389294405,1.2165450121654502,3.64963503649635,1.70316301703163,1.9464720194647203,1.4598540145985401
E00143783,218,188,19,15,4,4,0,4,7,86.23853211009175,8.715596330275229,6.8807339449541285,1.834862385321101,1.834862385321101,0,1.834862385321101,3.211009174311927
E00143785,454,391,34,27,7,13,5,8,16,86.12334801762115,7.488986784140969,5.947136563876652,1.5418502202643172,2.8634361233480177,1.1013215859030838,1.762114537444934,3.524229074889868
E00143786,323,276,30,23,7,10,8,2,7,85.44891640866872,9.287925696594428,7.120743034055728,2.1671826625387,3.0959752321981426,2.476780185758514,0.6191950464396285,2.1671826625387
E00143787,253,218,22,16,6,4,1,3,9,86.16600790513834,8.695652173913043,6.324110671936759,2.371541501976284,1.5810276679841897,0.3952569169960474,1.185770750988142,3.557312252964427
E00143788,284,244,24,20,4,6,3,3,10,85.91549295774648,8.450704225352112,7.042253521126761,1.4084507042253522,2.112676056338028,1.056338028169014,1.056338028169014,3.5211267605633805
E00143789,397,348,31,23,8,5,4,1,13,87.6574307304786,7.8085642317380355,5.793450881612091,2.0151133501259446,1.2594458438287155,1.0075566750629723,0.2518891687657431,3.27455919395466
E00143790,245,206,20,12,8,8,4,4,11,84.08163265306122,8.16326530612245,4.8979591836734695,3.2653061224489797,3.2653061224489797,1.6326530612244898,1.6326530612244898,4.489795918367347
E00143791,268,225,31,20,11,4,2,2,8,83.95522388059702,11.567164179104477,7.462686567164178,4.104477611940299,1.4925373134328357,0.7462686567164178,0.7462686567164178,2.9850746268656714
E00143793,408,360,22,18,4,9,5,4,17,88.23529411764706,5.392156862745098,4.411764705882353,0.9803921568627451,2.2058823529411766,1.2254901960784315,0.9803921568627451,4.166666666666666
E00143794,251,211,23,21,2,7,4,3,10,84.06374501992032,9.163346613545817,8.366533864541832,0.796812749003984,2.788844621513944,1.593625498007968,1.1952191235059761,3.9840637450199203
