OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00143796,115,19,7,12,93,12,46,15,21,10,22,8,11,3,13,6,7,0,0,3,2,1,16.52173913043478,6.086956521739131,10.434782608695652,80.8695652173913,10.434782608695652,40,13.043478260869565,18.26086956521739,8.695652173913043,19.130434782608695,6.956521739130435,9.565217391304348,2.608695652173913,11.304347826086957,5.217391304347826,6.086956521739131,0,0,2.608695652173913,1.7391304347826086,0.8695652173913043
E00143802,109,66,41,25,41,12,15,7,4,4,7,5,1,1,6,3,3,1,1,2,0,2,60.550458715596335,37.61467889908257,22.93577981651376,37.61467889908257,11.009174311926607,13.761467889908257,6.422018348623854,3.669724770642202,3.669724770642202,6.422018348623854,4.587155963302752,0.9174311926605505,0.9174311926605505,5.5045871559633035,2.7522935779816518,2.7522935779816518,0.9174311926605505,0.9174311926605505,1.834862385321101,0,1.834862385321101
E00143803,133,35,30,5,94,38,46,18,16,12,10,7,2,1,0,0,0,0,0,4,2,2,26.31578947368421,22.55639097744361,3.7593984962406015,70.67669172932331,28.57142857142857,34.58646616541353,13.533834586466165,12.030075187969924,9.022556390977442,7.518796992481203,5.263157894736842,1.5037593984962405,0.7518796992481203,0,0,0,0,0,3.007518796992481,1.5037593984962405,1.5037593984962405
E00143805,130,36,16,20,89,17,42,12,24,6,11,7,4,0,19,9,10,0,0,5,4,1,27.692307692307693,12.307692307692308,15.384615384615385,68.46153846153847,13.076923076923078,32.30769230769231,9.230769230769232,18.461538461538463,4.615384615384616,8.461538461538462,5.384615384615385,3.076923076923077,0,14.615384615384617,6.923076923076923,7.6923076923076925,0,0,3.8461538461538463,3.076923076923077,0.7692307692307693
E00143809,148,37,22,15,105,21,42,20,14,8,21,8,11,2,19,12,7,2,2,6,4,2,25,14.864864864864865,10.135135135135135,70.94594594594594,14.18918918918919,28.37837837837838,13.513513513513514,9.45945945945946,5.405405405405405,14.18918918918919,5.405405405405405,7.4324324324324325,1.3513513513513513,12.837837837837837,8.108108108108109,4.72972972972973,1.3513513513513513,1.3513513513513513,4.054054054054054,2.7027027027027026,1.3513513513513513
E00143971,102,30,9,21,71,5,25,10,10,5,15,5,7,3,24,16,8,2,2,1,1,0,29.411764705882355,8.823529411764707,20.588235294117645,69.6078431372549,4.901960784313726,24.509803921568626,9.803921568627452,9.803921568627452,4.901960784313726,14.705882352941178,4.901960784313726,6.862745098039216,2.941176470588235,23.52941176470588,15.686274509803921,7.8431372549019605,1.9607843137254901,1.9607843137254901,0.9803921568627451,0.9803921568627451,0
E00143972,122,20,7,13,91,7,38,14,17,7,22,8,10,4,23,11,12,1,1,11,7,4,16.39344262295082,5.737704918032787,10.655737704918032,74.59016393442623,5.737704918032787,31.147540983606557,11.475409836065573,13.934426229508196,5.737704918032787,18.0327868852459,6.557377049180328,8.19672131147541,3.278688524590164,18.852459016393443,9.01639344262295,9.836065573770492,0.819672131147541,0.819672131147541,9.01639344262295,5.737704918032787,3.278688524590164
E00143980,120,28,12,16,84,8,47,21,18,8,12,7,5,0,17,13,4,0,0,8,6,2,23.333333333333332,10,13.333333333333334,70,6.666666666666667,39.166666666666664,17.5,15,6.666666666666667,10,5.833333333333333,4.166666666666666,0,14.166666666666666,10.833333333333334,3.3333333333333335,0,0,6.666666666666667,5,1.6666666666666667
E00143982,123,31,14,17,86,4,42,16,12,14,13,5,6,2,27,17,10,0,0,6,4,2,25.203252032520325,11.38211382113821,13.821138211382115,69.91869918699187,3.2520325203252036,34.146341463414636,13.008130081300814,9.75609756097561,11.38211382113821,10.569105691056912,4.0650406504065035,4.878048780487805,1.6260162601626018,21.951219512195124,13.821138211382115,8.130081300813007,0,0,4.878048780487805,3.2520325203252036,1.6260162601626018
E00143983,151,36,15,21,108,12,51,16,27,8,27,12,13,2,18,12,6,0,0,7,5,2,23.841059602649008,9.933774834437086,13.90728476821192,71.52317880794702,7.9470198675496695,33.77483443708609,10.596026490066226,17.880794701986755,5.298013245033113,17.880794701986755,7.9470198675496695,8.609271523178808,1.3245033112582782,11.920529801324504,7.9470198675496695,3.9735099337748347,0,0,4.635761589403973,3.3112582781456954,1.3245033112582782
E00143973,157,37,20,17,106,8,58,22,25,11,20,7,11,2,19,8,11,1,1,14,6,8,23.56687898089172,12.738853503184714,10.828025477707007,67.51592356687898,5.095541401273886,36.94267515923567,14.012738853503185,15.92356687898089,7.006369426751593,12.738853503184714,4.45859872611465,7.006369426751593,1.2738853503184715,12.101910828025478,5.095541401273886,7.006369426751593,0.6369426751592357,0.6369426751592357,8.9171974522293,3.821656050955414,5.095541401273886
