OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00079367,120,65,25,40,0,0,17,1,16,38,38,0,0,54.166666666666664,20.833333333333336,33.33333333333333,0,0,14.166666666666666,0.8333333333333334,13.333333333333334,31.666666666666664,31.666666666666664,0,0
E00079368,123,103,62,41,0,0,1,0,1,19,17,2,0,83.73983739837398,50.40650406504065,33.33333333333333,0,0,0.8130081300813009,0,0.8130081300813009,15.447154471544716,13.821138211382115,1.6260162601626018,0
E00079369,132,121,50,71,0,0,1,1,0,10,7,3,0,91.66666666666666,37.878787878787875,53.78787878787878,0,0,0.7575757575757576,0.7575757575757576,0,7.575757575757576,5.303030303030303,2.272727272727273,0
E00079370,115,96,35,61,0,0,1,1,0,18,14,4,0,83.47826086956522,30.434782608695656,53.04347826086957,0,0,0.8695652173913043,0.8695652173913043,0,15.65217391304348,12.173913043478262,3.4782608695652173,0
E00079371,131,113,42,71,0,0,1,0,1,17,15,2,0,86.25954198473282,32.06106870229007,54.19847328244275,0,0,0.7633587786259541,0,0.7633587786259541,12.977099236641221,11.450381679389313,1.5267175572519083,0
E00079372,150,137,62,75,0,0,2,2,0,11,10,1,0,91.33333333333333,41.333333333333336,50,0,0,1.3333333333333335,1.3333333333333335,0,7.333333333333333,6.666666666666667,0.6666666666666667,0
E00079373,119,100,38,62,0,0,0,0,0,19,14,5,0,84.03361344537815,31.932773109243694,52.10084033613446,0,0,0,0,0,15.966386554621847,11.76470588235294,4.201680672268908,0
E00079374,126,110,39,71,0,0,2,1,1,14,11,3,0,87.3015873015873,30.952380952380953,56.34920634920635,0,0,1.5873015873015872,0.7936507936507936,0.7936507936507936,11.11111111111111,8.73015873015873,2.380952380952381,0
E00079375,122,107,46,61,0,0,2,1,1,13,12,1,0,87.70491803278688,37.704918032786885,50,0,0,1.639344262295082,0.819672131147541,0.819672131147541,10.655737704918032,9.836065573770492,0.819672131147541,0
E00079376,141,100,26,74,0,0,0,0,0,41,37,4,0,70.92198581560284,18.439716312056735,52.4822695035461,0,0,0,0,0,29.078014184397162,26.24113475177305,2.8368794326241136,0
E00079377,107,86,40,46,0,0,1,1,0,20,18,2,0,80.37383177570094,37.38317757009346,42.99065420560748,0,0,0.9345794392523363,0.9345794392523363,0,18.69158878504673,16.822429906542055,1.8691588785046727,0
