OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00079367,335,24,36,34,11,11,26,34,25,27,22,36,17,13,13,4,1,1,0,7.164179104477612,10.746268656716417,10.149253731343283,3.2835820895522385,3.2835820895522385,7.761194029850746,10.149253731343283,7.462686567164178,8.059701492537313,6.567164179104477,10.746268656716417,5.074626865671641,3.880597014925373,3.880597014925373,1.1940298507462688,0.2985074626865672,0.2985074626865672,0
E00079368,374,21,30,24,37,21,20,19,24,25,25,27,19,18,15,14,6,16,13,5.614973262032086,8.0213903743315509,6.417112299465241,9.893048128342247,5.614973262032086,5.347593582887701,5.080213903743315,6.417112299465241,6.684491978609626,6.684491978609626,7.219251336898395,5.080213903743315,4.81283422459893,4.0106951871657754,3.7433155080213902,1.6042780748663104,4.27807486631016,3.4759358288770055
E00079369,481,25,39,40,51,36,26,20,29,42,28,39,21,21,18,16,8,11,11,5.197505197505198,8.108108108108109,8.316008316008316,10.602910602910603,7.484407484407485,5.405405405405405,4.158004158004158,6.029106029106029,8.731808731808732,5.8212058212058215,8.108108108108109,4.365904365904366,4.365904365904366,3.7422037422037424,3.3264033264033266,1.6632016632016633,2.2869022869022873,2.2869022869022873
E00079370,398,19,32,45,28,31,22,23,26,39,23,23,22,25,17,13,7,1,2,4.773869346733668,8.040201005025125,11.306532663316583,7.035175879396985,7.788944723618091,5.527638190954774,5.778894472361809,6.532663316582915,9.798994974874372,5.778894472361809,5.778894472361809,5.527638190954774,6.281407035175879,4.271356783919598,3.2663316582914574,1.7587939698492463,0.25125628140703515,0.5025125628140703
E00079371,481,28,37,52,54,33,28,26,27,41,32,21,29,15,18,9,13,5,13,5.8212058212058215,7.6923076923076925,10.81081081081081,11.226611226611228,6.860706860706861,5.8212058212058215,5.405405405405405,5.613305613305614,8.523908523908524,6.652806652806653,4.365904365904366,6.029106029106029,3.118503118503119,3.7422037422037424,1.8711018711018712,2.7027027027027026,1.0395010395010396,2.7027027027027026
E00079372,483,51,55,36,26,20,16,19,76,32,20,30,20,24,16,23,11,4,4,10.559006211180124,11.387163561076605,7.453416149068323,5.383022774327122,4.140786749482402,3.3126293995859215,3.9337474120082816,15.734989648033126,6.625258799171843,4.140786749482402,6.211180124223603,4.140786749482402,4.968944099378882,3.3126293995859215,4.761904761904762,2.2774327122153206,0.8281573498964804,0.8281573498964804
E00079373,430,25,40,31,36,27,27,26,30,32,34,32,17,28,14,12,4,10,5,5.813953488372093,9.30232558139535,7.209302325581396,8.372093023255815,6.279069767441861,6.279069767441861,6.046511627906977,6.976744186046512,7.441860465116279,7.906976744186046,7.441860465116279,3.953488372093023,6.511627906976744,3.255813953488372,2.7906976744186047,0.9302325581395349,2.3255813953488373,1.1627906976744187
E00079374,451,25,41,35,38,35,23,17,28,49,24,31,22,25,21,18,11,7,1,5.543237250554324,9.090909090909092,7.760532150776053,8.425720620842572,7.760532150776053,5.099778270509978,3.7694013303769403,6.208425720620843,10.864745011086473,5.321507760532151,6.873614190687362,4.878048780487805,5.543237250554324,4.656319290465632,3.9911308203991127,2.4390243902439024,1.5521064301552108,0.22172949002217296
E00079375,317,17,13,26,16,12,15,20,23,23,24,34,20,22,18,18,8,5,3,5.3627760252365935,4.100946372239748,8.201892744479496,5.047318611987381,3.7854889589905363,4.73186119873817,6.309148264984227,7.255520504731862,7.255520504731862,7.570977917981073,10.725552050473187,6.309148264984227,6.940063091482649,5.678233438485805,5.678233438485805,2.5236593059936907,1.5772870662460567,0.9463722397476341
E00079376,394,35,34,32,15,16,27,29,34,25,34,32,19,10,7,7,10,10,18,8.883248730964468,8.629441624365482,8.121827411167512,3.807106598984772,4.060913705583756,6.852791878172589,7.3604060913705585,8.629441624365482,6.345177664974619,8.629441624365482,8.121827411167512,4.822335025380711,2.5380710659898478,1.7766497461928936,1.7766497461928936,2.5380710659898478,2.5380710659898478,4.568527918781726
E00079377,307,19,8,13,18,21,31,22,16,16,26,34,19,26,14,9,6,2,7,6.188925081433225,2.6058631921824107,4.234527687296417,5.863192182410423,6.840390879478828,10.097719869706841,7.166123778501629,5.211726384364821,5.211726384364821,8.469055374592834,11.074918566775244,6.188925081433225,8.469055374592834,4.5602605863192185,2.9315960912052117,1.9543973941368076,0.6514657980456027,2.2801302931596092
