OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00079367,123,98,10,7,8,79.67479674796748,8.130081300813007,5.691056910569105,6.504065040650407
E00079368,122,87,23,3,9,71.31147540983606,18.852459016393443,2.459016393442623,7.377049180327869
E00079369,132,104,21,0,7,78.78787878787878,15.909090909090908,0,5.303030303030303
E00079370,112,83,22,6,1,74.10714285714286,19.642857142857142,5.357142857142857,0.8928571428571428
E00079371,131,94,21,7,9,71.7557251908397,16.030534351145036,5.343511450381679,6.870229007633588
E00079372,150,129,16,2,3,86,10.666666666666668,1.3333333333333335,2
E00079373,120,82,27,1,10,68.33333333333333,22.5,0.8333333333333334,8.333333333333332
E00079374,129,109,15,2,3,84.49612403100775,11.627906976744185,1.550387596899225,2.3255813953488373
E00079375,127,106,8,6,7,83.46456692913385,6.299212598425196,4.724409448818897,5.511811023622047
E00079376,141,121,7,2,11,85.81560283687944,4.964539007092199,1.4184397163120568,7.801418439716312
E00079377,108,81,17,4,6,75,15.74074074074074,3.7037037037037033,5.555555555555555
E00079378,115,90,9,6,10,78.26086956521739,7.82608695652174,5.217391304347826,8.695652173913043
E00079379,148,133,6,2,7,89.86486486486487,4.054054054054054,1.3513513513513513,4.72972972972973
E00079380,125,112,8,1,4,89.60000000000001,6.4,0.8,3.2
E00079381,133,105,16,3,9,78.94736842105263,12.030075187969924,2.2556390977443606,6.7669172932330826
E00079382,119,87,24,0,8,73.10924369747899,20.168067226890756,0,6.722689075630252
E00079383,126,108,12,1,5,85.71428571428571,9.523809523809524,0.7936507936507936,3.968253968253968
E00079384,128,107,12,4,5,83.59375,9.375,3.125,3.90625
E00079385,132,109,17,0,6,82.57575757575758,12.878787878787879,0,4.545454545454546
E00079386,105,70,21,5,9,66.66666666666666,20,4.761904761904762,8.571428571428571
E00079387,133,90,24,6,13,67.66917293233082,18.045112781954884,4.511278195488721,9.774436090225564
E00079388,141,45,46,10,40,31.914893617021278,32.62411347517731,7.092198581560284,28.368794326241137
E00079389,104,24,58,8,14,23.076923076923077,55.769230769230774,7.6923076923076925,13.461538461538462
E00079390,93,58,27,1,7,62.365591397849464,29.03225806451613,1.0752688172043012,7.526881720430108
E00079392,214,126,15,5,68,58.87850467289719,7.009345794392523,2.336448598130841,31.775700934579437
E00079393,209,99,27,9,74,47.368421052631575,12.918660287081341,4.30622009569378,35.406698564593306
E00079395,115,68,23,9,15,59.130434782608695,20,7.82608695652174,13.043478260869565
E00079397,86,32,30,8,16,37.2093023255814,34.883720930232556,9.30232558139535,18.6046511627907
E00079398,146,39,41,19,47,26.71232876712329,28.08219178082192,13.013698630136986,32.19178082191781
E00079400,127,67,42,6,12,52.75590551181102,33.07086614173229,4.724409448818897,9.448818897637794
E00079401,104,33,43,7,21,31.73076923076923,41.34615384615385,6.730769230769231,20.192307692307693
E00079402,115,46,48,1,20,40,41.73913043478261,0.8695652173913043,17.391304347826086
E00079403,93,27,24,15,27,29.03225806451613,25.806451612903224,16.129032258064516,29.03225806451613
E00079404,110,44,34,14,18,40,30.909090909090907,12.727272727272727,16.363636363636363
E00079405,71,47,6,8,10,66.19718309859155,8.450704225352112,11.267605633802818,14.084507042253522
E00079406,141,57,58,6,20,40.42553191489361,41.13475177304964,4.25531914893617,14.184397163120568
E00079407,102,39,28,6,29,38.23529411764706,27.450980392156865,5.88235294117647,28.431372549019606
E00079408,96,48,9,13,26,50,9.375,13.541666666666666,27.083333333333332
E00079409,155,86,12,8,49,55.483870967741936,7.741935483870968,5.161290322580645,31.61290322580645
