OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00079422,0,0,0,NA,NA
E00079427,1,0,1,0,100
E00079428,0,0,0,NA,NA
E00079431,0,0,0,NA,NA
E00079442,1,1,0,100,0
E00079429,0,0,0,NA,NA
E00079430,0,0,0,NA,NA
E00079440,0,0,0,NA,NA
E00079441,0,0,0,NA,NA
E00079445,0,0,0,NA,NA
E00079437,0,0,0,NA,NA
E00079438,1,0,1,0,100
E00079439,0,0,0,NA,NA
E00079443,0,0,0,NA,NA
E00079423,0,0,0,NA,NA
E00079425,0,0,0,NA,NA
E00079426,0,0,0,NA,NA
E00079432,0,0,0,NA,NA
E00079444,0,0,0,NA,NA
E00079424,0,0,0,NA,NA
E00079433,1,0,1,0,100
E00079434,4,2,2,50,50
E00079435,0,0,0,NA,NA
E00079436,0,0,0,NA,NA
E00079724,0,0,0,NA,NA
E00079725,8,5,3,62.5,37.5
E00079743,0,0,0,NA,NA
E00079745,0,0,0,NA,NA
E00079876,0,0,0,NA,NA
E00079879,0,0,0,NA,NA
E00079882,2,1,1,50,50
E00079883,0,0,0,NA,NA
E00079884,1,0,1,0,100
E00079874,0,0,0,NA,NA
E00079885,1,0,1,0,100
E00079886,0,0,0,NA,NA
E00079887,0,0,0,NA,NA
E00079892,0,0,0,NA,NA
E00079875,0,0,0,NA,NA
E00079889,1,1,0,100,0
E00079893,0,0,0,NA,NA
E00079896,0,0,0,NA,NA
E00173284,0,0,0,NA,NA
E00173285,4,2,2,50,50
E00173287,2,1,1,50,50
E00079888,1,1,0,100,0
E00079890,0,0,0,NA,NA
E00079891,0,0,0,NA,NA
E00079894,0,0,0,NA,NA
E00079723,1,0,1,0,100
E00079727,0,0,0,NA,NA
E00079729,1,1,0,100,0
E00079732,0,0,0,NA,NA
E00079721,0,0,0,NA,NA
E00079726,0,0,0,NA,NA
E00079741,0,0,0,NA,NA
E00079742,0,0,0,NA,NA
E00079744,0,0,0,NA,NA
E00079728,0,0,0,NA,NA
E00079730,0,0,0,NA,NA
E00079731,0,0,0,NA,NA
E00079733,0,0,0,NA,NA
E00079734,0,0,0,NA,NA
E00079736,0,0,0,NA,NA
E00079739,0,0,0,NA,NA
E00079740,0,0,0,NA,NA
