OA,ts0510001,ts0510002,ts0510003,ts0510004,ts0510005,ts0510006,ts0510007,ts0510008,ts0510009,ts0510010,ts0510002_PCT,ts0510003_PCT,ts0510004_PCT,ts0510005_PCT,ts0510006_PCT,ts0510007_PCT,ts0510008_PCT,ts0510009_PCT,ts0510010_PCT
E00152200,121,0,2,28,9,39,36,7,0,0,0,1.6528925619834711,23.140495867768596,7.43801652892562,32.231404958677686,29.75206611570248,5.785123966942149,0,0
E00152201,157,1,0,20,47,47,22,10,6,4,0.6369426751592357,0,12.738853503184714,29.936305732484076,29.936305732484076,14.012738853503185,6.369426751592357,3.821656050955414,2.547770700636943
E00152202,107,0,0,22,25,36,18,4,2,0,0,0,20.5607476635514,23.364485981308412,33.64485981308411,16.822429906542055,3.7383177570093453,1.8691588785046727,0
E00152203,115,0,0,24,19,69,1,1,1,0,0,0,20.869565217391305,16.52173913043478,60,0.8695652173913043,0.8695652173913043,0.8695652173913043,0
E00152204,115,0,2,40,51,8,11,2,0,1,0,1.7391304347826086,34.78260869565217,44.34782608695652,6.956521739130435,9.565217391304348,1.7391304347826086,0,0.8695652173913043
E00152205,132,0,2,25,36,34,28,5,1,1,0,1.5151515151515151,18.939393939393938,27.27272727272727,25.757575757575758,21.21212121212121,3.787878787878788,0.7575757575757576,0.7575757575757576
E00152206,113,0,8,35,27,21,13,9,0,0,0,7.079646017699115,30.973451327433626,23.893805309734514,18.58407079646018,11.504424778761061,7.964601769911504,0,0
E00152207,88,0,1,18,19,16,18,10,3,3,0,1.1363636363636365,20.454545454545457,21.59090909090909,18.181818181818183,20.454545454545457,11.363636363636363,3.4090909090909087,3.4090909090909087
E00152208,129,0,0,18,57,25,12,11,3,3,0,0,13.953488372093023,44.18604651162791,19.379844961240313,9.30232558139535,8.527131782945736,2.3255813953488373,2.3255813953488373
E00152209,157,0,29,35,36,22,19,13,1,2,0,18.471337579617835,22.29299363057325,22.929936305732486,14.012738853503185,12.101910828025478,8.280254777070063,0.6369426751592357,1.2738853503184715
E00152210,102,0,3,17,30,25,14,8,0,5,0,2.941176470588235,16.666666666666664,29.411764705882355,24.509803921568626,13.725490196078432,7.8431372549019605,0,4.901960784313726
E00152211,132,0,0,34,27,40,18,7,0,6,0,0,25.757575757575758,20.454545454545457,30.303030303030305,13.636363636363635,5.303030303030303,0,4.545454545454546
E00152212,118,0,2,10,28,27,26,13,8,4,0,1.694915254237288,8.47457627118644,23.728813559322035,22.88135593220339,22.033898305084744,11.016949152542372,6.779661016949152,3.389830508474576
E00152213,116,0,3,16,40,32,11,7,4,3,0,2.586206896551724,13.793103448275861,34.48275862068966,27.586206896551722,9.482758620689655,6.0344827586206895,3.4482758620689653,2.586206896551724
E00152214,58,0,2,9,15,12,10,4,3,3,0,3.4482758620689653,15.517241379310345,25.862068965517242,20.689655172413794,17.24137931034483,6.896551724137931,5.172413793103448,5.172413793103448
E00152215,47,0,3,13,16,7,4,2,1,1,0,6.382978723404255,27.659574468085108,34.04255319148936,14.893617021276595,8.51063829787234,4.25531914893617,2.127659574468085,2.127659574468085
E00152216,129,0,2,38,70,13,4,2,0,0,0,1.550387596899225,29.457364341085274,54.263565891472865,10.077519379844961,3.10077519379845,1.550387596899225,0,0
E00152217,113,0,5,19,36,26,15,7,1,4,0,4.424778761061947,16.8141592920354,31.858407079646017,23.008849557522122,13.274336283185843,6.1946902654867255,0.8849557522123894,3.5398230088495577
E00152218,91,0,6,32,39,9,3,0,0,2,0,6.593406593406594,35.16483516483517,42.857142857142854,9.89010989010989,3.296703296703297,0,0,2.197802197802198
E00152219,111,0,2,27,30,25,12,5,7,3,0,1.8018018018018018,24.324324324324326,27.027027027027028,22.52252252252252,10.81081081081081,4.504504504504505,6.306306306306306,2.7027027027027026
E00152220,57,0,2,7,16,13,9,5,2,3,0,3.508771929824561,12.280701754385964,28.07017543859649,22.807017543859647,15.789473684210526,8.771929824561402,3.508771929824561,5.263157894736842
E00152221,145,0,10,43,48,40,4,0,0,0,0,6.896551724137931,29.655172413793103,33.10344827586207,27.586206896551722,2.7586206896551726,0,0,0
E00152222,118,0,0,24,31,34,28,1,0,0,0,0,20.33898305084746,26.27118644067797,28.8135593220339,23.728813559322035,0.847457627118644,0,0
E00152223,117,0,1,5,59,25,21,5,1,0,0,0.8547008547008548,4.273504273504273,50.427350427350426,21.367521367521366,17.94871794871795,4.273504273504273,0.8547008547008548,0
E00152224,147,0,3,46,34,47,13,3,0,1,0,2.0408163265306123,31.292517006802722,23.12925170068027,31.97278911564626,8.843537414965986,2.0408163265306123,0,0.6802721088435374
E00152225,141,1,5,39,29,37,15,6,4,5,0.7092198581560284,3.546099290780142,27.659574468085108,20.56737588652482,26.24113475177305,10.638297872340425,4.25531914893617,2.8368794326241136,3.546099290780142
E00152226,112,0,1,18,57,22,9,3,0,2,0,0.8928571428571428,16.071428571428573,50.89285714285714,19.642857142857142,8.035714285714286,2.6785714285714284,0,1.7857142857142856
E00152227,123,0,0,6,11,90,10,3,2,1,0,0,4.878048780487805,8.94308943089431,73.17073170731707,8.130081300813007,2.4390243902439024,1.6260162601626018,0.8130081300813009
E00152228,128,0,35,29,10,34,10,8,1,1,0,27.34375,22.65625,7.8125,26.5625,7.8125,6.25,0.78125,0.78125
E00152229,109,1,0,18,29,23,18,11,3,6,0.9174311926605505,0,16.51376146788991,26.605504587155966,21.100917431192663,16.51376146788991,10.091743119266056,2.7522935779816518,5.5045871559633035
E00152230,173,0,7,18,93,15,13,15,6,6,0,4.046242774566474,10.404624277456648,53.75722543352601,8.670520231213873,7.514450867052023,8.670520231213873,3.4682080924855487,3.4682080924855487
E00152231,172,0,5,23,36,28,35,28,9,8,0,2.9069767441860463,13.372093023255813,20.930232558139537,16.27906976744186,20.348837209302324,16.27906976744186,5.232558139534884,4.651162790697675
E00152232,147,0,25,22,63,23,9,3,0,2,0,17.006802721088434,14.965986394557824,42.857142857142854,15.646258503401361,6.122448979591836,2.0408163265306123,0,1.3605442176870748
E00152233,104,0,5,6,23,20,17,12,16,5,0,4.807692307692308,5.769230769230769,22.115384615384613,19.230769230769234,16.346153846153847,11.538461538461538,15.384615384615385,4.807692307692308
E00152234,159,0,8,24,24,34,31,20,13,5,0,5.031446540880504,15.09433962264151,15.09433962264151,21.38364779874214,19.49685534591195,12.578616352201259,8.176100628930817,3.1446540880503147
E00152235,110,1,2,17,24,19,16,13,8,10,0.9090909090909091,1.8181818181818181,15.454545454545453,21.818181818181817,17.272727272727273,14.545454545454545,11.818181818181818,7.2727272727272725,9.090909090909092
E00152236,78,1,1,6,20,16,15,12,3,4,1.282051282051282,1.282051282051282,7.6923076923076925,25.64102564102564,20.51282051282051,19.230769230769234,15.384615384615385,3.8461538461538463,5.128205128205128
E00152237,51,0,3,4,14,11,10,6,1,2,0,5.88235294117647,7.8431372549019605,27.450980392156865,21.568627450980394,19.607843137254903,11.76470588235294,1.9607843137254901,3.9215686274509802
E00152238,141,0,2,18,22,25,30,27,10,7,0,1.4184397163120568,12.76595744680851,15.602836879432624,17.73049645390071,21.27659574468085,19.148936170212767,7.092198581560284,4.964539007092199
E00152239,150,0,32,54,26,20,9,9,0,0,0,21.333333333333336,36,17.333333333333336,13.333333333333334,6,6,0,0
E00152240,202,0,5,53,92,39,9,2,2,0,0,2.4752475247524752,26.237623762376238,45.54455445544555,19.306930693069308,4.455445544554455,0.9900990099009901,0.9900990099009901,0
E00152241,120,0,4,12,30,33,22,11,6,2,0,3.3333333333333335,10,25,27.500000000000004,18.333333333333332,9.166666666666666,5,1.6666666666666667
E00152242,175,0,7,37,45,28,22,23,6,7,0,4,21.142857142857142,25.71428571428571,16,12.571428571428573,13.142857142857142,3.428571428571429,4
E00152243,179,0,3,14,50,48,28,19,8,9,0,1.675977653631285,7.82122905027933,27.932960893854748,26.81564245810056,15.64245810055866,10.614525139664805,4.4692737430167595,5.027932960893855
E00152244,103,0,3,15,26,24,13,8,6,8,0,2.912621359223301,14.563106796116504,25.24271844660194,23.300970873786408,12.62135922330097,7.766990291262135,5.825242718446602,7.766990291262135
E00152245,88,0,1,10,16,18,18,9,9,7,0,1.1363636363636365,11.363636363636363,18.181818181818183,20.454545454545457,20.454545454545457,10.227272727272728,10.227272727272728,7.954545454545454
E00152246,71,0,1,3,8,23,14,15,3,4,0,1.4084507042253522,4.225352112676056,11.267605633802818,32.3943661971831,19.718309859154928,21.12676056338028,4.225352112676056,5.633802816901409
E00152247,155,0,2,11,32,44,22,32,2,10,0,1.2903225806451613,7.096774193548387,20.64516129032258,28.387096774193548,14.193548387096774,20.64516129032258,1.2903225806451613,6.451612903225806
E00152248,133,0,8,32,26,27,16,13,2,9,0,6.015037593984962,24.06015037593985,19.548872180451127,20.30075187969925,12.030075187969924,9.774436090225564,1.5037593984962405,6.7669172932330826
E00152249,115,0,4,18,45,14,14,8,4,8,0,3.4782608695652173,15.65217391304348,39.130434782608695,12.173913043478262,12.173913043478262,6.956521739130435,3.4782608695652173,6.956521739130435
E00152250,168,0,2,12,16,25,43,42,19,9,0,1.1904761904761905,7.142857142857142,9.523809523809524,14.880952380952381,25.595238095238095,25,11.30952380952381,5.357142857142857
