OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00152200,278,265,9,4,95.32374100719424,3.237410071942446,1.4388489208633095
E00152201,404,376,23,5,93.06930693069307,5.693069306930694,1.2376237623762376
E00152202,251,246,5,0,98.00796812749005,1.9920318725099602,0
E00152203,327,306,18,3,93.57798165137615,5.5045871559633035,0.9174311926605505
E00152204,255,249,4,2,97.6470588235294,1.5686274509803921,0.7843137254901961
E00152205,319,302,14,3,94.67084639498434,4.38871473354232,0.9404388714733543
E00152206,253,243,7,3,96.04743083003953,2.766798418972332,1.185770750988142
E00152207,214,204,8,2,95.32710280373831,3.7383177570093453,0.9345794392523363
E00152208,313,299,11,3,95.52715654952077,3.5143769968051117,0.9584664536741214
E00152209,291,278,10,3,95.53264604810997,3.436426116838488,1.0309278350515463
E00152210,235,223,9,3,94.8936170212766,3.829787234042553,1.276595744680851
E00152211,291,282,7,2,96.90721649484536,2.405498281786942,0.6872852233676976
E00152212,268,258,8,2,96.26865671641791,2.9850746268656714,0.7462686567164178
E00152213,259,245,10,4,94.5945945945946,3.861003861003861,1.5444015444015444
E00152214,123,115,6,2,93.4959349593496,4.878048780487805,1.6260162601626018
E00152215,103,95,5,3,92.23300970873787,4.854368932038835,2.912621359223301
E00152216,235,234,1,0,99.57446808510639,0.425531914893617,0
E00152217,213,207,4,2,97.1830985915493,1.8779342723004695,0.9389671361502347
E00152218,232,225,7,0,96.98275862068965,3.0172413793103448,0
E00152219,240,233,2,5,97.08333333333333,0.8333333333333334,2.083333333333333
E00152220,123,115,6,2,93.4959349593496,4.878048780487805,1.6260162601626018
E00152221,323,317,5,1,98.14241486068111,1.5479876160990713,0.30959752321981426
E00152222,271,255,14,2,94.0959409594096,5.166051660516605,0.7380073800738007
E00152223,284,276,6,2,97.1830985915493,2.112676056338028,0.7042253521126761
E00152224,288,281,6,1,97.56944444444444,2.083333333333333,0.3472222222222222
E00152225,291,279,9,3,95.87628865979381,3.0927835051546393,1.0309278350515463
E00152226,227,220,5,2,96.91629955947137,2.2026431718061676,0.881057268722467
E00152227,302,290,10,2,96.02649006622516,3.3112582781456954,0.6622516556291391
E00152228,273,265,8,0,97.06959706959707,2.93040293040293,0
E00152229,265,247,9,9,93.20754716981132,3.3962264150943398,3.3962264150943398
E00152230,406,382,17,7,94.08866995073892,4.1871921182266005,1.7241379310344827
E00152231,426,402,23,1,94.36619718309859,5.39906103286385,0.2347417840375587
E00152232,327,313,12,2,95.71865443425077,3.669724770642202,0.6116207951070336
E00152233,243,228,12,3,93.82716049382715,4.938271604938271,1.2345679012345678
E00152234,374,354,9,11,94.6524064171123,2.406417112299465,2.941176470588235
E00152235,298,289,6,3,96.97986577181209,2.013422818791946,1.006711409395973
E00152236,189,179,4,6,94.70899470899471,2.1164021164021163,3.1746031746031744
E00152237,118,114,4,0,96.61016949152543,3.389830508474576,0
E00152238,320,303,14,3,94.6875,4.375,0.9375
E00152239,289,279,6,4,96.53979238754326,2.0761245674740483,1.384083044982699
E00152240,484,467,12,5,96.48760330578511,2.479338842975207,1.0330578512396695
E00152241,323,255,66,2,78.94736842105263,20.43343653250774,0.6191950464396285
E00152242,346,335,8,3,96.82080924855492,2.312138728323699,0.8670520231213872
E00152243,442,422,16,4,95.47511312217195,3.619909502262444,0.904977375565611
E00152244,253,245,6,2,96.83794466403161,2.371541501976284,0.7905138339920948
E00152245,221,215,6,0,97.28506787330316,2.7149321266968327,0
E00152246,171,164,6,1,95.90643274853801,3.508771929824561,0.5847953216374269
