OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00152238,320,295,1,3,3,1,1,2,7,1,4,2,0,92.1875,0.3125,0.9375,0.9375,0.3125,0.3125,0.625,2.1875,0.3125,1.25,0.625,0
E00152239,289,278,0,3,0,1,0,2,2,0,0,3,0,96.19377162629758,0,1.0380622837370241,0,0.34602076124567477,0,0.6920415224913495,0.6920415224913495,0,0,1.0380622837370241,0
E00152240,487,470,1,0,4,1,0,1,7,0,1,2,0,96.50924024640656,0.20533880903490762,0,0.8213552361396305,0.20533880903490762,0,0.20533880903490762,1.4373716632443532,0,0.20533880903490762,0.41067761806981523,0
E00152241,322,303,0,2,4,1,1,1,5,2,0,0,3,94.09937888198758,0,0.6211180124223602,1.2422360248447204,0.3105590062111801,0.3105590062111801,0.3105590062111801,1.5527950310559007,0.6211180124223602,0,0,0.9316770186335404
E00152242,346,334,0,1,1,1,1,2,6,0,0,0,0,96.53179190751445,0,0.2890173410404624,0.2890173410404624,0.2890173410404624,0.2890173410404624,0.5780346820809248,1.7341040462427744,0,0,0,0
E00152243,440,419,0,0,5,3,2,2,0,1,4,4,0,95.22727272727273,0,0,1.1363636363636365,0.6818181818181818,0.45454545454545453,0.45454545454545453,0,0.22727272727272727,0.9090909090909091,0.9090909090909091,0
E00152354,360,346,0,1,2,0,3,0,1,1,0,6,0,96.11111111111111,0,0.2777777777777778,0.5555555555555556,0,0.8333333333333334,0,0.2777777777777778,0.2777777777777778,0,1.6666666666666667,0
E00152355,244,222,3,1,3,2,2,4,2,1,0,3,1,90.98360655737704,1.2295081967213115,0.4098360655737705,1.2295081967213115,0.819672131147541,0.819672131147541,1.639344262295082,0.819672131147541,0.4098360655737705,0,1.2295081967213115,0.4098360655737705
E00152356,259,247,0,2,4,1,2,2,1,0,0,0,0,95.36679536679536,0,0.7722007722007722,1.5444015444015444,0.3861003861003861,0.7722007722007722,0.7722007722007722,0.3861003861003861,0,0,0,0
E00152357,340,323,0,0,0,4,2,0,5,1,0,2,3,95,0,0,0,1.1764705882352942,0.5882352941176471,0,1.4705882352941175,0.29411764705882354,0,0.5882352941176471,0.8823529411764706
