OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00152200,275,11,22,11,4,11,8,13,20,13,6,26,18,26,21,21,14,17,13,4,8,4,1.4545454545454546,4,2.909090909090909,4.7272727272727275,7.2727272727272725,4.7272727272727275,2.181818181818182,9.454545454545455,6.545454545454546,9.454545454545455,7.636363636363637,7.636363636363637,5.090909090909091,6.181818181818182,4.7272727272727275
E00152201,402,14,22,21,21,22,17,21,23,14,20,36,39,25,36,30,16,12,13,3.482587064676617,5.472636815920398,5.223880597014925,5.223880597014925,5.472636815920398,4.228855721393035,5.223880597014925,5.721393034825871,3.482587064676617,4.975124378109453,8.955223880597014,9.701492537313433,6.218905472636816,8.955223880597014,7.462686567164178,3.9800995024875623,2.9850746268656714,3.233830845771144
E00152202,252,12,11,16,11,7,7,11,13,12,15,14,25,14,27,30,16,6,5,4.761904761904762,4.365079365079365,6.349206349206349,4.365079365079365,2.7777777777777777,2.7777777777777777,4.365079365079365,5.158730158730158,4.761904761904762,5.952380952380952,5.555555555555555,9.920634920634921,5.555555555555555,10.714285714285714,11.904761904761903,6.349206349206349,2.380952380952381,1.984126984126984
E00152203,333,17,29,36,21,16,12,28,28,28,23,19,12,13,15,12,15,5,4,5.105105105105105,8.708708708708707,10.81081081081081,6.306306306306306,4.804804804804805,3.6036036036036037,8.408408408408409,8.408408408408409,8.408408408408409,6.906906906906906,5.7057057057057055,3.6036036036036037,3.903903903903904,4.504504504504505,3.6036036036036037,4.504504504504505,1.5015015015015014,1.2012012012012012
E00152204,254,9,19,14,13,11,6,10,18,5,16,29,22,17,11,21,19,9,5,3.543307086614173,7.480314960629922,5.511811023622047,5.118110236220472,4.330708661417323,2.3622047244094486,3.937007874015748,7.086614173228346,1.968503937007874,6.299212598425196,11.41732283464567,8.661417322834646,6.692913385826772,4.330708661417323,8.267716535433072,7.480314960629922,3.543307086614173,1.968503937007874
E00152205,320,11,17,24,16,16,18,25,11,33,16,31,23,23,15,13,9,12,7,3.4375000000000004,5.3125,7.5,5,5,5.625,7.8125,3.4375000000000004,10.3125,5,9.6875,7.187499999999999,7.187499999999999,4.6875,4.0625,2.8125,3.75,2.1875
E00152206,250,16,12,9,15,14,22,21,16,19,17,19,17,12,16,9,5,10,1,6.4,4.8,3.5999999999999996,6,5.6000000000000005,8.799999999999999,8.4,6.4,7.6,6.800000000000001,7.6,6.800000000000001,4.8,6.4,3.5999999999999996,2,4,0.4
E00152207,212,6,12,11,12,9,9,12,11,13,14,18,20,14,23,9,10,5,4,2.8301886792452833,5.660377358490567,5.188679245283019,5.660377358490567,4.245283018867925,4.245283018867925,5.660377358490567,5.188679245283019,6.132075471698113,6.60377358490566,8.49056603773585,9.433962264150944,6.60377358490566,10.849056603773585,4.245283018867925,4.716981132075472,2.358490566037736,1.8867924528301887
E00152208,314,4,13,18,12,14,14,13,10,18,22,29,32,24,33,21,13,12,12,1.2738853503184715,4.140127388535031,5.7324840764331215,3.821656050955414,4.45859872611465,4.45859872611465,4.140127388535031,3.1847133757961785,5.7324840764331215,7.006369426751593,9.235668789808917,10.191082802547772,7.643312101910828,10.509554140127388,6.687898089171974,4.140127388535031,3.821656050955414,3.821656050955414
E00152209,291,8,9,8,9,11,5,6,7,15,15,21,28,26,19,30,21,18,35,2.7491408934707904,3.0927835051546393,2.7491408934707904,3.0927835051546393,3.7800687285223367,1.718213058419244,2.0618556701030926,2.405498281786942,5.154639175257731,5.154639175257731,7.216494845360824,9.621993127147768,8.934707903780069,6.529209621993128,10.309278350515463,7.216494845360824,6.185567010309279,12.027491408934708
