OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00152238,285,60,169,169,169,0,0,0,0,4,4,0,37,37,0,15,15,0,21.052631578947366,59.29824561403508,59.29824561403508,59.29824561403508,0,0,0,0,1.4035087719298245,1.4035087719298245,0,12.982456140350877,12.982456140350877,0,5.263157894736842,5.263157894736842,0
E00152239,236,86,107,107,107,0,0,0,0,6,6,0,22,22,0,15,15,0,36.440677966101696,45.33898305084746,45.33898305084746,45.33898305084746,0,0,0,0,2.5423728813559325,2.5423728813559325,0,9.322033898305085,9.322033898305085,0,6.3559322033898304,6.3559322033898304,0
E00152240,394,122,187,187,187,0,0,0,0,15,15,0,46,46,0,24,24,0,30.96446700507614,47.46192893401015,47.46192893401015,47.46192893401015,0,0,0,0,3.807106598984772,3.807106598984772,0,11.6751269035533,11.6751269035533,0,6.091370558375635,6.091370558375635,0
E00152241,247,55,145,145,143,2,0,0,0,7,6,1,25,24,1,15,15,0,22.267206477732792,58.70445344129555,58.70445344129555,57.89473684210527,0.8097165991902834,0,0,0,2.834008097165992,2.42914979757085,0.4048582995951417,10.121457489878543,9.7165991902834,0.4048582995951417,6.0728744939271255,6.0728744939271255,0
E00152242,318,68,183,183,181,2,0,0,0,4,4,0,32,32,0,31,31,0,21.38364779874214,57.54716981132076,57.54716981132076,56.91823899371069,0.628930817610063,0,0,0,1.257861635220126,1.257861635220126,0,10.062893081761008,10.062893081761008,0,9.748427672955975,9.748427672955975,0
E00152243,369,94,214,212,212,0,2,0,2,15,15,0,24,24,0,22,22,0,25.474254742547426,57.994579945799465,57.45257452574526,57.45257452574526,0,0.5420054200542005,0,0.5420054200542005,4.0650406504065035,4.0650406504065035,0,6.504065040650407,6.504065040650407,0,5.9620596205962055,5.9620596205962055,0
E00152354,306,62,204,202,202,0,2,0,2,4,4,0,17,17,0,19,19,0,20.26143790849673,66.66666666666666,66.01307189542483,66.01307189542483,0,0.6535947712418301,0,0.6535947712418301,1.3071895424836601,1.3071895424836601,0,5.555555555555555,5.555555555555555,0,6.209150326797386,6.209150326797386,0
E00152355,218,41,132,132,132,0,0,0,0,3,3,0,15,15,0,27,27,0,18.807339449541285,60.550458715596335,60.550458715596335,60.550458715596335,0,0,0,0,1.3761467889908259,1.3761467889908259,0,6.8807339449541285,6.8807339449541285,0,12.385321100917432,12.385321100917432,0
E00152356,235,78,89,89,89,0,0,0,0,6,6,0,47,45,2,15,15,0,33.191489361702125,37.87234042553192,37.87234042553192,37.87234042553192,0,0,0,0,2.553191489361702,2.553191489361702,0,20,19.148936170212767,0.851063829787234,6.382978723404255,6.382978723404255,0
E00152357,293,116,123,123,123,0,0,0,0,4,4,0,29,29,0,21,21,0,39.59044368600683,41.979522184300336,41.979522184300336,41.979522184300336,0,0,0,0,1.3651877133105803,1.3651877133105803,0,9.897610921501707,9.897610921501707,0,7.167235494880546,7.167235494880546,0
E00152358,202,43,94,93,93,0,1,0,1,5,5,0,35,35,0,25,25,0,21.287128712871286,46.53465346534654,46.03960396039604,46.03960396039604,0,0.49504950495049505,0,0.49504950495049505,2.4752475247524752,2.4752475247524752,0,17.326732673267326,17.326732673267326,0,12.376237623762377,12.376237623762377,0
E00152359,195,51,92,92,92,0,0,0,0,6,6,0,27,27,0,19,19,0,26.153846153846157,47.179487179487175,47.179487179487175,47.179487179487175,0,0,0,0,3.076923076923077,3.076923076923077,0,13.846153846153847,13.846153846153847,0,9.7435897435897445,9.7435897435897445,0
E00152360,259,52,138,137,133,4,1,0,1,13,13,0,20,20,0,36,36,0,20.077220077220076,53.28185328185329,52.8957528957529,51.35135135135135,1.5444015444015444,0.3861003861003861,0,0.3861003861003861,5.019305019305019,5.019305019305019,0,7.722007722007722,7.722007722007722,0,13.8996138996139,13.8996138996139,0
E00152409,156,30,84,82,82,0,2,0,2,4,4,0,18,18,0,20,20,0,19.230769230769234,53.84615384615385,52.56410256410257,52.56410256410257,0,1.282051282051282,0,1.282051282051282,2.564102564102564,2.564102564102564,0,11.538461538461538,11.538461538461538,0,12.82051282051282,12.82051282051282,0
E00152410,190,36,119,119,117,2,0,0,0,1,1,0,17,17,0,17,17,0,18.947368421052634,62.63157894736842,62.63157894736842,61.578947368421055,1.0526315789473684,0,0,0,0.5263157894736842,0.5263157894736842,0,8.947368421052632,8.947368421052632,0,8.947368421052632,8.947368421052632,0
E00152411,260,65,144,144,140,4,0,0,0,1,1,0,24,24,0,26,26,0,25,55.38461538461539,55.38461538461539,53.84615384615385,1.5384615384615385,0,0,0,0.38461538461538464,0.38461538461538464,0,9.230769230769232,9.230769230769232,0,10,10,0
E00152412,267,76,136,136,136,0,0,0,0,9,9,0,32,32,0,14,14,0,28.46441947565543,50.936329588014985,50.936329588014985,50.936329588014985,0,0,0,0,3.3707865168539324,3.3707865168539324,0,11.985018726591761,11.985018726591761,0,5.2434456928838955,5.2434456928838955,0
E00152413,273,57,163,163,163,0,0,0,0,6,6,0,29,29,0,18,18,0,20.87912087912088,59.70695970695971,59.70695970695971,59.70695970695971,0,0,0,0,2.197802197802198,2.197802197802198,0,10.622710622710622,10.622710622710622,0,6.593406593406594,6.593406593406594,0
E00152414,254,53,154,154,154,0,0,0,0,5,5,0,26,26,0,16,16,0,20.866141732283463,60.629921259842526,60.629921259842526,60.629921259842526,0,0,0,0,1.968503937007874,1.968503937007874,0,10.236220472440944,10.236220472440944,0,6.299212598425196,6.299212598425196,0
E00152415,189,30,120,120,120,0,0,0,0,2,2,0,19,19,0,18,18,0,15.873015873015872,63.49206349206349,63.49206349206349,63.49206349206349,0,0,0,0,1.0582010582010581,1.0582010582010581,0,10.052910052910052,10.052910052910052,0,9.523809523809524,9.523809523809524,0
E00152416,181,43,108,106,106,0,2,0,2,2,2,0,20,20,0,8,8,0,23.756906077348066,59.66850828729282,58.5635359116022,58.5635359116022,0,1.1049723756906076,0,1.1049723756906076,1.1049723756906076,1.1049723756906076,0,11.049723756906078,11.049723756906078,0,4.41988950276243,4.41988950276243,0
E00152417,238,65,126,126,126,0,0,0,0,9,9,0,28,28,0,10,10,0,27.310924369747898,52.94117647058824,52.94117647058824,52.94117647058824,0,0,0,0,3.7815126050420167,3.7815126050420167,0,11.76470588235294,11.76470588235294,0,4.201680672268908,4.201680672268908,0
E00152265,172,61,90,90,90,0,0,0,0,3,3,0,12,12,0,6,6,0,35.46511627906977,52.32558139534884,52.32558139534884,52.32558139534884,0,0,0,0,1.744186046511628,1.744186046511628,0,6.976744186046512,6.976744186046512,0,3.488372093023256,3.488372093023256,0
E00152266,383,84,247,244,244,0,3,3,0,4,4,0,27,27,0,21,21,0,21.93211488250653,64.49086161879896,63.70757180156657,63.70757180156657,0,0.7832898172323759,0.7832898172323759,0,1.0443864229765014,1.0443864229765014,0,7.049608355091384,7.049608355091384,0,5.483028720626632,5.483028720626632,0
E00152267,286,79,170,170,170,0,0,0,0,2,2,0,20,20,0,15,15,0,27.62237762237762,59.44055944055944,59.44055944055944,59.44055944055944,0,0,0,0,0.6993006993006993,0.6993006993006993,0,6.993006993006993,6.993006993006993,0,5.244755244755245,5.244755244755245,0
E00152268,264,80,143,143,141,2,0,0,0,5,5,0,21,21,0,15,15,0,30.303030303030305,54.166666666666664,54.166666666666664,53.40909090909091,0.7575757575757576,0,0,0,1.893939393939394,1.893939393939394,0,7.954545454545454,7.954545454545454,0,5.681818181818182,5.681818181818182,0
E00152269,292,59,171,171,171,0,0,0,0,5,5,0,20,20,0,37,37,0,20.205479452054796,58.56164383561644,58.56164383561644,58.56164383561644,0,0,0,0,1.7123287671232876,1.7123287671232876,0,6.8493150684931505,6.8493150684931505,0,12.67123287671233,12.67123287671233,0
E00152270,375,93,213,213,213,0,0,0,0,5,5,0,43,43,0,21,21,0,24.8,56.8,56.8,56.8,0,0,0,0,1.3333333333333335,1.3333333333333335,0,11.466666666666667,11.466666666666667,0,5.6000000000000005,5.6000000000000005,0
E00152283,217,93,84,84,84,0,0,0,0,4,4,0,28,28,0,8,8,0,42.857142857142854,38.70967741935484,38.70967741935484,38.70967741935484,0,0,0,0,1.8433179723502304,1.8433179723502304,0,12.903225806451612,12.903225806451612,0,3.686635944700461,3.686635944700461,0
E00152284,275,109,100,100,100,0,0,0,0,9,9,0,40,40,0,17,17,0,39.63636363636363,36.36363636363637,36.36363636363637,36.36363636363637,0,0,0,0,3.272727272727273,3.272727272727273,0,14.545454545454545,14.545454545454545,0,6.181818181818182,6.181818181818182,0
E00152285,345,132,140,138,137,1,2,2,0,15,15,0,31,31,0,27,27,0,38.26086956521739,40.57971014492754,40,39.710144927536234,0.2898550724637681,0.5797101449275363,0.5797101449275363,0,4.3478260869565215,4.3478260869565215,0,8.985507246376812,8.985507246376812,0,7.82608695652174,7.82608695652174,0
E00152288,310,110,143,143,143,0,0,0,0,7,7,0,34,34,0,16,16,0,35.483870967741936,46.12903225806452,46.12903225806452,46.12903225806452,0,0,0,0,2.258064516129032,2.258064516129032,0,10.967741935483872,10.967741935483872,0,5.161290322580645,5.161290322580645,0
E00152289,221,65,107,107,107,0,0,0,0,6,6,0,27,27,0,16,16,0,29.411764705882355,48.41628959276018,48.41628959276018,48.41628959276018,0,0,0,0,2.7149321266968327,2.7149321266968327,0,12.217194570135746,12.217194570135746,0,7.239819004524888,7.239819004524888,0
E00152286,301,87,148,144,144,0,4,2,2,11,11,0,37,37,0,18,18,0,28.903654485049834,49.16943521594684,47.840531561461795,47.840531561461795,0,1.3289036544850499,0.6644518272425249,0.6644518272425249,3.6544850498338874,3.6544850498338874,0,12.29235880398671,12.29235880398671,0,5.980066445182724,5.980066445182724,0
E00152287,310,91,170,170,170,0,0,0,0,1,1,0,25,25,0,23,23,0,29.354838709677416,54.83870967741935,54.83870967741935,54.83870967741935,0,0,0,0,0.3225806451612903,0.3225806451612903,0,8.064516129032258,8.064516129032258,0,7.419354838709677,7.419354838709677,0
E00152290,230,75,117,117,117,0,0,0,0,5,5,0,19,19,0,14,14,0,32.608695652173914,50.8695652173913,50.8695652173913,50.8695652173913,0,0,0,0,2.1739130434782608,2.1739130434782608,0,8.26086956521739,8.26086956521739,0,6.086956521739131,6.086956521739131,0
E00152291,324,90,176,174,174,0,2,2,0,2,2,0,32,32,0,24,24,0,27.77777777777778,54.32098765432099,53.70370370370371,53.70370370370371,0,0.6172839506172839,0.6172839506172839,0,0.6172839506172839,0.6172839506172839,0,9.876543209876543,9.876543209876543,0,7.4074074074074066,7.4074074074074066,0
E00152292,258,64,156,156,156,0,0,0,0,4,4,0,18,18,0,16,16,0,24.8062015503876,60.46511627906976,60.46511627906976,60.46511627906976,0,0,0,0,1.550387596899225,1.550387596899225,0,6.976744186046512,6.976744186046512,0,6.2015503875969,6.2015503875969,0
E00152293,262,57,173,173,173,0,0,0,0,5,5,0,16,16,0,11,11,0,21.755725190839694,66.03053435114504,66.03053435114504,66.03053435114504,0,0,0,0,1.9083969465648856,1.9083969465648856,0,6.106870229007633,6.106870229007633,0,4.198473282442748,4.198473282442748,0
E00152294,313,70,202,200,200,0,2,2,0,1,1,0,21,21,0,19,19,0,22.364217252396166,64.5367412140575,63.897763578274756,63.897763578274756,0,0.6389776357827476,0.6389776357827476,0,0.3194888178913738,0.3194888178913738,0,6.7092651757188495,6.7092651757188495,0,6.070287539936102,6.070287539936102,0
E00152367,245,68,144,144,140,4,0,0,0,7,7,0,17,17,0,9,9,0,27.755102040816325,58.77551020408164,58.77551020408164,57.14285714285714,1.6326530612244898,0,0,0,2.857142857142857,2.857142857142857,0,6.938775510204081,6.938775510204081,0,3.6734693877551026,3.6734693877551026,0
E00152373,376,79,239,239,239,0,0,0,0,5,5,0,27,27,0,26,26,0,21.01063829787234,63.56382978723404,63.56382978723404,63.56382978723404,0,0,0,0,1.3297872340425532,1.3297872340425532,0,7.180851063829788,7.180851063829788,0,6.914893617021277,6.914893617021277,0
E00152376,275,68,153,153,150,3,0,0,0,4,4,0,22,22,0,28,28,0,24.727272727272727,55.63636363636364,55.63636363636364,54.54545454545454,1.090909090909091,0,0,0,1.4545454545454546,1.4545454545454546,0,8,8,0,10.181818181818182,10.181818181818182,0
E00152377,274,65,128,127,127,0,1,1,0,10,10,0,47,47,0,24,24,0,23.722627737226276,46.715328467153284,46.35036496350365,46.35036496350365,0,0.36496350364963503,0.36496350364963503,0,3.64963503649635,3.64963503649635,0,17.153284671532848,17.153284671532848,0,8.75912408759124,8.75912408759124,0
E00152378,181,56,67,67,67,0,0,0,0,8,8,0,25,25,0,25,25,0,30.939226519337016,37.01657458563536,37.01657458563536,37.01657458563536,0,0,0,0,4.41988950276243,4.41988950276243,0,13.812154696132598,13.812154696132598,0,13.812154696132598,13.812154696132598,0
E00152379,174,46,77,77,74,3,0,0,0,4,4,0,30,30,0,17,17,0,26.436781609195403,44.252873563218394,44.252873563218394,42.5287356321839,1.7241379310344827,0,0,0,2.2988505747126435,2.2988505747126435,0,17.24137931034483,17.24137931034483,0,9.770114942528735,9.770114942528735,0
E00152368,418,166,169,169,169,0,0,0,0,12,12,0,47,47,0,24,24,0,39.71291866028708,40.430622009569376,40.430622009569376,40.430622009569376,0,0,0,0,2.8708133971291865,2.8708133971291865,0,11.24401913875598,11.24401913875598,0,5.741626794258373,5.741626794258373,0
E00152369,246,92,105,105,103,2,0,0,0,4,4,0,28,28,0,17,17,0,37.39837398373984,42.68292682926829,42.68292682926829,41.86991869918699,0.8130081300813009,0,0,0,1.6260162601626018,1.6260162601626018,0,11.38211382113821,11.38211382113821,0,6.910569105691057,6.910569105691057,0
E00152370,226,44,139,139,139,0,0,0,0,5,5,0,17,17,0,21,21,0,19.469026548672566,61.504424778761056,61.504424778761056,61.504424778761056,0,0,0,0,2.2123893805309733,2.2123893805309733,0,7.52212389380531,7.52212389380531,0,9.29203539823009,9.29203539823009,0
E00152371,225,39,150,149,149,0,1,1,0,1,1,0,19,19,0,16,16,0,17.333333333333336,66.66666666666666,66.22222222222223,66.22222222222223,0,0.4444444444444444,0.4444444444444444,0,0.4444444444444444,0.4444444444444444,0,8.444444444444445,8.444444444444445,0,7.111111111111111,7.111111111111111,0
E00152372,127,39,76,76,74,2,0,0,0,2,1,1,7,7,0,3,3,0,30.708661417322837,59.84251968503938,59.84251968503938,58.26771653543307,1.574803149606299,0,0,0,1.574803149606299,0.7874015748031495,0.7874015748031495,5.511811023622047,5.511811023622047,0,2.3622047244094486,2.3622047244094486,0
E00152374,247,43,152,152,147,5,0,0,0,2,2,0,29,29,0,21,21,0,17.408906882591094,61.53846153846154,61.53846153846154,59.51417004048582,2.0242914979757085,0,0,0,0.8097165991902834,0.8097165991902834,0,11.740890688259109,11.740890688259109,0,8.502024291497975,8.502024291497975,0
E00152375,310,98,128,125,125,0,3,0,3,8,7,1,40,39,1,36,36,0,31.61290322580645,41.29032258064516,40.32258064516129,40.32258064516129,0,0.967741935483871,0,0.967741935483871,2.5806451612903225,2.258064516129032,0.3225806451612903,12.903225806451612,12.580645161290322,0.3225806451612903,11.612903225806452,11.612903225806452,0
E00152380,324,45,193,193,193,0,0,0,0,4,4,0,24,24,0,58,58,0,13.88888888888889,59.5679012345679,59.5679012345679,59.5679012345679,0,0,0,0,1.2345679012345678,1.2345679012345678,0,7.4074074074074066,7.4074074074074066,0,17.901234567901234,17.901234567901234,0
