OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00152200,122,27,95,0,0,0,22.131147540983605,77.8688524590164,0,0,0
E00152201,157,27,128,0,2,0,17.197452229299362,81.52866242038218,0,1.2738853503184715,0
E00152202,107,23,84,0,0,0,21.49532710280374,78.50467289719626,0,0,0
E00152203,115,17,98,0,0,0,14.782608695652174,85.21739130434783,0,0,0
E00152204,114,32,78,0,3,1,28.07017543859649,68.42105263157895,0,2.631578947368421,0.8771929824561403
E00152205,132,31,99,0,2,0,23.484848484848484,75,0,1.5151515151515151,0
E00152206,111,32,77,1,1,0,28.82882882882883,69.36936936936937,0.9009009009009009,0.9009009009009009,0
E00152207,90,25,62,0,3,0,27.77777777777778,68.88888888888889,0,3.3333333333333335,0
E00152208,130,27,101,1,1,0,20.76923076923077,77.6923076923077,0.7692307692307693,0.7692307692307693,0
E00152209,156,70,84,1,1,0,44.871794871794876,53.84615384615385,0.641025641025641,0.641025641025641,0
E00152210,102,27,73,0,0,2,26.47058823529412,71.56862745098039,0,0,1.9607843137254901
E00152211,132,37,93,0,2,0,28.030303030303028,70.45454545454545,0,1.5151515151515151,0
E00152212,119,29,89,0,0,1,24.369747899159663,74.78991596638656,0,0,0.8403361344537815
E00152213,116,30,83,0,2,1,25.862068965517242,71.55172413793103,0,1.7241379310344827,0.8620689655172413
E00152214,56,15,40,0,1,0,26.785714285714285,71.42857142857143,0,1.7857142857142856,0
E00152215,50,14,36,0,0,0,28.000000000000004,72,0,0,0
E00152216,128,57,69,0,2,0,44.53125,53.90625,0,1.5625,0
E00152217,111,40,71,0,0,0,36.03603603603604,63.96396396396396,0,0,0
E00152218,89,24,63,0,2,0,26.96629213483146,70.78651685393258,0,2.247191011235955,0
E00152219,112,28,82,0,1,1,25,73.21428571428571,0,0.8928571428571428,0.8928571428571428
E00152220,57,21,36,0,0,0,36.84210526315789,63.1578947368421,0,0,0
E00152221,146,45,101,0,0,0,30.82191780821918,69.17808219178082,0,0,0
E00152222,119,25,91,0,2,1,21.008403361344538,76.47058823529412,0,1.680672268907563,0.8403361344537815
E00152223,118,22,93,0,3,0,18.64406779661017,78.8135593220339,0,2.5423728813559325,0
E00152224,145,54,90,0,1,0,37.24137931034483,62.06896551724138,0,0.6896551724137931,0
E00152225,141,44,93,0,4,0,31.20567375886525,65.95744680851064,0,2.8368794326241136,0
E00152226,115,35,80,0,0,0,30.434782608695656,69.56521739130434,0,0,0
E00152227,124,26,97,1,0,0,20.967741935483872,78.2258064516129,0.8064516129032258,0,0
E00152228,128,48,76,0,3,1,37.5,59.375,0,2.34375,0.78125
E00152229,109,26,82,0,1,0,23.853211009174313,75.22935779816514,0,0.9174311926605505,0
E00152230,173,49,122,0,2,0,28.32369942196532,70.52023121387283,0,1.1560693641618496,0
E00152231,173,38,131,0,3,1,21.965317919075144,75.72254335260115,0,1.7341040462427744,0.5780346820809248
E00152232,150,54,94,1,1,0,36,62.66666666666667,0.6666666666666667,0.6666666666666667,0
E00152233,103,25,74,0,3,1,24.271844660194176,71.84466019417476,0,2.912621359223301,0.9708737864077669
E00152234,160,33,125,0,2,0,20.625,78.125,0,1.25,0
E00152235,111,12,97,1,1,0,10.81081081081081,87.38738738738738,0.9009009009009009,0.9009009009009009,0
E00152236,78,18,60,0,0,0,23.076923076923077,76.92307692307693,0,0,0
E00152237,52,10,41,1,0,0,19.230769230769234,78.84615384615384,1.9230769230769231,0,0
E00152238,143,34,108,0,0,1,23.776223776223777,75.52447552447552,0,0,0.6993006993006993
E00152239,147,59,88,0,0,0,40.136054421768705,59.863945578231295,0,0,0
E00152240,201,48,149,0,3,1,23.88059701492537,74.12935323383084,0,1.4925373134328357,0.4975124378109453
E00152241,119,32,87,0,0,0,26.89075630252101,73.10924369747899,0,0,0
E00152242,174,56,116,0,2,0,32.18390804597701,66.66666666666666,0,1.1494252873563218,0
E00152243,181,38,141,0,1,1,20.994475138121548,77.90055248618785,0,0.5524861878453038,0.5524861878453038
E00152244,104,27,76,0,0,1,25.961538461538463,73.07692307692307,0,0,0.9615384615384616
E00152245,88,14,72,0,2,0,15.909090909090908,81.81818181818183,0,2.272727272727273,0
E00152246,71,9,61,1,0,0,12.676056338028168,85.91549295774648,1.4084507042253522,0,0
E00152247,153,27,122,0,3,1,17.647058823529413,79.73856209150327,0,1.9607843137254901,0.6535947712418301
E00152248,137,46,89,1,1,0,33.57664233576642,64.96350364963503,0.7299270072992701,0.7299270072992701,0
E00152249,116,30,82,1,2,1,25.862068965517242,70.6896551724138,0.8620689655172413,1.7241379310344827,0.8620689655172413
E00152250,169,38,127,3,1,0,22.485207100591715,75.14792899408283,1.7751479289940828,0.591715976331361,0
E00152251,147,50,97,0,0,0,34.01360544217687,65.98639455782312,0,0,0
E00152252,116,36,79,0,1,0,31.03448275862069,68.10344827586206,0,0.8620689655172413,0
E00152253,119,45,73,0,1,0,37.81512605042017,61.34453781512605,0,0.8403361344537815,0
E00152254,126,29,97,0,0,0,23.015873015873016,76.98412698412699,0,0,0
E00152255,119,32,85,0,1,1,26.89075630252101,71.42857142857143,0,0.8403361344537815,0.8403361344537815
E00152256,126,37,88,1,0,0,29.365079365079367,69.84126984126983,0.7936507936507936,0,0
E00152257,115,31,83,0,1,0,26.956521739130434,72.17391304347827,0,0.8695652173913043,0
E00152258,121,30,91,0,0,0,24.793388429752067,75.20661157024794,0,0,0
E00152259,195,59,134,1,1,0,30.256410256410255,68.71794871794872,0.5128205128205128,0.5128205128205128,0
