OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00083082,364,279,210,40,7,28,5,0,29,29,23,51,10,0,1,76.64835164835165,57.692307692307686,10.989010989010989,1.9230769230769231,7.6923076923076925,1.3736263736263736,0,7.967032967032966,7.967032967032966,6.318681318681318,14.010989010989011,2.7472527472527473,0,0.27472527472527475
E00083083,268,238,203,30,4,24,0,2,5,5,14,11,3,0,2,88.80597014925374,75.74626865671642,11.194029850746269,1.4925373134328357,8.955223880597014,0,0.7462686567164178,1.8656716417910446,1.8656716417910446,5.223880597014925,4.104477611940299,1.1194029850746268,0,0.7462686567164178
E00083084,326,259,233,24,4,17,3,0,2,2,25,42,0,0,0,79.4478527607362,71.47239263803681,7.361963190184049,1.2269938650306749,5.214723926380368,0.9202453987730062,0,0.6134969325153374,0.6134969325153374,7.668711656441718,12.883435582822086,0,0,0
E00083087,306,226,194,31,7,13,11,0,1,1,11,65,4,0,0,73.8562091503268,63.39869281045751,10.130718954248366,2.287581699346405,4.248366013071895,3.594771241830065,0,0.32679738562091504,0.32679738562091504,3.594771241830065,21.241830065359476,1.3071895424836601,0,0
E00083106,354,291,236,48,21,22,5,0,7,7,10,46,7,0,0,82.20338983050848,66.66666666666666,13.559322033898304,5.932203389830509,6.214689265536723,1.4124293785310735,0,1.977401129943503,1.977401129943503,2.824858757062147,12.994350282485875,1.977401129943503,0,0
E00083094,401,278,223,55,11,35,9,0,0,0,27,86,10,0,0,69.32668329177058,55.61097256857855,13.715710723192021,2.7431421446384037,8.728179551122196,2.2443890274314215,0,0,0,6.733167082294264,21.44638403990025,2.493765586034913,0,0
E00083095,336,274,251,21,11,9,0,1,2,2,17,38,6,1,0,81.54761904761905,74.70238095238095,6.25,3.273809523809524,2.6785714285714284,0,0.2976190476190476,0.5952380952380952,0.5952380952380952,5.059523809523809,11.30952380952381,1.7857142857142856,0.2976190476190476,0
E00083096,351,264,226,33,8,16,9,0,5,5,40,43,4,0,0,75.21367521367522,64.38746438746439,9.401709401709402,2.2792022792022792,4.5584045584045585,2.564102564102564,0,1.4245014245014245,1.4245014245014245,11.396011396011396,12.250712250712251,1.1396011396011396,0,0
E00083099,404,348,288,53,12,34,7,0,7,7,19,36,1,0,0,86.13861386138613,71.28712871287128,13.118811881188119,2.9702970297029703,8.415841584158416,1.7326732673267329,0,1.7326732673267329,1.7326732673267329,4.702970297029703,8.91089108910891,0.24752475247524752,0,0
E00083101,363,279,224,55,19,36,0,0,0,0,45,28,5,0,6,76.85950413223141,61.70798898071625,15.151515151515152,5.234159779614325,9.917355371900827,0,0,0,0,12.396694214876034,7.7134986225895315,1.3774104683195594,0,1.6528925619834711
