OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00149527,137,29,0,0,0,0,0,96,5,1,5,1,21.16788321167883,0,0,0,0,0,70.07299270072993,3.64963503649635,0.7299270072992701,3.64963503649635,0.7299270072992701
E00149528,172,30,0,1,3,1,1,106,13,1,16,0,17.441860465116278,0,0.5813953488372093,1.744186046511628,0.5813953488372093,0.5813953488372093,61.627906976744185,7.55813953488372,0.5813953488372093,9.30232558139535,0
E00149529,142,16,0,2,3,0,1,82,10,5,22,1,11.267605633802818,0,1.4084507042253522,2.112676056338028,0,0.7042253521126761,57.74647887323944,7.042253521126761,3.5211267605633805,15.492957746478872,0.7042253521126761
E00149530,187,45,0,2,2,1,2,112,15,1,7,0,24.06417112299465,0,1.06951871657754,1.06951871657754,0.53475935828877,1.06951871657754,59.893048128342244,8.0213903743315509,0.53475935828877,3.7433155080213902,0
E00149531,173,39,0,0,2,2,2,106,8,3,10,1,22.54335260115607,0,0,1.1560693641618496,1.1560693641618496,1.1560693641618496,61.27167630057804,4.624277456647398,1.7341040462427744,5.780346820809249,0.5780346820809248
E00149532,193,36,0,0,3,1,1,116,13,1,22,0,18.65284974093264,0,0,1.5544041450777202,0.5181347150259068,0.5181347150259068,60.10362694300518,6.7357512953367875,0.5181347150259068,11.398963730569948,0
E00149533,102,20,0,0,1,0,0,72,6,1,2,0,19.607843137254903,0,0,0.9803921568627451,0,0,70.58823529411765,5.88235294117647,0.9803921568627451,1.9607843137254901,0
E00149534,136,35,0,2,1,0,2,84,5,2,5,0,25.735294117647058,0,1.4705882352941175,0.7352941176470588,0,1.4705882352941175,61.76470588235294,3.6764705882352944,1.4705882352941175,3.6764705882352944,0
E00149535,113,24,0,1,1,2,0,72,4,0,8,1,21.238938053097346,0,0.8849557522123894,0.8849557522123894,1.7699115044247788,0,63.716814159292035,3.5398230088495577,0,7.079646017699115,0.8849557522123894
E00149536,161,17,0,2,6,1,2,100,18,1,14,0,10.559006211180124,0,1.2422360248447204,3.7267080745341614,0.6211180124223602,1.2422360248447204,62.11180124223602,11.180124223602485,0.6211180124223602,8.695652173913043,0
E00149537,146,25,0,1,0,0,0,91,14,0,13,2,17.123287671232877,0,0.684931506849315,0,0,0,62.328767123287676,9.58904109589041,0,8.904109589041095,1.36986301369863
E00149538,160,31,0,3,0,0,0,93,10,2,20,1,19.375,0,1.875,0,0,0,58.12500000000001,6.25,1.25,12.5,0.625
E00149539,226,18,0,7,3,2,1,118,33,2,37,5,7.964601769911504,0,3.0973451327433628,1.3274336283185841,0.8849557522123894,0.4424778761061947,52.21238938053098,14.601769911504425,0.8849557522123894,16.371681415929203,2.2123893805309733
E00149540,151,28,0,1,3,1,2,92,9,3,12,0,18.543046357615893,0,0.6622516556291391,1.9867549668874174,0.6622516556291391,1.3245033112582782,60.9271523178808,5.960264900662252,1.9867549668874174,7.9470198675496695,0
E00149541,315,70,0,3,0,2,0,216,10,2,9,3,22.22222222222222,0,0.9523809523809524,0,0.6349206349206349,0,68.57142857142857,3.1746031746031744,0.6349206349206349,2.857142857142857,0.9523809523809524
E00149542,174,29,0,0,3,0,0,126,5,3,7,1,16.666666666666664,0,0,1.7241379310344827,0,0,72.41379310344827,2.8735632183908044,1.7241379310344827,4.022988505747127,0.5747126436781609
E00149543,131,10,0,5,1,1,2,66,15,2,26,3,7.633587786259542,0,3.816793893129771,0.7633587786259541,0.7633587786259541,1.5267175572519083,50.38167938931297,11.450381679389313,1.5267175572519083,19.84732824427481,2.2900763358778624
E00149544,145,14,0,2,2,0,0,98,7,2,19,1,9.655172413793103,0,1.3793103448275863,1.3793103448275863,0,0,67.58620689655173,4.827586206896552,1.3793103448275863,13.10344827586207,0.6896551724137931
E00149545,108,8,0,2,3,2,0,66,10,2,11,4,7.4074074074074066,0,1.8518518518518516,2.7777777777777777,1.8518518518518516,0,61.111111111111114,9.25925925925926,1.8518518518518516,10.185185185185185,3.7037037037037033
E00149546,55,6,0,3,3,0,0,35,1,0,6,1,10.909090909090908,0,5.454545454545454,5.454545454545454,0,0,63.63636363636363,1.8181818181818181,0,10.909090909090908,1.8181818181818181
E00149547,162,19,0,2,2,3,0,109,9,3,14,1,11.728395061728394,0,1.2345679012345678,1.2345679012345678,1.8518518518518516,0,67.28395061728395,5.555555555555555,1.8518518518518516,8.641975308641975,0.6172839506172839
E00149548,142,23,0,0,2,0,3,98,7,0,7,2,16.19718309859155,0,0,1.4084507042253522,0,2.112676056338028,69.01408450704226,4.929577464788732,0,4.929577464788732,1.4084507042253522
E00149549,111,14,0,1,5,2,1,72,8,1,7,0,12.612612612612612,0,0.9009009009009009,4.504504504504505,1.8018018018018018,0.9009009009009009,64.86486486486487,7.207207207207207,0.9009009009009009,6.306306306306306,0
E00149550,117,11,0,2,0,2,1,77,9,4,7,4,9.401709401709402,0,1.7094017094017095,0,1.7094017094017095,0.8547008547008548,65.8119658119658,7.6923076923076925,3.418803418803419,5.982905982905983,3.418803418803419
E00149551,158,19,0,0,4,2,3,103,12,1,13,1,12.025316455696203,0,0,2.5316455696202533,1.2658227848101267,1.89873417721519,65.18987341772153,7.59493670886076,0.6329113924050633,8.227848101265822,0.6329113924050633
