OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00149548,260,141,133,109,26,83,7,0,7,17,3,14,8,9,6,5,5,0,0,0,0,1,0,1,3,110,88,4,8,4,6,54.230769230769226,51.153846153846146,41.92307692307693,10,31.92307692307692,2.6923076923076925,0,2.6923076923076925,6.538461538461539,1.153846153846154,5.384615384615385,3.076923076923077,3.4615384615384617,2.307692307692308,1.9230769230769231,1.9230769230769231,0,0,0,0,0.38461538461538464,0,0.38461538461538464,1.153846153846154,42.30769230769231,33.84615384615385,1.5384615384615385,3.076923076923077,1.5384615384615385,2.307692307692308
E00149549,203,114,106,92,24,68,2,0,2,12,4,8,8,5,4,4,3,1,0,0,0,0,0,0,1,84,44,10,6,23,1,56.15763546798029,52.21674876847291,45.320197044334975,11.822660098522167,33.497536945812804,0.9852216748768473,0,0.9852216748768473,5.911330049261084,1.9704433497536946,3.9408866995073892,3.9408866995073892,2.4630541871921183,1.9704433497536946,1.9704433497536946,1.477832512315271,0.49261083743842365,0,0,0,0,0,0,0.49261083743842365,41.37931034482759,21.67487684729064,4.926108374384237,2.955665024630542,11.330049261083744,0.49261083743842365
E00149550,285,121,114,92,27,65,5,2,3,17,7,10,7,5,2,1,0,1,0,0,0,1,0,1,3,159,95,12,23,16,13,42.45614035087719,40,32.280701754385966,9.473684210526317,22.807017543859647,1.7543859649122806,0.7017543859649122,1.0526315789473684,5.964912280701754,2.456140350877193,3.508771929824561,2.456140350877193,1.7543859649122806,0.7017543859649122,0.3508771929824561,0,0.3508771929824561,0,0,0,0.3508771929824561,0,0.3508771929824561,1.0526315789473684,55.78947368421052,33.33333333333333,4.2105263157894735,8.070175438596491,5.614035087719298,4.56140350877193
E00149551,242,167,155,134,37,97,3,0,3,18,9,9,12,4,4,4,3,1,0,0,0,0,0,0,0,71,32,3,12,17,7,69.00826446280992,64.0495867768595,55.371900826446286,15.289256198347106,40.082644628099175,1.2396694214876034,0,1.2396694214876034,7.43801652892562,3.71900826446281,3.71900826446281,4.958677685950414,1.6528925619834711,1.6528925619834711,1.6528925619834711,1.2396694214876034,0.4132231404958678,0,0,0,0,0,0,0,29.338842975206614,13.223140495867769,1.2396694214876034,4.958677685950414,7.024793388429752,2.8925619834710745
E00149552,263,147,137,126,54,72,0,0,0,11,2,9,10,3,1,1,1,0,0,0,0,0,0,0,2,113,27,15,23,34,14,55.893536121673,52.09125475285171,47.90874524714829,20.53231939163498,27.376425855513308,0,0,0,4.182509505703422,0.7604562737642585,3.4220532319391634,3.802281368821293,1.1406844106463878,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0.7604562737642585,42.96577946768061,10.26615969581749,5.7034220532319395,8.745247148288973,12.927756653992395,5.323193916349809
E00149553,266,173,164,142,29,113,2,0,2,20,5,15,9,10,4,4,1,3,0,0,0,0,0,0,6,83,28,17,21,8,9,65.0375939849624,61.65413533834586,53.383458646616546,10.902255639097744,42.4812030075188,0.7518796992481203,0,0.7518796992481203,7.518796992481203,1.8796992481203008,5.639097744360902,3.3834586466165413,3.7593984962406015,1.5037593984962405,1.5037593984962405,0.37593984962406013,1.1278195488721803,0,0,0,0,0,0,2.2556390977443606,31.203007518796994,10.526315789473683,6.390977443609022,7.894736842105263,3.007518796992481,3.3834586466165413
E00149554,197,90,81,71,21,50,0,0,0,10,3,7,9,1,1,1,1,0,0,0,0,0,0,0,0,106,68,3,6,18,11,45.68527918781726,41.11675126903553,36.04060913705584,10.65989847715736,25.380710659898476,0,0,0,5.0761421319796955,1.5228426395939088,3.5532994923857872,4.568527918781726,0.5076142131979695,0.5076142131979695,0.5076142131979695,0.5076142131979695,0,0,0,0,0,0,0,0,53.80710659898477,34.51776649746193,1.5228426395939088,3.0456852791878175,9.137055837563452,5.583756345177665
E00149555,180,104,99,85,21,64,0,0,0,14,7,7,5,5,4,4,3,1,0,0,0,0,0,0,1,71,24,9,17,13,8,57.77777777777777,55.00000000000001,47.22222222222222,11.666666666666666,35.55555555555556,0,0,0,7.777777777777778,3.888888888888889,3.888888888888889,2.7777777777777777,2.7777777777777777,2.2222222222222223,2.2222222222222223,1.6666666666666667,0.5555555555555556,0,0,0,0,0,0,0.5555555555555556,39.44444444444444,13.333333333333334,5,9.444444444444445,7.222222222222221,4.444444444444445
E00149556,310,201,190,164,45,119,5,2,3,21,4,17,11,1,1,1,1,0,0,0,0,0,0,0,0,108,49,11,15,21,12,64.83870967741936,61.29032258064516,52.903225806451616,14.516129032258066,38.387096774193544,1.6129032258064515,0.6451612903225806,0.967741935483871,6.774193548387098,1.2903225806451613,5.483870967741936,3.5483870967741935,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0,0,0,0,0,0,0,0,34.83870967741935,15.806451612903224,3.5483870967741935,4.838709677419355,6.774193548387098,3.870967741935484
E00149557,233,97,87,74,23,51,1,0,1,12,1,11,10,1,0,0,0,0,0,0,0,0,0,0,1,135,58,15,21,30,11,41.63090128755365,37.33905579399141,31.759656652360512,9.871244635193133,21.888412017167383,0.4291845493562232,0,0.4291845493562232,5.150214592274678,0.4291845493562232,4.721030042918455,4.291845493562231,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,57.93991416309014,24.892703862660944,6.437768240343347,9.012875536480687,12.875536480686694,4.721030042918455
E00149558,261,149,141,112,35,77,3,1,2,26,9,17,8,3,3,3,1,2,0,0,0,0,0,0,0,109,66,10,14,14,5,57.08812260536399,54.02298850574713,42.911877394636015,13.409961685823754,29.50191570881226,1.1494252873563218,0.38314176245210724,0.7662835249042145,9.961685823754788,3.4482758620689653,6.513409961685824,3.065134099616858,1.1494252873563218,1.1494252873563218,1.1494252873563218,0.38314176245210724,0.7662835249042145,0,0,0,0,0,0,0,41.7624521072797,25.287356321839084,3.8314176245210727,5.363984674329502,5.363984674329502,1.9157088122605364
E00149559,247,154,142,120,28,92,0,0,0,22,7,15,12,2,0,0,0,0,0,0,0,0,0,0,2,91,51,7,12,13,8,62.34817813765182,57.48987854251012,48.582995951417004,11.336032388663968,37.24696356275304,0,0,0,8.906882591093117,2.834008097165992,6.0728744939271255,4.8582995951417,0.8097165991902834,0,0,0,0,0,0,0,0,0,0,0.8097165991902834,36.84210526315789,20.647773279352226,2.834008097165992,4.8582995951417,5.263157894736842,3.2388663967611335
E00149560,232,142,133,120,38,82,1,0,1,12,5,7,9,2,1,1,1,0,0,0,0,0,0,0,1,88,33,9,25,12,9,61.206896551724135,57.327586206896555,51.724137931034484,16.379310344827587,35.3448275862069,0.43103448275862066,0,0.43103448275862066,5.172413793103448,2.1551724137931036,3.0172413793103448,3.8793103448275863,0.8620689655172413,0.43103448275862066,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0,0.43103448275862066,37.93103448275862,14.224137931034484,3.8793103448275863,10.775862068965516,5.172413793103448,3.8793103448275863
E00149561,234,159,152,135,31,104,0,0,0,17,3,14,7,3,3,2,1,1,0,0,0,1,1,0,0,72,36,6,11,15,4,67.94871794871796,64.95726495726495,57.692307692307686,13.247863247863249,44.44444444444444,0,0,0,7.264957264957266,1.282051282051282,5.982905982905983,2.9914529914529915,1.282051282051282,1.282051282051282,0.8547008547008548,0.4273504273504274,0.4273504273504274,0,0,0,0.4273504273504274,0.4273504273504274,0,0,30.76923076923077,15.384615384615385,2.564102564102564,4.700854700854701,6.41025641025641,1.7094017094017095
E00149562,184,67,64,50,17,33,0,0,0,14,3,11,3,1,0,0,0,0,0,0,0,0,0,0,1,116,94,3,4,10,5,36.41304347826087,34.78260869565217,27.173913043478258,9.239130434782608,17.934782608695652,0,0,0,7.608695652173914,1.6304347826086956,5.978260869565218,1.6304347826086956,0.5434782608695652,0,0,0,0,0,0,0,0,0,0,0.5434782608695652,63.04347826086957,51.08695652173913,1.6304347826086956,2.1739130434782608,5.434782608695652,2.717391304347826
E00149563,274,147,142,124,35,89,2,1,1,16,3,13,5,4,3,2,1,1,0,0,0,1,1,0,1,123,96,9,9,4,5,53.64963503649635,51.82481751824818,45.25547445255474,12.773722627737227,32.481751824817515,0.7299270072992701,0.36496350364963503,0.36496350364963503,5.839416058394161,1.094890510948905,4.744525547445255,1.824817518248175,1.4598540145985401,1.094890510948905,0.7299270072992701,0.36496350364963503,0.36496350364963503,0,0,0,0.36496350364963503,0.36496350364963503,0,0.36496350364963503,44.89051094890511,35.03649635036496,3.2846715328467155,3.2846715328467155,1.4598540145985401,1.824817518248175
E00149564,232,155,140,120,27,93,3,0,3,17,7,10,15,4,4,4,4,0,0,0,0,0,0,0,0,73,34,5,4,24,6,66.8103448275862,60.3448275862069,51.724137931034484,11.637931034482758,40.08620689655172,1.293103448275862,0,1.293103448275862,7.327586206896551,3.0172413793103448,4.310344827586207,6.4655172413793105,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0,31.46551724137931,14.655172413793101,2.1551724137931036,1.7241379310344827,10.344827586206897,2.586206896551724
E00149565,313,195,188,167,48,119,2,1,1,19,6,13,7,10,7,6,6,0,0,0,0,1,1,0,3,108,73,3,7,13,12,62.30031948881789,60.063897763578275,53.35463258785943,15.335463258785943,38.019169329073485,0.6389776357827476,0.3194888178913738,0.3194888178913738,6.070287539936102,1.9169329073482428,4.15335463258786,2.2364217252396164,3.1948881789137378,2.2364217252396164,1.9169329073482428,1.9169329073482428,0,0,0,0,0.3194888178913738,0.3194888178913738,0,0.9584664536741214,34.504792332268366,23.322683706070286,0.9584664536741214,2.2364217252396164,4.15335463258786,3.8338658146964857
E00149566,268,119,110,90,26,64,4,0,4,16,7,9,9,1,0,0,0,0,0,0,0,0,0,0,1,148,106,7,12,17,6,44.40298507462687,41.04477611940299,33.582089552238806,9.701492537313433,23.88059701492537,1.4925373134328357,0,1.4925373134328357,5.970149253731343,2.6119402985074625,3.3582089552238807,3.3582089552238807,0.3731343283582089,0,0,0,0,0,0,0,0,0,0,0.3731343283582089,55.223880597014926,39.55223880597015,2.6119402985074625,4.477611940298507,6.343283582089552,2.2388059701492535
E00149567,229,84,77,72,21,51,0,0,0,5,0,5,7,2,2,2,1,1,0,0,0,0,0,0,0,143,94,6,16,19,8,36.681222707423586,33.624454148471614,31.4410480349345,9.170305676855897,22.270742358078603,0,0,0,2.1834061135371177,0,2.1834061135371177,3.056768558951965,0.8733624454148471,0.8733624454148471,0.8733624454148471,0.43668122270742354,0.43668122270742354,0,0,0,0,0,0,0,62.44541484716157,41.04803493449782,2.6200873362445414,6.986899563318777,8.296943231441048,3.4934497816593884
E00149568,178,56,52,43,11,32,0,0,0,9,1,8,4,2,1,1,1,0,0,0,0,0,0,0,1,120,91,1,8,17,3,31.46067415730337,29.213483146067414,24.15730337078652,6.179775280898876,17.97752808988764,0,0,0,5.056179775280898,0.5617977528089888,4.49438202247191,2.247191011235955,1.1235955056179776,0.5617977528089888,0.5617977528089888,0.5617977528089888,0,0,0,0,0,0,0,0.5617977528089888,67.41573033707866,51.12359550561798,0.5617977528089888,4.49438202247191,9.550561797752808,1.6853932584269662
E00149569,278,146,131,112,32,80,4,1,3,15,3,12,15,2,0,0,0,0,0,0,0,0,0,0,2,130,54,8,16,35,17,52.51798561151079,47.122302158273385,40.28776978417266,11.510791366906476,28.776978417266186,1.4388489208633095,0.3597122302158274,1.079136690647482,5.39568345323741,1.079136690647482,4.316546762589928,5.39568345323741,0.7194244604316548,0,0,0,0,0,0,0,0,0,0,0.7194244604316548,46.76258992805755,19.424460431654676,2.877697841726619,5.755395683453238,12.589928057553957,6.115107913669065
E00149570,267,141,135,116,31,85,4,0,4,15,6,9,6,4,3,3,2,1,0,0,0,0,0,0,1,122,80,13,10,14,5,52.80898876404494,50.56179775280899,43.445692883895134,11.610486891385769,31.835205992509362,1.4981273408239701,0,1.4981273408239701,5.617977528089887,2.247191011235955,3.3707865168539324,2.247191011235955,1.4981273408239701,1.1235955056179776,1.1235955056179776,0.7490636704119851,0.37453183520599254,0,0,0,0,0,0,0.37453183520599254,45.69288389513109,29.962546816479403,4.868913857677903,3.7453183520599254,5.2434456928838955,1.8726591760299627
E00149571,215,166,156,141,28,113,3,0,3,12,5,7,10,1,0,0,0,0,0,0,0,0,0,0,1,48,18,8,11,6,5,77.20930232558139,72.55813953488372,65.58139534883722,13.023255813953488,52.55813953488372,1.3953488372093024,0,1.3953488372093024,5.5813953488372094,2.3255813953488373,3.255813953488372,4.651162790697675,0.46511627906976744,0,0,0,0,0,0,0,0,0,0,0.46511627906976744,22.325581395348838,8.372093023255815,3.7209302325581395,5.116279069767442,2.7906976744186047,2.3255813953488373
E00149572,260,145,139,116,41,75,3,0,3,20,6,14,6,8,5,5,5,0,0,0,0,0,0,0,3,107,61,10,20,8,8,55.769230769230774,53.46153846153846,44.61538461538462,15.769230769230768,28.846153846153843,1.153846153846154,0,1.153846153846154,7.6923076923076925,2.307692307692308,5.384615384615385,2.307692307692308,3.076923076923077,1.9230769230769231,1.9230769230769231,1.9230769230769231,0,0,0,0,0,0,0,1.153846153846154,41.15384615384615,23.46153846153846,3.8461538461538463,7.6923076923076925,3.076923076923077,3.076923076923077
E00149573,234,123,103,96,30,66,3,1,2,4,2,2,20,5,5,5,3,2,0,0,0,0,0,0,0,106,13,24,35,25,9,52.56410256410257,44.01709401709402,41.02564102564102,12.82051282051282,28.205128205128204,1.282051282051282,0.4273504273504274,0.8547008547008548,1.7094017094017095,0.8547008547008548,0.8547008547008548,8.547008547008547,2.1367521367521367,2.1367521367521367,2.1367521367521367,1.282051282051282,0.8547008547008548,0,0,0,0,0,0,0,45.2991452991453,5.555555555555555,10.256410256410255,14.957264957264957,10.683760683760683,3.8461538461538463
E00149574,271,159,150,132,35,97,0,0,0,18,5,13,9,3,1,1,1,0,0,0,0,0,0,0,2,109,41,14,19,21,14,58.671586715867164,55.35055350553506,48.708487084870846,12.915129151291513,35.79335793357934,0,0,0,6.642066420664207,1.8450184501845017,4.797047970479705,3.3210332103321036,1.107011070110701,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0,0,0.7380073800738007,40.22140221402214,15.129151291512915,5.166051660516605,7.011070110701106,7.7490774907749085,5.166051660516605
E00149575,230,120,114,96,32,64,3,0,3,15,8,7,6,6,4,4,4,0,0,0,0,0,0,0,2,104,64,3,8,17,12,52.17391304347826,49.56521739130435,41.73913043478261,13.91304347826087,27.82608695652174,1.3043478260869565,0,1.3043478260869565,6.521739130434782,3.4782608695652173,3.0434782608695654,2.608695652173913,2.608695652173913,1.7391304347826086,1.7391304347826086,1.7391304347826086,0,0,0,0,0,0,0,0.8695652173913043,45.21739130434783,27.82608695652174,1.3043478260869565,3.4782608695652173,7.391304347826087,5.217391304347826
