OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00149527,138,44,14,30,94,79,15,31.88405797101449,10.144927536231885,21.73913043478261,68.11594202898551,57.2463768115942,10.869565217391305
E00149528,170,43,17,26,127,103,24,25.294117647058822,10,15.294117647058824,74.70588235294117,60.588235294117645,14.117647058823529
E00149529,144,43,13,30,101,86,15,29.86111111111111,9.027777777777777,20.833333333333336,70.13888888888889,59.72222222222222,10.416666666666668
E00149530,189,57,16,41,132,109,23,30.158730158730158,8.465608465608465,21.693121693121693,69.84126984126983,57.67195767195767,12.16931216931217
E00149531,172,52,17,35,120,104,16,30.23255813953488,9.883720930232558,20.348837209302324,69.76744186046511,60.46511627906976,9.30232558139535
E00149532,193,38,15,23,155,132,23,19.689119170984455,7.772020725388601,11.917098445595855,80.31088082901555,68.39378238341969,11.917098445595855
E00149533,104,29,9,20,75,66,9,27.884615384615387,8.653846153846153,19.230769230769234,72.11538461538461,63.46153846153846,8.653846153846153
E00149534,133,36,13,23,97,77,20,27.06766917293233,9.774436090225564,17.293233082706767,72.93233082706767,57.89473684210527,15.037593984962406
E00149535,111,32,6,26,79,65,14,28.82882882882883,5.405405405405405,23.423423423423422,71.17117117117117,58.55855855855856,12.612612612612612
E00149536,160,41,14,27,119,96,23,25.624999999999996,8.75,16.875,74.375,60,14.374999999999998
E00149537,148,41,11,30,107,89,18,27.7027027027027,7.4324324324324325,20.27027027027027,72.2972972972973,60.13513513513513,12.162162162162163
E00149538,160,29,13,16,131,109,22,18.125,8.125,10,81.875,68.125,13.750000000000002
E00149539,223,60,17,43,163,137,26,26.905829596412556,7.623318385650224,19.282511210762333,73.09417040358744,61.43497757847533,11.659192825112108
E00149540,150,37,13,24,113,97,16,24.666666666666668,8.666666666666668,16,75.33333333333333,64.66666666666666,10.666666666666668
E00149541,316,83,40,43,233,196,37,26.265822784810126,12.658227848101266,13.60759493670886,73.73417721518987,62.0253164556962,11.708860759493671
E00149542,175,46,13,33,129,106,23,26.285714285714285,7.428571428571429,18.857142857142858,73.71428571428571,60.57142857142858,13.142857142857142
E00149543,129,55,17,38,74,65,9,42.63565891472868,13.178294573643413,29.457364341085274,57.36434108527132,50.3875968992248,6.976744186046512
E00149544,145,40,15,25,105,88,17,27.586206896551722,10.344827586206897,17.24137931034483,72.41379310344827,60.689655172413794,11.724137931034482
E00149545,108,32,6,26,76,60,16,29.629629629629626,5.555555555555555,24.074074074074073,70.37037037037037,55.55555555555556,14.814814814814813
E00149546,53,25,6,19,28,23,5,47.16981132075472,11.320754716981133,35.84905660377358,52.83018867924528,43.39622641509434,9.433962264150944
E00149547,162,42,9,33,120,99,21,25.925925925925924,5.555555555555555,20.37037037037037,74.07407407407408,61.111111111111114,12.962962962962962
E00149548,140,35,10,25,105,85,20,25,7.142857142857142,17.857142857142858,75,60.71428571428571,14.285714285714285
E00149549,111,31,9,22,80,69,11,27.927927927927925,8.108108108108109,19.81981981981982,72.07207207207207,62.16216216216216,9.90990990990991
E00149550,115,35,6,29,80,73,7,30.434782608695656,5.217391304347826,25.217391304347824,69.56521739130434,63.47826086956522,6.086956521739131
E00149551,158,48,12,36,110,100,10,30.37974683544304,7.59493670886076,22.78481012658228,69.62025316455697,63.29113924050633,6.329113924050633
E00149552,140,57,18,39,83,77,6,40.714285714285715,12.857142857142856,27.857142857142858,59.285714285714285,55.00000000000001,4.285714285714286
